REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1360332,FILTRONIC WIRELESS LTD,2019,"manufacture of computer, electronic and optical products",164.2624919,2.399645467,0.486452094,0.0,58.7284254,37.91954458,0.048054995999999996,10841723.0,78.64362684,46.17456148,0.703180806,0.618952897,78.64362684,0.7034817899497308,4818923.0,3.4757864533269034,1,47,3,Reasonable_performance,4,1,0,4,4,2,5,4,5,3,2,5,3,5,3
1363570,TECHTEST LIMITED,2019,"manufacture of computer, electronic and optical products",13.02807102,5.977132076,0.976512939,0.0,86.37293437,34.68492146,64.95012323,19730768.86,9.989918809,8.628586016,0.15777009,23.41770901,9.989918809,0.15777009005777962,2448943.0,5.726984687317959,5,46,3,Reasonable_performance,5,1,0,5,4,4,5,2,4,1,5,3,2,5,5
1385727,CANFORD AUDIO LIMITED,2019,"manufacture of computer, electronic and optical products",6.32865218,2.297785111,5.193714431,1.243283799,58.54792867,38.553590899999996,36.27038254,5968936.727999999,29.30666496,17.37177347,0.6955695159999999,18.87598063,29.67102998,0.7080023541848635,1304075.0,5.045476899764804,4,50,4,Better_returns,4,3,1,4,4,3,4,3,5,3,4,4,3,5,5
1390012,COPLEY SCIENTIFIC LIMITED,2019,"manufacture of computer, electronic and optical products",28.20603987,8.302404812,0.739218397,2.14473776,94.86419496,47.1042698,26.35012699,17117066.98,16.59720823,14.96582864,0.11134488099999999,18.81780415,16.95317483,0.14412850719547282,3146677.0,6.167221491644173,5,46,3,Reasonable_performance,5,1,2,5,4,3,5,2,4,1,4,3,2,5,5
1397386,ACULAB PLC,2019,"manufacture of computer, electronic and optical products",13.76612848,5.260034062,1.2706016279999999,17.1646371,70.48322950000002,9.85555707,83.73462134,7529864.6439999975,16.90546193,13.77925054,0.265821005,6.584899237,19.80722312,0.4457994403025674,1090475.0,3.94418085850798,5,48,3,Reasonable_performance,5,1,2,5,2,5,5,3,4,2,3,3,3,5,4
1398551,PP CONTROL & AUTOMATION LIMITED,2019,"manufacture of computer, electronic and optical products",4.86853461,1.6589862000000002,8.205110606,37.69732791,39.68351329,47.69575502,51.05094795,7779624.35,22.98135825,12.26978023,1.177042355,12.01543113,30.98497229,1.5335424695809468,1463208.0,3.7826623136181774,4,55,4,Better_returns,4,3,3,4,5,4,5,3,4,3,4,4,4,5,4
1410123,FLUKE PRECISION MEASUREMENT LIMITED,2019,"manufacture of computer, electronic and optical products",38.34060428,4.553384077,2.143200371,3.165061971,82.18501355,18.63477357,23.85053823,44267999.73,73.18500567,58.51783137,0.25857758399999997,3.57514283,75.50135646,0.31323917786198185,28334000.0,6.3529956975947774,5,52,4,Better_returns,5,2,2,5,3,3,5,4,5,2,2,5,3,6,5
1414873,MACKWELL ELECTRONICS LIMITED,2019,"manufacture of computer, electronic and optical products",1.842782435,2.084950495,2.198758898,5.448339241,70.9416038,68.14020088,71.77596082,10528999.46,2.763944223,1.6969882280000002,0.662990679,22.58653607,2.914533281,1.036608497723824,416000.0,2.1384597492094697,3,50,4,Better_returns,4,2,2,5,5,5,5,1,3,3,5,2,4,4,2
1422156,TBA DONCASTER LIMITED,2019,"manufacture of computer, electronic and optical products",9.989412533,1.884814026,4.150174964,0.0,48.75824146,31.19961645,84.84436014,2626134.0,39.070549299999996,18.91942915,1.065101911,0.0,39.070549299999996,1.0804075938825248,534739.0,3.849911252248583,5,46,3,Reasonable_performance,4,3,0,4,4,5,3,3,5,3,0,4,4,4,4
1439838,COSTAIN INTEGRATED TECHNOLOGY SOLUTIONS LIMITED,2019,"manufacture of computer, electronic and optical products",11.39845094,1.352274335,3.7572042860000003,1.349602059,33.36130814,44.38037477,20.01429357,14178210.98,32.88818825,10.34233128,2.209379656,1.829747012,33.33204792,2.869675582476546,1710528.0,1.871549375448196,5,50,4,Better_returns,3,3,2,4,4,3,5,3,4,3,2,4,5,5,2
1456922,DOMO TACTICAL COMMUNICATIONS (DTC) LIMITED,2019,"manufacture of computer, electronic and optical products",10.34407188,2.1919247790000003,2.64675174,8.166893234,56.19344224,51.93030901,74.61582292,15851999.68,22.81515855,13.427401000000001,0.756248039,10.12053474,24.67844819,0.8898389783453637,2911000.0,3.2603825050650226,5,53,4,Better_returns,4,2,2,4,5,5,5,3,4,3,3,4,4,5,3
1467215,DATATOTE (ENGLAND) LIMITED,2019,"manufacture of computer, electronic and optical products",-49.04701398,0.683530678,-2.6768707480000002,-1.675977654,-23.77158035,13.449809400000001,89.04701398,634999.9752,219.3181818,-51.26162019,-5.189944134,2.92249047,215.64245809999997,-5.206703910614526,-248000.0,-1.1918230368939124,0,24,1,Need_more_analysis,2,0,0,0,3,5,3,4,0,0,2,5,0,0,0
1468659,GENIUS GAS INNOVATIONS LIMITED,2019,"manufacture of computer, electronic and optical products",-96.87380862,1.448623758,10.89009341,0.0,30.96896318,0.0,98.83000805,27999.0,-1054.964825,-326.7116683000001,2.229039326,0.0,-1054.964825,2.229039326490601,-91476.0,-11.375823066366015,0,24,1,Need_more_analysis,3,4,0,3,0,5,2,0,0,3,0,0,4,0,0
1477486,PEKTRON PLC,2019,"manufacture of computer, electronic and optical products",1.238234346,1.054340351,115.13949070000001,0.0,5.153966775,0.025969566,51.99028046,6217153.0,142.569672,7.347993527000001,18.40253097,0.0,142.569672,18.402530974003678,509520.0,6.2218019561818405,3,44,2,Moderate,3,4,0,2,2,4,4,4,3,4,0,5,5,4,5
1523574,HEXAGON METROLOGY LIMITED,2019,"manufacture of computer, electronic and optical products",7.8214952160000015,1.7147842640000002,3.726438822,491.8067227,9.187415557000001,3.70985032,95.87644420000001,16214999.25,17.48313809,9.505886894,4.966386555,28.014451899999997,103.46638659999999,9.884453781512605,2486000.0,2.184892174792183,4,56,4,Better_returns,4,3,3,3,2,5,5,3,4,4,5,5,5,5,2
1530343,GORDON WILSON (PROCESS SYSTEMS) LIMITED,2019,"manufacture of computer, electronic and optical products",3.889723933,2.162680839,3.8858112360000003,1.938990924,57.3921299,52.38390633,71.76335253,5127046.818,12.46420344,7.292176999,0.72300927,26.168770000000002,12.70588321,0.7423991787544809,124439.0,3.3974188578589044,3,49,3,Reasonable_performance,4,3,2,4,5,5,4,2,3,3,5,3,3,3,3
1555423,KANE INTERNATIONAL LIMITED,2019,"manufacture of computer, electronic and optical products",3.3897150610000004,1.348816373,11.52624184,74.92302718,35.89326808,15.23443828,41.40356411,3935307.45,16.87695748,7.539881492999999,1.541358758,13.69010967,21.0063945,1.7860377541899206,743308.0,3.2410141828816785,3,49,3,Reasonable_performance,3,4,3,4,3,3,4,3,3,3,4,4,4,4,3
1559261,COMPUTIONICS LIMITED,2019,"manufacture of computer, electronic and optical products",4.921886313,2.651799209,2.670585666,13.79026789,71.20359566,64.02148016,112.9865987,10174637.24,5.572286175,4.434245466,0.286828604,17.26217855,6.227558348,0.4044234573719256,1494313.0,3.1167295881474715,4,50,4,Better_returns,4,2,2,5,5,5,5,2,3,2,4,3,3,5,3
1574170,TECHNOLOG LIMITED,2019,"manufacture of computer, electronic and optical products",34.01655851,0.839411627,-6.4975283510000015,7.6127535060000024,61.95439841,41.39225778,82.6701723,17975999.82,17.81679246,11.86229068,0.540182625,16.89863504,19.17314095,0.617681262008292,5345000.0,1.5164416526794615,5,46,3,Reasonable_performance,2,0,2,4,4,5,5,3,4,2,4,3,3,5,2
1590333,DRUCK LIMITED,2019,"manufacture of computer, electronic and optical products",15.82647776,2.9678793580000002,1.7435420680000002,1.4392666159999998,80.04892218,26.96907374,46.41739031,113556999.5,15.64721653,12.14702478,0.292299465,14.32967703,15.8724217,0.3253876267436112,22609000.0,3.702801308816124,5,52,4,Better_returns,5,2,2,5,4,4,6,2,4,2,4,3,3,6,4
1591869,LION LABORATORIES LIMITED,2019,"manufacture of computer, electronic and optical products",8.499221048999999,3.0259653789999996,1.898455472,0.954308849,69.25695974,18.19629566,41.25757313,4544999.365,14.0647379,9.833767274,0.434355119,16.51376147,14.19895894,0.4438982070561018,543000.0,3.7011765592350474,4,45,2,Moderate,5,2,1,5,3,3,4,2,4,2,4,3,3,4,4
1593831,CAPITA SECURE INFORMATION SOLUTIONS LIMITED,2019,"manufacture of computer, electronic and optical products",0.303548333,0.657635691,-5.576496131,574.1843518999998,8.120102403999999,11.99801983,67.59644162,48591622.0,0.818641051,0.33932058,8.836658824,0.0,5.121130333,-7.9295385573447525,5695264.0,0.9371765682105396,2,34,1,Need_more_analysis,2,0,3,2,3,5,5,1,2,4,0,2,0,5,2
1608562,EUROTECH LTD,2019,"manufacture of computer, electronic and optical products",-9.091762161,2.563497237,4.1040565739999995,8.369719099,58.91335396,23.80626573,29.38020250000001,2218106.87,-33.03804709,-21.09288882,0.6137108370000001,2.0239417769999997,-35.80323883,0.697408028416361,-503092.0,2.8894806550943355,0,29,1,Need_more_analysis,4,3,2,4,3,3,3,0,0,2,2,0,3,0,3
1609392,DATAPATH LIMITED,2019,"manufacture of computer, electronic and optical products",17.83100057,17.90035555,0.771797593,0.07028831599999999,99.35463174,13.47104324,33.47523316,36243366.64,13.00484553,12.31618315,0.055954545999999994,18.06369014,13.01398642,0.059649559640860224,4820250.0,12.395073741376875,5,45,2,Moderate,6,1,1,5,3,3,5,2,4,1,4,3,2,5,6
1617265,J.S.T. (U.K.) LIMITED,2019,"manufacture of computer, electronic and optical products",21.88351203,23.23678248,0.357421411,0.67557965,95.65472713,3.215748468,55.60727793,46940692.4,6.6808088,6.4336824089999975,0.038670843999999996,20.15283657,6.725942984,0.04542664017274649,3568631.0,14.783148210591268,5,44,2,Moderate,6,1,1,5,2,4,5,2,3,1,4,3,2,5,6
1621112,MURATA POWER SOLUTIONS (MILTON KEYNES) LIMITED,2019,"manufacture of computer, electronic and optical products",14.1121809,9.385014325,1.85837713,0.415445606,91.03145833,6.08843324,0.369090187,14138448.59,21.20596115,19.34086174,0.096833735,2.6517000680000002,21.29406039,0.10123792989995446,3699771.0,9.111341917117242,5,44,2,Moderate,5,2,1,5,2,2,5,3,5,1,2,4,2,5,5
1625838,CML MICROCIRCUITS (UK) LIMITED,2019,"manufacture of computer, electronic and optical products",4.560669011,6.307389947999999,1.41208004,19.79925584,111.74608640000001,17.10898102,13.69405575,10452757.58,3.871715516,3.4777705969999997,0.135702764,5.550701377,4.638286377,0.5946202951841071,695245.0,2.5060600543161047,4,41,2,Moderate,5,1,2,5,3,2,5,2,3,1,3,2,3,4,3
1629542,LARONTROL LIMITED,2019,"manufacture of computer, electronic and optical products",30.83782677,12.20563701,0.9451004959999999,1.131594795,91.33747837,2.4063317580000003,71.52884475,332149.6093,27.77052151,25.59418044,0.085801307,22.57441065,28.02155359,0.09484082317294262,93775.0,9.383279240985113,5,45,2,Moderate,5,1,1,5,2,5,3,3,5,1,5,4,2,3,5
1630396,VEGA CONTROLS LIMITED,2019,"manufacture of computer, electronic and optical products",7.194389902,3.750410642,2.401177294,0.219141847,79.93262173,4.647827856,65.31209035,7932050.908,11.79842646,9.451458403,0.24886225399999998,1.391699517,11.82428175,0.2510536729263214,1035013.0,4.774522379009366,4,45,2,Moderate,5,2,1,5,2,4,5,2,4,2,2,3,3,5,4
1631263,PRIMAGRAPHICS LIMITED,2019,"manufacture of computer, electronic and optical products",-3.3337722910000003,0.909713143,-11.84419625,0.0,82.11365301,25.52935652,139.6374403,13753277.74,-4.693571621999999,-2.026104096,1.316550088,24.51974199,-4.693571621999999,-13.335419143823895,-46266.0,0.2684517519194338,0,29,1,Need_more_analysis,2,0,0,5,4,5,5,0,0,3,5,0,0,0,2
1646471,E C M SYSTEMS LIMITED,2019,"manufacture of computer, electronic and optical products",45.13567234,8.147768239,0.74710323,0.0,89.81986262,0.9264142190000001,32.5509975,16469417.94,27.31821038,24.53717903,0.11333949,1.1046760740000001,27.31821038,0.11333948960303834,6127096.0,8.001776422877946,6,43,2,Moderate,5,1,0,5,2,3,5,3,5,1,2,4,2,5,5
1659383,LAND INSTRUMENTS INTERNATIONAL LIMITED,2019,"manufacture of computer, electronic and optical products",17.76942463,4.455959849,1.699898344,1.8991964940000001,77.90481117,34.22216052,23.41762419,17756999.51,27.10980775,21.52095189,0.264625805,8.308060314,27.62467627,0.2836177701042566,4136000.0,4.515848697583033,5,51,4,Better_returns,5,2,2,5,4,3,5,3,5,2,3,4,3,5,4
1663916,STAR MICRONICS EUROPE LIMITED,2019,"manufacture of computer, electronic and optical products",2.3858595190000003,2.03211199,4.1054834210000015,0.0,51.03346848,2.941428466,60.50000595,10922731.33,9.700190219,4.950343518,0.959498403,15.88600456,9.700190219,0.9594984034136672,585218.0,3.266135782378528,3,45,2,Moderate,4,3,0,4,2,4,5,2,3,3,4,3,4,4,3
1664519,TREND CONTROL SYSTEMS LIMITED,2019,"manufacture of computer, electronic and optical products",0.205383202,1.0224939229999999,29.52895577,217.3476454,21.76829728,10.50635453,55.55854965,99686000.0,0.131018993,0.06683249200000001,2.2505309330000003,0.0,0.307017544,3.593836565096953,1135000.0,0.5185161795454111,2,42,2,Moderate,2,4,3,3,2,4,6,1,2,3,0,2,5,5,2
1674384,SEAWARD ELECTRONIC LIMITED,2019,"manufacture of computer, electronic and optical products",18.22561689,2.36170404,5.396799575,2.6973290530000003,64.88108159,31.17523958,35.27807809,5597273.1170000015,73.13577986,47.30507029,0.560773901,12.01253727,75.10849250000003,0.6163881974685039,3359699.0,5.763083705782994,5,53,4,Better_returns,4,3,2,5,4,3,4,4,5,2,4,5,3,5,5
1675128,EXCIL ELECTRONICS LIMITED,2019,"manufacture of computer, electronic and optical products",3.508522727,2.159461375,4.303178484,2.6401111630000003,75.55555556,33.12997159,51.63920455,3046999.152,5.573104692999999,4.227280507,0.32677165399999997,16.98863636,5.720240852000001,0.3639618138424821,443000.0,3.491259486621234,3,46,3,Reasonable_performance,4,3,2,5,4,4,3,2,3,2,4,3,3,4,3
1689109,PROLEC LIMITED,2019,"manufacture of computer, electronic and optical products",-2.724546001,1.129990313,16.00533337,2225.710662,5.941066662999999,23.75778094,57.91340923,2855593.445,-6.100709902,-2.9383403689999996,13.935294599999999,26.6757644,-78.99252805,-2.859603612473072,-18869.0,0.8941607581510108,0,31,1,Need_more_analysis,3,4,3,2,3,4,3,0,0,4,5,0,0,0,2
1718524,BIZERBA (U.K.) LIMITED,2019,"manufacture of computer, electronic and optical products",3.2776650960000002,1.5633601069999998,6.3485302820000005,162.4366362,14.42548219,13.61549675,89.33576893,6219033.41,19.242258,7.2846859660000005,4.307810928,16.49356664,50.49873462,5.932177289842187,557543.0,3.1177844099344414,3,53,4,Better_returns,4,3,3,3,3,5,4,3,3,4,4,5,5,4,3
1729062,CORNELIUS ELECTRONICS LIMITED,2019,"manufacture of computer, electronic and optical products",3.5778219510000002,1.661398121,8.815212108999999,15.60777901,46.62366603,38.30478613,73.11187682,3736917.5489999996,17.84088472,9.616341197,0.988755693,7.734856427,20.62545058,1.1448334827943942,759457.0,4.09029064285348,3,51,4,Better_returns,4,3,2,4,4,5,4,3,4,3,3,4,4,4,4
1729726,ELCOMETER LIMITED,2019,"manufacture of computer, electronic and optical products",15.73913709,6.445209525,1.305351687,4.555762371,87.65080893,15.53971432,47.45527787,31076013.83,13.85193644,12.32577125,0.12883961800000002,30.47386197,14.41360042,0.17435583973934635,6232535.0,5.4949555024073184,5,47,3,Reasonable_performance,5,1,2,5,3,4,5,2,4,1,5,3,2,5,5
1738476,N.E.M. CO. LIMITED,2019,"manufacture of computer, electronic and optical products",8.277824917,2.039199326,3.464956214,1.466442288,56.48976356,46.2164394,49.38836443,8986312.173,22.1954449,12.72201914,0.755567805,22.96718071,22.52092829,0.7702322279878918,1645937.0,3.467563939422621,4,52,4,Better_returns,4,2,2,4,4,4,5,3,4,3,5,4,3,5,3
1738519,CENTERPRISE INTERNATIONAL LIMITED,2019,"manufacture of computer, electronic and optical products",1.27399926,1.81397568,9.032729715,0.0,46.75474555,18.51622509,33.17809852,22517280.43,10.70042574,4.994700285,1.1423559220000001,7.751047109,10.70042574,1.1464091655688098,1568427.0,5.178319759381071,3,45,2,Moderate,4,3,0,4,3,3,5,2,3,3,3,3,4,5,5
1746462,ELECTRONIC TEMPERATURE INSTRUMENTS LIMITED,2019,"manufacture of computer, electronic and optical products",13.60879657,3.6129788560000002,2.871484529,2.232313675,79.43438684,35.23182449,33.77952959,8287644.855,23.62910884,19.18863491,0.236577498,15.25832689,24.15658467,0.25890063463323104,2686101.0,5.239970219953477,5,52,4,Better_returns,5,2,2,5,4,3,5,3,5,2,4,4,3,5,5
1750343,ALCATEL SUBMARINE NETWORKS UK LTD,2019,"manufacture of computer, electronic and optical products",4.646681233,1.483158035,2.900720387,0.0,51.91245335,48.82055179,1.396854262,77979999.04,6.0325234760000015,3.131630936,0.926320055,68.19791822,6.0325234760000015,0.926320054969256,6111000.0,1.8350882873084025,4,46,3,Reasonable_performance,3,2,0,4,5,2,5,2,3,3,5,3,4,5,2
1760370,CIRCATRON LTD,2019,"manufacture of computer, electronic and optical products",4.551510572,1.321454392,9.507781242,131.1366939,26.00838674,43.79170116,96.89907754,884644.6054,39.5752059,10.292872599999999,2.844913605,12.91202642,39.5752059,2.8449136048003942,103033.0,3.253288490468673,4,52,4,Better_returns,3,3,3,3,4,5,3,4,4,4,4,4,5,3,3
1780413,JJS MANUFACTURING LIMITED,2019,"manufacture of computer, electronic and optical products",1.972810814,1.204876146,14.71594092,81.27251405,20.33259806,55.39826642,58.475896,15929240.56,20.96040315,4.633166665,3.8310707839999996,14.62038282,22.78688957,3.918210635425357,1230205.0,2.9656791695078426,3,55,4,Better_returns,3,4,3,3,5,4,5,3,3,4,4,4,5,5,3
1787682,TSC SUBSEA LTD,2019,"manufacture of computer, electronic and optical products",50.34319672,6.517141874,1.7508484519999998,0.0,98.40777725,3.595655252,35.15657904,4487553.233,75.39721211,65.27654884,0.155042867,7.943461206,75.39721211,0.18004437198733947,3360632.0,8.56996159289898,6,46,3,Reasonable_performance,5,2,0,5,2,3,4,4,5,1,3,5,2,5,5
1801446,VICON MOTION SYSTEMS LIMITED,2019,"manufacture of computer, electronic and optical products",27.54607617,1.552506345,3.170111972,6.0744217229999995,61.22490867,41.38749264,60.08128425,19573999.78,38.44889704,21.39716487,0.8453235,12.53000045,40.78444519,1.2458744353277404,6380000.0,2.5706453564090843,5,52,4,Better_returns,3,2,2,4,4,4,5,3,5,3,4,4,4,5,3
1803460,MICROSS COMPONENTS LIMITED,2019,"manufacture of computer, electronic and optical products",17.37270567,3.852376819,3.7783272080000003,2.030650362,78.38995964,5.620830664,57.33368096,7429638.807999997,46.86063458,37.4799723,0.255367071,11.05667117,47.81221023,0.2756735742685155,4143359.0,6.446506730327663,5,54,4,Better_returns,5,3,2,5,2,4,5,4,5,2,4,5,3,5,5
1823478,ADDER TECHNOLOGY LIMITED,2019,"manufacture of computer, electronic and optical products",24.35625929,6.889691466,1.535382927,0.11674595199999999,89.74941013,21.17022887,52.01537433,25314626.5,28.92252931,25.5653935,0.131468938,16.59132107,28.95629519,0.13512581315439934,8268925.0,7.450728873960863,5,49,3,Reasonable_performance,5,2,1,5,3,4,5,3,5,1,4,4,2,5,5
1824671,IDEAL INDUSTRIES LIMITED,2019,"manufacture of computer, electronic and optical products",20.78890098,4.720491803,2.024675039,0.0,79.50096614,19.28264418,48.09738847,11517999.19,40.37831554,32.10115097,0.257846349,10.79434168,40.37831554,0.2578463489379689,175000.0,4.740115159010747,5,49,3,Reasonable_performance,5,2,0,5,3,4,5,4,5,2,4,4,3,3,4
1851179,ISOMET (UK) LIMITED,2019,"manufacture of computer, electronic and optical products",0.7443011140000001,18.24635515,0.996487461,3.085192624,109.0783403,16.19063227,27.62152167,1404199.3090000001,0.6109974579999999,0.5831428820000001,0.049239979,21.47449347,0.6298479060000001,0.09572580682164046,16650.0,8.032363097972851,3,39,2,Moderate,6,1,2,5,3,3,3,1,2,1,5,2,2,3,5
1870050,CAPTEC LIMITED,2019,"manufacture of computer, electronic and optical products",22.7832674,8.390600774,0.8351330579999999,0.332656527,89.73747248,10.53318709,75.08208612,27312403.24,15.56214418,14.01153059,0.11103510800000001,12.34439701,15.61391267,0.11436167345997035,4512626.0,7.350928480673582,5,45,2,Moderate,5,1,1,5,2,5,5,2,4,1,4,3,2,5,5
1893903,KINGFIELD ELECTRONICS LIMITED,2019,"manufacture of computer, electronic and optical products",5.702103079,1.412484845,6.739412917999999,71.31516908,38.29746195,69.22793985,82.01542814,7533179.2710000025,15.98199888,7.958192789,1.310929496,26.21827529,20.77994829,1.6111390915318629,1329164.0,2.483503279753936,4,54,4,Better_returns,3,3,3,4,5,5,5,2,3,3,5,4,4,5,3
1898734,Q.E.D. ENVIRONMENTAL SYSTEMS LIMITED,2019,"manufacture of computer, electronic and optical products",11.67710843,0.849232401,-11.8749354,1.826791094,79.33671757,18.33264434,81.29515871,4937302.768,15.48758052,8.896747973,0.754346792,12.93434698,15.77050626,1.5837599729135177,1621414.0,1.543769997063228,5,46,3,Reasonable_performance,2,0,2,5,3,5,4,2,4,3,4,3,4,5,2
1914199,AB CONNECTORS LIMITED,2019,"manufacture of computer, electronic and optical products",3.8656573819999998,4.308626198,2.62784859,1.415612974,86.64999405,23.444550600000003,54.99007864,6742998.774,7.128337172999999,5.881037567000001,0.215090709,14.09568604,7.229246839,0.24788230049041465,910000.0,5.029909903025701,3,47,3,Reasonable_performance,5,2,2,5,3,4,5,2,3,2,4,3,3,4,5
1916260,SURREY SATELLITE TECHNOLOGY LIMITED,2019,"manufacture of computer, electronic and optical products",-8.862578156,0.371039175,-0.8523545490000001,-576.6612642000001,-0.43418293399999996,35.18897166,47.68258614,52025999.92,-226.5215913,-4.653599519,-227.25607779999999,14.30889983,1079.740681,-86.14439784301977,1076000.0,-0.2637142357704324,0,29,1,Need_more_analysis,2,0,0,0,4,4,5,0,0,0,4,5,0,5,0
1919347,ANRITSU LIMITED,2019,"manufacture of computer, electronic and optical products",8.400846831,10.08186863,0.8510344940000001,0.0,92.13949226,3.0259166060000005,1.600377352,5748621.0,5.539240607999999,5.103828171,0.085310951,0.0,5.539240607999999,0.08531095136626134,554919.0,8.802570230705909,4,33,1,Need_more_analysis,5,1,0,5,2,2,4,2,3,1,0,2,2,4,5
1919979,CONCURRENT TECHNOLOGIES PLC,2019,"manufacture of computer, electronic and optical products",20.94874294,3.726469672,1.427201245,6.717300487,107.56636680000001,43.97123555,42.68741897,18563988.98,17.38768978,14.33086565,0.227631762,26.29857923,18.55567315,0.4643663501059301,3321750.0,3.0431565399402007,5,51,4,Better_returns,5,1,2,5,4,4,5,3,4,2,5,3,3,5,3
1919983,PHOENIX CONTACT LIMITED,2019,"manufacture of computer, electronic and optical products",4.468417106,2.2537728130000003,4.66609875,0.0,55.98503381,1.026603104,58.80332313,9767927.547,20.55203862,11.50606577,0.786191651,7.739433422,20.55203862,0.7861916514865509,1153938.0,4.330000916701733,4,47,3,Reasonable_performance,4,3,0,4,2,4,5,3,4,3,3,4,3,5,4
1927404,DATEL ELECTRONICS LIMITED,2019,"manufacture of computer, electronic and optical products",27.43874493,1.016290477,187.0169415,7.268793883,26.99754007,12.4652172,24.69047918,3851808.835,205.06179430000003,59.385763600000004,2.631353235,5.414833547000001,219.9673135,2.704041173354513,3464663.0,5.349515755538758,5,52,4,Better_returns,2,4,2,3,3,3,4,4,5,4,3,5,5,5,5
1933935,CAMPBELL SCIENTIFIC LIMITED,2019,"manufacture of computer, electronic and optical products",10.49534789,7.0165010310000016,1.2094479340000002,2.576275517,90.81909397,11.27783672,79.01604115,13117060.21,8.855993091,7.93576012,0.118947737,10.84888479,9.084147873,0.15131073459483105,1505894.0,5.816301815225002,5,46,3,Reasonable_performance,5,1,2,5,3,5,5,2,3,1,4,3,2,5,5
1948787,TEMPO EUROPE LIMITED,2019,"manufacture of computer, electronic and optical products",-15.30183907,0.65539932,-27.34353933,0.0,-49.118710799999995,16.42410607,0.0,64043.0,437.72330439999996,-215.004044,-3.035884053,0.0,437.72330439999996,-3.035884052567807,-139078.0,-7.172859037410282,0,16,1,Need_more_analysis,2,0,0,0,3,0,2,4,0,0,0,5,0,0,0
1950444,VALEPORT LIMITED,2019,"manufacture of computer, electronic and optical products",7.5870950520000005,5.9381751,1.533344491,54.05636558,57.25196984,18.6119769,43.71734447,6897704.677,10.17483042,8.643900854,0.262960682,30.68502025,15.10680294,0.7484459557912918,1051520.0,3.3171262388972966,4,50,4,Better_returns,5,2,3,4,3,4,5,2,4,2,5,3,3,5,3
1950444,VALEPORT LIMITED,2019,"manufacture of computer, electronic and optical products",7.5870950520000005,5.9381751,1.533344491,54.05636558,57.25196984,18.6119769,43.71734447,6897704.677,10.17483042,8.643900854,0.262960682,30.68502025,15.10680294,0.7484459557912918,1051520.0,3.3171262388972966,4,50,4,Better_returns,5,2,3,4,3,4,5,2,4,2,5,3,3,5,3
1968550,SONARDYNE HOLDINGS LIMITED,2019,"manufacture of computer, electronic and optical products",5.31391784,11.94653275,0.4838639420000001,0.44672185299999995,95.06685746,25.26444637,76.16614374,87041456.54,2.20826065,2.047609859,0.078808203,27.65000908,2.218125433,0.0859736288299683,3443048.0,8.4577838535749,4,45,2,Moderate,5,1,1,5,4,5,5,1,3,1,5,2,2,5,5
1973948,TV ONE LIMITED,2019,"manufacture of computer, electronic and optical products",17.19640508,5.365368473,1.3874861459999999,1.360544437,82.42123740000002,30.0171287,11.98415171,6697165.054,21.05356643,17.51349943,0.204883669,16.10737155,21.34000608,0.21963327570429475,1321880.41,5.039274702050892,5,50,4,Better_returns,5,1,2,5,4,2,5,3,5,2,4,4,3,5,5
1981536,NIKON X-TEK SYSTEMS LIMITED,2019,"manufacture of computer, electronic and optical products",2.551941238,0.8414115520000001,-4.5311905669999994,0.0,-3.356542917,20.54417629,0.9038824759999999,27896999.57,-56.55813953,1.895261845,-30.84186047,60.33158447,-56.55813953,-29.3927304964539,1222000.0,0.6691238840859696,3,25,1,Need_more_analysis,2,0,0,0,3,2,5,0,3,0,5,0,0,5,2
1991101,QM SYSTEMS LIMITED,2019,"manufacture of computer, electronic and optical products",2.001372413,1.176584948,9.037745641,2.074290987,16.49151721,77.64393475,56.64709023,3312289.0,16.17378572,2.667302657,5.063723471,0.028712498,16.17378572,5.063723471037812,125402.0,1.8576652578727573,3,46,3,Reasonable_performance,3,3,2,3,5,4,4,2,3,4,2,3,5,3,2
1996478,PYRONIX LIMITED,2019,"manufacture of computer, electronic and optical products",8.240949929,1.033569405,53.53867792,0.0,18.43807763,22.78253560000001,45.49795093,21890999.37,65.51796157,12.08025262,4.4235588969999995,35.25718489,65.51796157,4.423558897243108,4160000.0,2.2904255946303054,4,54,4,Better_returns,3,4,0,3,3,4,5,4,4,4,5,5,5,5,2
