REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1129173,JAVAC (UK) LIMITED,2019,other manufacturing,19.77378293,4.5876291039999995,2.096044182,0.008486342,78.86831246,7.220162039,54.8860949,2780115.5960000004,39.82492218,31.41190956,0.267851484,18.67058851,39.82830186,0.26793634713380443,948888.0,6.167017651130863,5,49,3,Reasonable_performance,5,2,1,5,2,4,3,5,5,2,4,4,2,5,5
1129505,PING EUROPE LIMITED,2019,other manufacturing,3.979784963,2.022040426,4.599286221,1.9905974880000001,58.26989072,23.59327398,23.017478,29737272.29,12.77087998,7.5897096710000005,0.696246205,15.08229527,13.0250968,0.7161521803156071,3713493.0,3.645624967752581,3,47,3,Reasonable_performance,4,3,2,4,3,3,5,3,3,3,4,3,2,5,3
1132816,KERR U.K. LIMITED,2019,other manufacturing,6.414021327,5.447265373,0.6253087829999999,0.06570615,98.81823918,2.199465123,143.508355,15371551.0,0.201457352,0.19920741399999997,0.011301873,0.0,0.201589722,0.011958934242937324,629515.0,50.27291677114388,4,36,2,Moderate,5,1,1,5,2,5,5,2,2,1,0,2,1,4,1
1144907,FOX INTERNATIONAL GROUP LIMITED,2019,other manufacturing,16.02322475,4.576484548,1.886920585,0.47510604,83.48995688,18.4795068,36.59760929,33442549.58,22.53548927,18.64896173,0.209394642,21.07208319,22.64255674,0.21771555198067002,9473973.0,5.628149592898407,5,51,4,Better_returns,5,2,1,5,3,3,5,4,5,2,5,4,2,5,5
1149346,ABILIA LTD,2019,other manufacturing,3.640013953,4.116932944,3.62128955,0.0,128.2699396,22.07315608,30.08841518,941064.0105,7.57450014,6.3954521710000005,0.18435724899999997,8.766520677,7.57450014,0.3097146929667081,113328.0,4.47234695234021,3,36,2,Moderate,5,3,0,1,3,3,3,3,3,1,3,3,2,3,4
1149449,"TN UNITED KINGDOM, LTD.",2019,other manufacturing,11.09210725,2.326968349,3.918588606,12.28000529,61.39909002,13.01800895,30.84662206,8895999.255,25.98703595,17.91517712,0.50588858,14.32667639,29.17824534,0.6286886330554453,2586000.0,3.8316188827940847,5,50,4,Better_returns,4,3,2,4,3,3,5,4,5,2,4,4,2,5,4
1153404,ERODEX (U.K.) LIMITED,2019,other manufacturing,20.01984284,6.536768136,0.9779786779999999,0.7534263370000001,87.14943316,15.28687485,84.00763852,23330084.0,16.72165555,14.48699663,0.15541492,18.50438682,16.8476409,0.16551378499768274,4408047.0,5.915771009935953,5,46,3,Reasonable_performance,5,1,1,5,3,5,5,3,4,1,4,3,1,5,5
1159518,CHERWELL LABORATORIES LIMITED,2019,other manufacturing,4.985429128,4.417325784,2.222424633,13.88055419,71.68065377,31.81532314,54.63107761,3302352.2339999997,8.520516021,6.955324984,0.25627102,10.09199745,9.703210865,0.3950765617174616,471146.0,4.081731337923456,4,46,3,Reasonable_performance,5,2,2,5,4,4,4,3,3,2,3,3,2,4,4
1168238,PROBE OIL TOOLS LIMITED,2019,other manufacturing,31.37924668,12.24254545,0.350357409,14.69616609,81.2804848,40.70531758,61.22645864,33666999.2,8.981608709,8.373158595,0.083345962,20.264032500000006,10.30156084,0.2303076223670253,3215000.0,4.139619745282359,5,48,3,Reasonable_performance,5,1,2,5,4,4,5,3,4,1,4,3,2,5,4
1169587,MACRON SAFETY SYSTEMS (UK) LIMITED,2019,other manufacturing,16.33390623,5.01564514,0.6890800020000001,9.340015621000001,80.22906676,39.32176301,82.18465393,112846999.5,11.00517305,8.850227587000001,0.244066215,19.43395923,11.03119847,0.24643105094159504,11037000.0,4.355562368244284,5,51,4,Better_returns,5,1,2,5,4,5,6,3,4,2,4,3,2,5,4
1173149,AIREDALE INTERNATIONAL AIR CONDITIONING LIMITED,2019,other manufacturing,5.008522122,1.243737914,10.39188192,78.44781445,31.88463508,48.972107799999996,106.29740430000001,27656999.73,21.83267549,8.023778372,1.98367529,10.46800653,25.16503122,2.136306868867083,3882000.0,2.3699978407622337,4,53,4,Better_returns,3,4,3,3,5,5,5,4,3,3,3,4,3,5,3
1177162,COLSEC LIMITED,2019,other manufacturing,4.552779043,2.4315589109999998,5.03318933,0.0,61.95828706,31.84136013,53.39986225,2471861.663,20.14140337,12.47926852,0.613989101,4.67166389,20.14140337,0.6139891006100784,349266.0,4.908900357445769,4,44,2,Moderate,4,3,0,4,4,4,3,4,4,2,3,3,2,4,5
1179701,PANEL SYSTEMS LIMITED,2019,other manufacturing,9.802842554,2.906530563,3.550134999,0.12245204800000001,67.54211715,33.16588025,62.75656088,5688742.71,31.76483912,21.4809165,0.47933315600000004,4.282098908,31.80373582,0.4805576760168602,1509059.0,5.156422880649296,5,50,4,Better_returns,5,2,1,5,4,4,4,4,5,2,3,4,2,5,5
1188173,RUSSELL SCIENTIFIC INSTRUMENTS LIMITED,2019,other manufacturing,-19.72051161,1.119010949,22.39233435,251.85551099999998,11.99487468,31.2955945,36.73514922,132961.2311,-385.58196969999995,-46.25007407,7.336894103,28.85425549,-385.58196969999995,7.336894103118245,-61898.0,0.3720337025120539,0,35,2,Moderate,3,4,3,3,4,3,2,0,0,4,5,0,4,0,2
1189168,E.A. CLARE & SON LIMITED,2019,other manufacturing,12.58607113,8.10620048,1.079301978,0.7237260790000001,88.14414383,11.23512552,42.806168799999995,6343262.002,12.19714663,10.82887877,0.12726805800000002,26.05049018,12.28542056,0.1345053188556674,817542.0,6.752744223096631,5,44,2,Moderate,5,1,1,5,3,4,4,3,4,1,5,3,1,4,5
1196158,TRIESSE LIMITED,2019,other manufacturing,7.070206262,2.331030598,3.032600748,5.345796776,61.00876607,30.11660774,67.53083568,10019286.67,15.865612699999998,10.19685637,0.585650745,8.211263061,16.71375611,0.6391087123107293,1533483.0,3.374532711826132,4,48,3,Reasonable_performance,4,2,2,4,4,5,5,3,4,2,3,3,2,5,3
1201947,TSUBAKIMOTO UK LIMITED,2019,other manufacturing,3.646677472,2.60461312,2.7676623510000002,11.20454909,62.43624362,14.43973773,66.91487402,15921999.01,7.1299963989999995,4.95049505,0.489588339,22.21526448,7.9288803460000015,0.6016338298894762,1778000.0,3.207421358749293,3,48,3,Reasonable_performance,4,2,2,4,3,5,5,3,3,2,5,3,2,5,3
1202861,WHIRLOWDALE TRADING COMPANY LIMITED,2019,other manufacturing,7.357873222,2.635554245,3.289847168,0.668958385,64.59154133,15.02969116,34.58584561,6952317.727000001,21.29592283,13.84738246,0.5415007510000001,5.080229106,21.43838369,0.5481903349595418,1180524.0,4.322610604008664,4,47,3,Reasonable_performance,4,2,1,5,3,3,5,4,4,2,3,4,2,5,4
1204118,PALINTEST LIMITED,2019,other manufacturing,17.17437394,1.55996374,7.2394273479999995,5.8469562060000015,94.16412836,29.21070186,73.33217193,6618440.457,32.94897042,22.36471714,0.500748227,13.39274813,34.86297578,1.1107071636862056,3409919.0,3.151123993696686,5,55,4,Better_returns,4,3,2,5,4,5,5,4,5,2,4,4,3,5,3
1204719,CONSTRUCTION SPECIALTIES (U.K.) LIMITED,2019,other manufacturing,1.986631139,1.836215006,4.188608943999999,0.0,45.85483361,9.421558124,31.19416445,2820585.397,8.216362311000001,3.767599267,1.180795177,17.22530716,8.216362311000001,1.1807951774628491,170518.0,3.1685716452021166,3,41,2,Moderate,4,3,0,4,2,3,3,3,3,3,4,3,3,3,3
1213092,AFTON CHEMICAL LIMITED,2019,other manufacturing,11.73681713,2.7972214639999997,4.907357086,2.7519831060000004,67.85274721,10.89830476,46.046169299999995,184431998.8,44.95698684,31.34403071,0.44625984799999996,13.94227462,46.19419552,0.4737796789127433,67639000.0,5.571472232803845,5,47,3,Reasonable_performance,5,3,2,5,3,4,1,5,5,2,4,5,2,1,5
1223470,PRINRADAL LIMITED,2019,other manufacturing,0.587857307,1.514135099,4.41019491,22.95598263,50.14810576,8.094233342999999,65.15637214,4396905.681,0.908133883,0.540135635,0.808055775,14.07514799,1.077080832,0.9940932661230294,180757.0,1.8385979451408,3,41,2,Moderate,3,3,2,4,2,4,4,2,2,3,4,2,3,3,2
1230092,T.B.S. FABRICATIONS LIMITED,2019,other manufacturing,16.66144109,1.9421066980000001,2.068116306,0.0,48.50953438,84.36221608,81.2458485,4574810.928,34.45778246,16.71530983,1.06145042,3.717598232,34.45778246,1.061450419516767,852250.0,2.9554938105709394,5,49,3,Reasonable_performance,4,2,0,4,5,5,4,4,5,3,2,4,3,4,3
1236964,COREWIRE LIMITED,2019,other manufacturing,4.163598813,2.520530782,2.020232816,104.6198468,37.05537763,58.74851867,102.2500302,8527552.124,6.00629875,4.086989555,0.8623563590000001,28.52849053,11.02941008,1.698663632445268,759873.0,2.162884532724444,4,52,4,Better_returns,4,2,3,4,5,5,5,3,3,3,5,3,3,4,2
1243964,MELITTA UK LTD.,2019,other manufacturing,0.49629386,2.745689837,2.307160981,108.3285986,32.28539596,44.50322205,79.60334323,43986708.58,1.034872526,0.681855677,1.078578765,10.38372279,2.15593543,2.3108920517557414,2240946.0,2.509284910549616,3,47,3,Reasonable_performance,5,2,3,3,4,5,5,2,2,3,3,2,3,5,3
1248725,HONEYWELL SECURITY UK LIMITED,2019,other manufacturing,-4.188348527,1.541012048,4.5535364330000005,37.83047152,33.8603993,59.80750421,71.53908604,31975999.83,-18.06903536,-6.567686125,1.8851639869999999,7.028835244,-19.45125829,1.9781951442968395,-2239000.0,1.9407287870990209,0,37,2,Moderate,3,3,3,4,5,5,5,0,0,3,3,0,3,0,2
1250443,NIRAS GROUP (UK) LTD,2019,other manufacturing,-2.246038001,2.318744363,2.425610594,0.0,57.62370809,12.28534865,161.191245,3637936.0,-5.283485826000001,-3.044540449,0.7353968240000001,0.0,-5.283485826000001,0.7353968239088046,-76550.0,2.7205818324128197,0,27,1,Need_more_analysis,4,2,0,4,3,5,4,0,0,3,0,0,2,0,3
1252181,PSI GLOBAL LTD,2019,other manufacturing,2.289968032,0.884186137,-17.194512699999994,131.32628219999998,28.26157406,35.62465896,85.86506916,2600638.784,4.302425618,2.2137720069999998,1.727811833,10.855917100000001,7.8790940570000005,2.6133611119942746,571219.0,1.4756778395610022,3,43,2,Moderate,2,0,3,3,4,5,3,3,3,3,4,3,3,4,2
1253632,JAMES A. JOBLING AND COMPANY LIMITED,2019,other manufacturing,13.81795567,2.07314632,3.860491432,14.86301933,56.73281652,26.35453373,26.09358214,11586820.84,30.60174883,19.94163758,0.614018061,3.786637817,35.15009267,0.7626482544109797,3850049.0,3.504979199147855,5,49,3,Reasonable_performance,4,3,2,4,4,3,5,4,5,2,2,4,2,5,3
1254443,CORSAIR TOILETRIES LIMITED,2019,other manufacturing,11.99298429,1.45772865,7.890250031,0.0,33.34126788,90.15616566,66.62201734,4829196.813,86.59664467,28.87241928,1.99928606,5.181255992,86.59664467,1.9992860604356173,1471503.0,3.3234685104401853,5,53,4,Better_returns,3,3,0,4,5,5,4,5,5,3,3,5,3,5,3
1257871,OWEN MUMFORD LIMITED,2019,other manufacturing,11.13639453,4.477451663,1.768391632,3.2677966030000003,83.33217066,42.51359422,60.81649675,62275024.43,11.09726203,9.549781744,0.167338777,25.49772067,11.45989798,0.20001674279650086,11954873.0,4.9027846380297975,5,50,4,Better_returns,5,2,2,5,4,4,5,3,4,1,5,3,2,5,5
1262669,BISCOR LIMITED,2019,other manufacturing,4.111820526,1.5343904730000002,5.9046404610000005,0.41406594,39.51918131,8.10140629,34.31024919,1675268.545,19.72081575,7.825775182999999,1.5262761319999998,14.42800366,19.80247293,1.530416791897616,206350.0,3.1450510393871136,4,42,2,Moderate,3,3,1,4,2,3,3,4,3,3,4,3,3,3,3
1269407,CARRADICE OF NELSON LIMITED,2019,other manufacturing,9.176829234,5.4713669760000005,2.4342822219999998,1.283132422,81.70792494,9.879483051000001,52.54979184,450482.8327,20.81286616,17.2239675,0.211040168,19.91193743,21.0799228,0.22387149195543127,85762.0,6.048173398668222,5,46,3,Reasonable_performance,5,2,1,5,2,4,3,4,5,2,4,4,2,3,5
1274923,CLAYTON ENGINEERING LIMITED,2019,other manufacturing,8.216059603,2.201865988,3.4100211710000004,3.35982659,68.51485149,89.05939570000002,10.27317881,2595999.477,13.87626704,9.826732672999999,0.425939306,12.76903974,14.34248555,0.4595375722543353,510000.0,3.0967692882495803,4,45,2,Moderate,4,2,2,5,5,2,3,3,4,2,4,3,2,4,3
1276000,ANUPCO LIMITED,2019,other manufacturing,6.978876632,6.557135242999999,2.374534185,1.1010029129999999,90.13754229999999,6.248029645,37.32388885,1365646.9640000002,8.963535689,8.168466421,0.09840562,7.854238137,9.062224478,0.1094156491532455,258781.0,7.686817475041785,4,39,2,Moderate,5,2,1,5,2,3,3,3,3,1,3,3,1,4,5
1290334,INTERKET LIMITED,2019,other manufacturing,2.7687736469999997,1.8916358219999998,3.812382627,36.06638012,55.76290881,35.46570519,61.46134920000001,6730723.637,6.675052881,3.905312512,0.744113065,10.68050393,7.0034232360000015,0.793306736281595,808109.0,2.950372509369582,3,48,3,Reasonable_performance,4,3,3,4,4,4,5,3,3,3,3,3,2,4,3
1295286,DAIWA SPORTS LIMITED,2019,other manufacturing,0.27643883199999997,1.462426363,4.766490211,131.1600991,35.48836368,6.998391035,60.53197916,13382610.08,1.107624168,0.39307769299999995,1.8178250459999998,41.72161433,1.107624168,1.8178250455202984,546232.0,2.225119590421531,2,45,2,Moderate,3,3,3,4,2,4,5,2,2,3,5,2,3,4,2
1298378,AVON TSA LIMITED,2019,other manufacturing,7.983203901,1.444792026,5.280546007,1.1607431000000001,47.62339015,68.339476,62.45878561,3819548.705,20.17019919,9.717230534,1.088201081,12.57190224,20.40432339,1.0998085117593208,718546.0,2.604173213144733,4,50,4,Better_returns,3,3,1,4,5,4,4,4,4,3,4,4,3,4,3
1300238,INTEGRATED TECHNOLOGIES LIMITED,2019,other manufacturing,24.95384339,5.331828734,1.218653257,2.751858555,81.28314406,24.84641284,58.4682014,12609613.63,26.835535999999998,22.29394237,0.20820804399999998,25.97326962,27.42750989,0.230267371572084,3288270.0,5.4039822665220045,5,52,4,Better_returns,5,1,2,5,3,4,5,4,5,2,5,4,2,5,5
1305000,BARNES & MULLINS LIMITED,2019,other manufacturing,5.857265754,2.8889459939999997,2.994799146,4.9844335619999995,65.81287270000001,32.20200973,49.32667771,5559321.062000001,16.89645797,11.19020045,0.513150607,34.26647994,17.00305729,0.5194595812594749,737065.0,4.276797031038273,4,50,4,Better_returns,5,2,2,5,4,4,4,4,4,2,5,3,2,4,4
1309639,CONVATEC LIMITED,2019,other manufacturing,12.75801192,1.6765450480000001,3.3280448369999998,2.816097422,67.00086509,28.67988461,16.47552035,146353999.7,16.57391373,10.5099479,0.593222067,15.03935365,17.04065129,0.7133028059692178,31437000.0,2.5289412502504938,5,45,2,Moderate,4,2,2,5,4,3,6,3,4,2,4,3,2,1,3
1318557,STUART DEVLIN LIMITED,2019,other manufacturing,646.9403563,8.449589416,0.15811874199999998,0.0,99.370181,0.0,0.0,111126.8828,4.829916335,4.799496605,0.006338109000000001,179.74438419999996,4.829916335,0.006338108600830721,53837.0,94.88061286806908,1,27,1,Need_more_analysis,5,1,0,5,0,0,2,3,3,1,1,2,1,3,1
1321740,RUNNYMEDE DINGHIES LIMITED,2019,other manufacturing,-1.142603267,4.562360656,3.231675441,0.0,78.08278241,31.70496229,144.6494726,34788.0,-3.692251058,-2.88301236,0.280692067,0.0,-3.692251058,0.2806920669979753,0.0,5.532100358591832,0,27,1,Need_more_analysis,5,2,0,5,4,5,2,0,0,2,0,0,2,0,5
1323831,DANSAC LIMITED,2019,other manufacturing,4.599890933999999,1.3567528519999998,20.85639057,0.0,26.38858106,0.368990663,26.03912972,9539389.0,95.47359814,25.19412783,2.78951789,0.0,95.47359814,2.7895178897395496,2374414.0,6.324682055701059,4,48,3,Reasonable_performance,3,4,0,3,2,3,5,5,5,4,0,5,4,5,5
1324925,INSTARMAC GROUP PLC,2019,other manufacturing,23.3266631,3.280895623,1.877909222,0.542119485,82.05503743,33.27217158,69.1559413,43411176.81,23.35684521,18.93133952,0.235033407,4.340456031,23.48346722,0.2458033761473981,14597294.0,4.528038918940026,5,52,4,Better_returns,5,2,1,5,4,5,5,4,5,2,3,4,2,5,4
1325080,ASHLEIGHSIGNS LIMITED,2019,other manufacturing,3.484565922,5.069096181,2.2028604290000002,8.259513035,75.45235528,14.40415379,58.99237452,9306743.704,7.003530606,5.72078862,0.24274454399999998,3.298268943,7.581988129,0.3253396747393901,909908.0,4.725171433659686,3,45,2,Moderate,5,2,2,5,3,4,5,3,3,2,2,3,2,4,4
1325556,EASI-BIND INTERNATIONAL LIMITED,2019,other manufacturing,4.2961102360000005,1.319901973,8.75675436,8.786141087,52.79118758,42.57900497,125.0287244,3721654.753,8.920912786,5.123235234,0.8063941379999999,8.822208267999999,9.70471677,0.8942555487330726,523859.0,2.3041459885970426,4,47,3,Reasonable_performance,3,3,2,4,4,5,4,3,3,3,3,3,3,4,2
1326515,CITY TECHNOLOGY LIMITED,2019,other manufacturing,13.51535836,19.68537313,0.210636462,3.675168888,92.23423988,52.79142965,0.0,65946000.0,2.434293208,2.327768634,0.047444377,0.0,2.523757595,0.08419606565735246,1201000.0,8.361731332948946,5,38,2,Moderate,6,1,2,5,5,0,5,2,3,1,0,2,1,5,5
1331679,ANETIC AID LIMITED,2019,other manufacturing,30.99053465,5.006020308,1.635507962,2.305226315,78.57183951,12.25181134,63.58466423,8859038.034,49.55192768,39.83137470000001,0.249668353,14.73825818,50.69421176,0.27272061625445765,2702918.0,5.889362575902119,5,54,4,Better_returns,5,2,2,5,3,4,5,5,5,2,4,5,2,5,5
1334747,NOVUS SEALING LIMITED,2019,other manufacturing,73.07073386,3.071263432,0.23966332699999998,0.0,87.53138528,0.0,0.0,2798999.0,5.166956375,4.522708492,0.14244736,0.0,5.166956375,0.14244735971330186,256148.0,4.751388221634722,6,28,1,Need_more_analysis,5,1,0,5,0,0,3,3,3,1,0,2,1,4,4
1336286,G T S FLEXIBLE MATERIALS LIMITED,2019,other manufacturing,27.52137846,5.313964912,1.945020849,2.452666991,81.62323376,16.98330646,44.41630328,9087335.766,45.21791414,37.81356204,0.200614695,14.70531519,46.32695899,0.22514136465799672,3796748.0,6.361454404099067,5,54,4,Better_returns,5,2,2,5,3,4,5,5,5,2,4,5,2,5,5
1345578,PARLEX (EUROPE) LIMITED,2019,other manufacturing,4.925107895,4.712564544,1.826147427,2.06185567,79.35209424,8.895658797000001,37.25057121,2737999.367,7.8383838379999995,6.348167538999999,0.239587629,9.342472708999999,8.0,0.2602061855670103,243000.0,4.319315933530255,4,41,2,Moderate,5,2,2,5,2,3,3,3,3,2,3,3,2,3,4
1347879,CONTOUR SHOWERS LIMITED,2019,other manufacturing,2.523177928,3.3614379530000003,1.712046276,8.349613065,75.06986973,37.26098448,49.43366487,6284456.267000001,3.210695022,2.442066326,0.31889806,18.11971819,3.2530578969999997,0.3320923609581881,339599.0,3.617930067025093,3,45,2,Moderate,5,2,2,5,4,4,4,2,3,2,4,2,2,4,3
1352967,SMC PNEUMATICS (U.K.) LIMITED,2019,other manufacturing,12.17381801,5.401157962,0.922922593,1.716567419,83.22863175,4.396008386,95.67159027,91469160.07,8.96181911,7.586834746,0.184343925,22.98193261,9.115654777,0.2015095994765644,9084027.0,4.755952118471626,5,48,3,Reasonable_performance,5,1,2,5,2,5,6,3,3,1,5,3,2,5,4
1356034,BRIGHTWAKE LIMITED,2019,other manufacturing,3.554405145,2.293600364,3.912898456,0.859827798,72.43647993,53.02538829,44.48628691,8829786.865,9.039517423,6.016579308,0.506754756,22.42399731,9.117241706,0.5956689630828779,1283410.0,3.6425119912082895,3,50,4,Better_returns,4,3,1,5,5,4,5,3,3,2,5,3,2,5,3
1363601,VERDICT GAUGE LIMITED,2019,other manufacturing,2.585359741,9.052196974,1.134953666,0.18990876899999998,89.09672411,32.34430133,50.19312703,300362.2979,2.919381866,2.598332295,0.12355985800000001,84.27877037,2.919381866,0.12370634376211638,9888.0,6.495515378155483,3,41,2,Moderate,5,1,1,5,4,4,3,2,3,1,6,2,1,3,5
1368213,B.M. POLYCO LIMITED,2019,other manufacturing,5.7583921170000005,1.4713383430000002,4.785175134,69.89588049,34.93134438,58.99179398,69.18063876,36806999.63,24.47826415,8.485465800000002,1.88743021,16.4102655,24.51335446,1.9394948868918505,4283000.0,2.602567913187619,4,55,4,Better_returns,3,3,3,4,5,5,5,4,4,3,4,4,3,5,3
1368806,GURIT (UK) LIMITED,2019,other manufacturing,8.233779949,2.405651778,4.912775616,20.22062544,64.66623037,12.29836314,43.07438453,10555999.49,21.00345147,15.33780045,0.444084607,7.3724506629999995,25.25048072,0.7180121430177648,3336000.0,2.0788432667351824,4,50,4,Better_returns,4,3,2,5,3,4,5,4,4,2,3,4,2,5,2
1372246,WINN & COALES (DENSO) LIMITED,2019,other manufacturing,6.961441401,1.192403295,18.65029529,2.7204311569999997,20.69757368,16.77727089,40.98164169,4694926.608,92.51518381,19.66931733,3.804279877,10.91724642,95.03199569,3.831484188629185,1068884.0,3.8040809030498366,4,54,4,Better_returns,3,4,2,3,3,3,4,5,5,4,4,5,4,5,4
1372978,KONE PUBLIC LIMITED COMPANY,2019,other manufacturing,6.027638743,1.371183206,5.85427145,16.89127037,41.97971028,14.94406066,103.29020679999999,198305999.9,14.47256836,6.8755376329999995,1.291574012,4.559787952,16.91716901,1.5847012539002694,17195000.0,1.9615430617023728,4,45,2,Moderate,3,3,2,4,3,5,1,3,3,3,3,3,3,6,2
1380918,SIGNS BY MORRELL LIMITED,2019,other manufacturing,8.023783349,0.690179475,-9.574437443999999,69.35768856,18.38370014,52.07281715,67.1550314,420741.0,56.79437599,16.77241711,3.833187663,0.0,91.23526268,4.4396013456157455,194718.0,2.577093987103982,4,47,3,Reasonable_performance,2,0,3,3,5,5,3,5,5,4,0,5,4,3,3
1389010,OXFORD APPLIED RESEARCH LIMITED,2019,other manufacturing,0.011591111999999999,3.934713155,1.570593226,0.0,75.67311141,19.27193908,163.56440600000005,368236.94,0.017175107,0.012996938000000001,0.32147334899999996,22.99676608,0.017175107,0.32147334938633343,5490.0,3.880462977375928,2,41,2,Moderate,5,2,0,5,3,5,3,2,2,2,5,2,2,3,4
1392506,RESDEV LIMITED,2019,other manufacturing,9.007527402000001,1.574988881,7.12190587,34.4811633,39.24085795,47.40983433,93.91173711,3937824.6139999996,33.88595431,17.66118963,1.221447677,9.419737872999999,45.05428848,1.5551849622159708,1149047.0,3.4790167611258918,5,54,4,Better_returns,4,3,3,4,4,5,4,4,5,3,3,4,3,5,3
1395353,BURBAGE IRON CRAFT LIMITED,2019,other manufacturing,0.0,19.52054628,0.25050459,0.0,94.87719255,77.72218678,75.62101977,804715.0,0.0,0.0,0.053994087999999996,0.0,0.0,0.05399408768407224,0.0,12.486149085851991,0,27,1,Need_more_analysis,6,1,0,5,5,5,3,0,0,1,0,0,1,0,6
1401268,KENNEDY HYGIENE PRODUCTS LTD,2019,other manufacturing,13.00924408,1.870563327,3.138416335,6.567010882000001,78.09038294,38.07633604,44.87034761,9983607.36,17.52658117,11.73839098,0.525480987,23.42330771,18.67755366,0.8574660578557022,2138377.0,2.5072458818066345,5,52,4,Better_returns,4,2,2,5,4,4,5,4,4,2,5,3,3,5,3
1401451,STANNAH STAIRLIFTS LIMITED,2019,other manufacturing,8.339737022000001,4.2755555560000005,5.085264586,1.774931382,78.74639769,14.76423753,12.42689122,24049998.89,35.12225818,28.03429842,0.257319305,6.673710724,35.74565416,0.2764979077573918,9303000.0,7.4886127666715065,4,50,4,Better_returns,5,3,2,5,3,2,5,4,5,2,3,4,2,5,5
1403898,HERAEUS NOBLELIGHT LIMITED,2019,other manufacturing,5.743068152,3.6269477539999997,3.5906024660000004,0.71642947,78.16118048,0.496566468,41.26230889,11870998.49,17.04316063,12.96431705,0.316874818,15.95620627,17.16526285,0.33917713822456425,1950000.0,4.8618710368506965,4,47,3,Reasonable_performance,5,2,1,5,2,3,5,4,4,2,4,3,2,5,5
1406873,COOPER & JACKSON LIMITED,2019,other manufacturing,0.03694333,1.106976602,27.47125951,6.399784238,25.582423000000002,66.61008291,86.99612531,5137825.627,0.290292066,0.07901646400000001,2.844936038,12.67788188,0.308870132,2.9089338800929245,193102.0,2.528648792026768,2,47,3,Reasonable_performance,3,4,2,3,5,5,4,2,2,4,4,2,4,3,3
1408851,ULTRAVISION INTERNATIONAL LIMITED,2019,other manufacturing,-2.914153417,2.350904657,1.7741078259999998,5.579791264,71.16149382,30.05346934,49.9677773,2043852.8909999998,-2.311688915,-1.736821736,0.349456455,4.538294817,-2.440676331,0.4052543677534885,59841.0,2.471772480334301,0,34,1,Need_more_analysis,4,2,2,5,4,4,3,0,0,2,3,0,2,3,3
1414582,GOLDEN BEAR PRODUCTS LIMITED,2019,other manufacturing,5.66966728,2.120098644,4.426904447,47.53416518,37.31293648,14.93982195,79.45516487,8596999.707999999,22.95610149,12.63717991,1.204693999,5.898443328,33.86809269,1.6800356506238858,1718000.0,3.9483480043764665,4,53,4,Better_returns,4,3,3,4,3,5,5,4,4,3,3,4,3,5,4
1416097,E.G.L. HOMECARE LIMITED,2019,other manufacturing,2.515046244,1.644086767,6.608129794,21.92394239,59.33548181,44.28947336,61.22524306,10943491.49,4.1300587239999995,2.9802224739999996,0.469207879,12.03579479,5.022664993999999,0.6853322321688256,1461335.0,2.487185341395051,3,47,3,Reasonable_performance,4,3,2,4,4,4,5,3,3,2,4,2,2,5,3
1420261,DRENNAN INTERNATIONAL LIMITED,2019,other manufacturing,15.21888828,13.79901669,1.0780726440000001,0.537831511,93.28300669,6.329317473,47.70900477,10530481.05,13.91671591,13.05175195,0.066628297,28.63381138,13.99156439,0.07200661242630801,1556837.0,10.617436435124784,5,46,3,Reasonable_performance,6,1,1,5,2,4,5,3,4,1,5,3,1,5,5
1420923,LINCO CARE LIMITED,2019,other manufacturing,10.66311632,4.760377929,1.578102135,0.6087762179999999,80.88363787,16.87401785,54.52966966,7164580.72,14.48192447,11.78481639,0.230256233,38.42738298,14.57008698,0.2363439952805768,1040859.0,4.881584569876322,5,49,3,Reasonable_performance,5,2,1,5,3,4,5,3,4,2,5,3,2,5,5
1430113,RIVERSIDE MEDICAL PACKAGING COMPANY LIMITED,2019,other manufacturing,0.16117843,1.296576397,9.935595584,90.34998882,32.93574834,38.31669596,56.53673638,6916696.41,0.412721182,0.22082470399999998,1.411700961,20.02743774,0.67047119,2.036214600531645,691847.0,1.9967179330648093,2,46,3,Reasonable_performance,3,3,3,4,4,4,5,2,2,3,4,2,3,4,2
