REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2752274,TAG-LOCH ENGINEERING LIMITED,2015,repair and installation of machinery and equipment,72.57570985,11.56041748,0.189338173,3.833473894,87.97725321,182.5465359,0.0,770918.0,13.74127423,12.55263178,0.09832270800000001,0.0,14.26804239,0.1366574466704805,90483.0,6.149551676299208,6,38,2,Moderate,5,1,3,5,5,0,3,3,4,1,0,3,2,3,5
2761922,BLUE MACHINERY (LONDON) LIMITED,2015,repair and installation of machinery and equipment,3.345791897,0.934563177,-44.2758818,104.8967791,12.54138214,75.97815896,4.512065301,3943393.203,33.09941274,7.497820449,6.167388229,27.49299022,59.78464228,6.973602820376401,537302.0,2.6308179399449663,3,50,4,Better_returns,2,0,4,3,5,2,4,4,3,4,5,5,5,4,3
2763471,BIESSE GROUP UK LIMITED,2015,repair and installation of machinery and equipment,2.352318823,1.06748809,27.79573791,2.033048901,10.37591565,6.435640965,71.19525811,12995852.89,37.26795502,3.945507375,8.617373147,5.928751243,38.02563077,8.637703635803803,500291.0,1.9667832725090832,3,52,4,Better_returns,3,4,3,3,2,5,5,4,3,4,3,4,5,4,2
2765769,ELECTRIC MELTING SERVICES COMPANY LIMITED,2015,repair and installation of machinery and equipment,12.57186875,4.042510448,1.842497239,3.630150579,75.69987475,3.6853610910000003,70.86682238,1426702.425,19.36186477,15.18897519,0.28470464300000003,10.25584389,20.06472962,0.3210061486683801,36223.0,4.092419178715351,5,47,3,Reasonable_performance,5,2,3,5,2,5,3,4,4,2,3,3,3,3,4
2775232,BRITISH AIRWAYS AVIONIC ENGINEERING LIMITED,2015,repair and installation of machinery and equipment,6.6738224520000005,1.068810657,2.5028445009999998,0.0,6.911595751,0.0,0.0,196581000.0,15.48037493,1.0699409359999998,13.46843878,1.130193206,15.48037493,13.46843878148799,830000.0,0.3058967997348895,4,32,1,Need_more_analysis,3,2,0,2,0,0,1,3,3,4,2,3,5,4,2
2778816,G.A.H. (REFRIGERATION) LIMITED,2015,repair and installation of machinery and equipment,11.5819647,2.6066457069999998,3.919031127,11.03636879,57.11981107,36.16485978,64.2872656,4974652.342,45.2184649,27.91157353,0.670065123,10.45491861,48.86502003,0.7507097589663466,1400632.0,5.171632038537411,5,55,4,Better_returns,4,3,3,4,4,4,4,5,5,3,3,5,3,5,5
2783525,PARSONS PEEBLES SERVICE (READING) LIMITED,2015,repair and installation of machinery and equipment,2.865661753,0.883687943,-24.54065041,731.1594203,4.292379471,32.22544310000001,73.0362763,1868999.815,15.72727273,5.381026438999998,15.32608696,6.4767268510000005,125.36231880000001,22.297101449275363,385000.0,2.1378673365980783,3,47,3,Reasonable_performance,2,0,4,2,4,5,3,3,3,4,3,5,5,4,2
2790941,ARTHENELLA LIMITED,2015,repair and installation of machinery and equipment,31.03587414,10.83550465,0.559825359,0.0,92.20432775,11.64689768,81.73893071,11890210.5,15.91666479,14.56049229,0.093140566,9.124258291,15.91666479,0.09394783862386978,1979504.0,8.52504252701289,5,45,3,Reasonable_performance,5,1,0,5,3,5,5,3,4,1,3,3,2,5,5
2801495,C J SPARES LIMITED,2015,repair and installation of machinery and equipment,12.00994523,1.395750284,11.73273533,75.91244283,27.42200398,43.99698572,61.50943293,191870.4504,79.0828906,32.70393297,2.138647749,11.83557472,119.26164469999999,2.646706493668129,86473.0,4.415646384719537,5,54,4,Better_returns,3,4,4,3,4,4,3,5,5,3,4,5,4,3,4
2811979,PTSG ELECTRICAL SERVICES LIMITED,2015,repair and installation of machinery and equipment,-6.38628329,0.526536741,-1.575325305,-1155.854251,-1.307985365,7.8100888710000005,205.261415,2972152.98,-1312.856445,-4.746045198,-76.17707152,2.739441979,362.851552,-77.45345479082322,-27194.0,0.0799712811897596,0,20,1,Need_more_analysis,2,0,0,0,2,6,3,0,0,0,2,5,0,0,2
2846559,MEIKO UK LIMITED,2015,repair and installation of machinery and equipment,7.825077772999999,1.52463137,7.168649117,27.20600853,32.78401458,5.59060565,67.71972498,6746133.6170000015,41.13911334,17.15634168,1.7782069809999999,10.18228557,52.33142402,2.05026706677453,1716328.0,3.766989950255323,4,55,4,Better_returns,3,3,3,4,2,5,5,5,5,3,3,5,4,5,4
2851510,FAIVELEY TRANSPORT TAMWORTH LTD,2015,repair and installation of machinery and equipment,-2.12754805,2.011056875,2.824783434,5.088674035,71.51415139,11.57352942,71.15618276,4674936.435,-2.008914254,-1.509764823,0.3474379,19.77863113,-2.1111413519999997,0.3983246399763494,-103772.0,2.4657306120801628,0,35,2,Moderate,4,2,3,5,3,5,4,0,0,2,4,0,3,0,3
2853765,ALTEGRA INTEGRATED SOLUTIONS LIMITED,2015,repair and installation of machinery and equipment,3.3613737639999997,0.886848415,-35.98004748,61.40533738,36.06196196,43.2483112,32.42034016,2373796.594,12.69524779,6.585737366,1.336799023,9.966752135,18.2938578,1.7863641952230522,860660.0,2.793999961971649,3,43,2,Moderate,2,0,4,4,4,3,3,3,3,3,3,3,4,4,3
2872641,SINCLAIR ATLAS SERVICE INTERNATIONAL LIMITED,2015,repair and installation of machinery and equipment,17.86505876,2.131268585,4.2989317210000015,0.0,53.49497781,10.903095800000001,0.0,212155.0,75.52966657,40.40457837,0.8693343579999999,0.0,75.52966657,0.869334358024907,86698.0,5.292615984911754,5,42,2,Moderate,4,3,0,4,3,0,3,5,5,3,0,5,4,3,5
2874076,BECK & POLLITZER ENGINEERING LIMITED,2015,repair and installation of machinery and equipment,12.7097748,1.6650200990000001,4.496491533,1.8759876880000002,70.86715211,32.23593512,103.76385479999999,16899959.0,14.63616603,10.56681588,0.39233111600000004,0.037438487,14.91073871,0.4110909924977036,1818362.0,2.796795117577973,5,51,4,Better_returns,4,3,3,5,4,5,5,3,4,2,2,3,3,5,3
2879260,BECTON DICKINSON DISPENSING UK LTD,2015,repair and installation of machinery and equipment,21.57236227,1.139729492,8.738451934,4.338629322,22.35447922,13.93402612,127.57182590000001,8218618.903,86.59005753,20.19657433,3.4299901160000004,7.964209988999999,90.34687915,3.47337640902116,1953213.0,2.1394378317339653,5,57,4,Better_returns,3,3,3,3,3,5,5,5,5,4,3,5,5,5,2
2884539,AIREDALE TECHNICAL SERVICES LIMITED,2015,repair and installation of machinery and equipment,-14.17281349,0.666666667,-10.42857143,0.0,-41.08527132,2.307692308,53.46153846,364000.0,169.1823899,-69.50904393,-3.433962264,0.0,169.1823899,-3.4339622641509435,-232000.0,1.2733884203651655,0,21,1,Need_more_analysis,2,0,0,0,2,4,3,5,0,0,0,5,0,0,2
2887568,MEADOWROSE SCIENTIFIC LIMITED,2015,repair and installation of machinery and equipment,0.0,1.1571444709999998,10.80074543,42.35572055,13.58036746,13.685392499999999,21.93590196,501818.9822,0.0,0.0,6.363570998999999,59.96712225,0.0,6.3635709988407765,843.0,1.7149078218156613,0,39,2,Moderate,3,4,4,3,3,3,3,0,0,4,5,0,5,2,2
2888311,VERSALIFT UNITED KINGDOM LIMITED,2015,repair and installation of machinery and equipment,-0.416524413,0.913053528,-12.24878601,2.449541847,17.85450284,8.109561942000001,88.09477297,11029041.67,-1.981495246,-0.36245226399999997,4.576332613,31.16455042,-2.030032801,4.600828031220899,561952.0,1.02642158511708,0,38,2,Moderate,2,0,3,3,2,5,5,0,0,4,5,0,5,4,2
2890025,EXCEL WELDING SUPPLY & SERVICES LIMITED,2015,repair and installation of machinery and equipment,14.57788945,1.566914498,8.155737705,32.05676184,41.24823695,39.7281407,87.08031826,40464.0,56.33738995,30.68758815,1.1037784240000001,0.0,74.39733288,1.4243460420584717,23099.0,4.432943762687968,5,50,4,Better_returns,4,3,3,4,4,5,2,5,5,3,0,5,4,3,4
2893183,SOUTHERN HELICOPTERS LIMITED,2015,repair and installation of machinery and equipment,8.366754057,12.53373395,0.557055457,0.0,92.42321808,8.276057536,98.71784879,137654.916,4.406858098,4.0729600710000025,0.081979205,48.00113371,4.406858098,0.08197920476513924,10375.0,9.123144671394186,4,39,2,Moderate,5,1,0,5,2,5,2,3,3,1,5,2,2,3,5
2898632,GARTEC LTD.,2015,repair and installation of machinery and equipment,5.613486961,1.455646084,10.25186754,0.029317523999999998,49.13248961,6.934926302999999,60.90907542,2651486.681,28.28080916,13.60621965,1.0788368940000002,6.818920632,28.289100399999995,1.1285810648842407,623614.0,3.4922987114380115,4,47,3,Reasonable_performance,3,3,2,4,2,4,3,4,4,3,3,4,4,4,3
2923252,TOKYO ELECTRON EUROPE LIMITED,2015,repair and installation of machinery and equipment,15.31505486,1.534904553,3.8407769110000003,8.573141772,35.77224147,2.095772408,67.88036446,267657695.3,49.56439048,19.24626632,1.710323408,26.83428517,53.81361596,1.7971172603984331,49977926.81,2.5455924458573,5,49,3,Reasonable_performance,3,3,3,4,2,5,1,5,5,3,5,5,4,1,3
2941982,GOALRACE LIMITED,2015,repair and installation of machinery and equipment,3.3708915,0.982878114,-92.26371473,0.0,5.606642094,0.0,83.62584251,146496.5173,89.65322490000001,5.0265354460000005,16.835987799999998,30.55674709,89.65322490000001,16.83598780074551,9572.0,1.4009431971936106,3,41,2,Moderate,2,0,0,2,0,5,2,5,3,4,5,5,5,3,2
2960674,MOWERCRAFT LIMITED,2015,repair and installation of machinery and equipment,15.4465032,1.093118609,45.69549072,100.47063229999999,44.88690335,9.691127984,9.491966193,22127.52576,7.315061715,6.582462597999999,0.223114991,11.14516578,14.66455047,1.2278213140230798,0.0,0.9954554623714672,5,40,2,Moderate,3,4,4,4,2,2,2,3,3,2,4,3,4,0,2
2978069,RICHARDS DRY DOCK AND ENGINEERING LIMITED,2015,repair and installation of machinery and equipment,4.001714282,0.95656264,-96.88330883,181.3561644,29.26264158,18.57048115,42.34497725,5062910.9569999995,7.151372554,5.019740635,1.021060068,1.022063608,17.19530007,2.4456117917269005,2999258.0,2.0808799924354964,3,43,2,Moderate,2,0,4,3,3,4,4,3,3,3,2,3,4,5,2
2999903,SULZER CHEMTECH (UK) LIMITED,2015,repair and installation of machinery and equipment,9.11049761,1.15465313,10.83223924,209.2660246,13.02617348,12.95232644,131.071645,20471999.84,29.05927835,10.00665631,5.8884091660000015,9.649181873,89.87047493,-26.234716157205238,3287000.0,1.5767479124317614,5,52,4,Better_returns,3,4,4,3,3,5,5,4,4,4,3,5,0,5,2
3009356,VISTA RETAIL SUPPORT LIMITED,2015,repair and installation of machinery and equipment,11.40163987,2.010224949,3.135425101,0.55463117,52.3671217,5.090063916,55.92000775,9829999.804,32.4692039,17.097492499999998,0.904048808,6.172122151,32.64928822,0.9095951192457016,2005000.0,3.578000880778485,5,51,4,Better_returns,4,2,2,4,2,4,5,4,5,3,3,4,4,5,3
3009782,BOGE COMPRESSORS LIMITED,2015,repair and installation of machinery and equipment,12.56530374,2.199901042,4.72049412,0.0,57.663292299999995,5.370966919,64.45548793,2992245.315,52.25447997,30.13165353,0.734205523,12.09622139,52.25447997,0.7342055233301917,996122.0,5.006331992692127,5,50,4,Better_returns,4,3,0,4,2,4,3,5,5,3,4,5,3,5,5
3010984,PENNINE MOBILITY LIMITED,2015,repair and installation of machinery and equipment,0.168674328,0.7746739090000001,-21.29157101,0.0,-25.78081428,0.0,11.10439323,20964.76906,-3.948080043,1.017847183,-4.878853434,4.8137650569999995,-3.948080043,-4.878853434288804,480.0,5.598838467817516,2,14,1,Need_more_analysis,2,0,0,0,0,2,2,0,3,0,3,0,0,2,5
3012916,ENERGY ASSETS UTILITIES PLANT SERVICES LIMITED,2015,repair and installation of machinery and equipment,4.578208672,0.949460833,-107.6719361,50.0843223,28.90810077,46.68080897,0.002353225,595385.8809,32.50806334,14.10411972,1.958394753,2.187942054,48.78950656,2.459237976264834,329992.0,4.396375356088764,4,44,3,Reasonable_performance,2,0,4,3,4,2,3,4,4,3,2,5,4,4,4
3018403,TEAM VALVE AND ROTATING SERVICES LIMITED,2015,repair and installation of machinery and equipment,5.123585414,1.5357697869999998,14.556873699999999,3.724893745,40.96132359,11.49197502,59.43208648,2141524.929,54.09145713,22.98188573,1.404078423,0.9131381759999999,56.10630643,1.4413273602925702,599933.0,6.274894892415046,4,52,4,Better_returns,3,4,3,4,3,4,3,5,5,3,2,5,4,4,5
3018403,TEAM VALVE AND ROTATING SERVICES LIMITED,2015,repair and installation of machinery and equipment,-0.248112912,1.475696523,5.090376709,3.0928573480000003,37.68837264,31.51408521,110.92835929999998,2339797.944,-0.9454993,-0.36736449,1.622409658,2.3306882019999997,-0.974742245,1.6533382312613325,24965.0,2.2009896225003125,0,37,2,Moderate,3,3,3,4,4,5,3,0,0,3,2,0,4,3,2
3040336,LLANGOLLEN RAILWAY TRUST LIMITED,2015,repair and installation of machinery and equipment,21.40506955,1.738519635,2.1743514090000002,0.0,94.77140139,41.12447904,10.65955732,212235.0,1.896340954,1.7971888969999998,0.055170637,0.0,1.896340954,0.05517063724304989,42948.0,11.090671442938149,5,33,1,Need_more_analysis,4,2,0,5,4,2,3,2,3,1,0,2,2,3,5
3043786,ROTEN SEAL SUPPLIES LIMITED,2015,repair and installation of machinery and equipment,-0.33731884700000003,1.62287094,5.046727226000001,27.06820352,39.57443442,60.02885025,69.27055378,111573.3762,-1.6190285830000002,-0.640721405,1.52688387,19.84582354,-1.6190285830000002,1.526883869678193,734.0,2.7373826534564376,0,39,2,Moderate,4,3,3,4,5,5,2,0,0,3,4,0,4,2,3
3059256,FLEET & COSY LIMITED,2015,repair and installation of machinery and equipment,2.85041975,3.218068536,34.88993871,0.0,70.88795449,0.0,0.0,11363.0,90.59083508,64.21798994,0.410676902,0.0,90.59083508,0.4106769016050244,255.0,24.283306118809318,3,38,2,Moderate,5,4,0,5,0,0,2,5,5,2,0,5,3,2,6
3061186,GENERAL VENDING SERVICES LIMITED,2015,repair and installation of machinery and equipment,2.733153769,1.987004957,3.361430662,2.55290748,51.75109828,72.92775401,85.44419822,8541722.798,8.018067087,4.255369086,0.906797066,6.091942297,8.222760922,0.9323261403432536,664303.0,3.0394394174224035,3,51,4,Better_returns,4,2,3,4,5,5,5,3,3,3,3,3,4,4,3
3067091,PHM UNIVERSAL LIMITED,2015,repair and installation of machinery and equipment,-14.76619383,1.254315608,20.05118269,-229.8937938,-27.54690995,42.78409243,51.78408939,404724.9632,-135.1384424,-48.35486773,-2.331233292,0.7220824370000001,175.5364497,-4.630171230402428,-199145.0,1.4419943353041964,0,25,1,Need_more_analysis,3,4,0,0,4,4,3,0,0,0,2,5,0,0,2
3091584,GRIND-TECH LIMITED,2015,repair and installation of machinery and equipment,-9.156717627,4.449873166000001,1.183567775,0.0,78.76729972,8.025228242999999,60.64272595,40346.314660000004,-10.07848733,-7.938552327000001,0.269562374,16.78461455,-10.07848733,0.2695623736472827,-2977.0,3.6219304408840807,0,28,1,Need_more_analysis,5,1,0,5,2,4,2,0,0,2,4,0,3,0,3
3094251,E.A. GROUP (U.K.) LIMITED,2015,repair and installation of machinery and equipment,-4.695576831,1.836877284,4.678581544,0.0,69.67941708,28.35270808,55.49209517,891239.5561,-8.000147083,-5.574455853,0.43514403799999996,11.33727847,-8.000147083,0.4351440381626469,-60551.0,2.660681448331963,0,32,1,Need_more_analysis,4,3,0,5,4,4,3,0,0,2,4,0,3,0,3
3109109,BRITISH AIRWAYS INTERIOR ENGINEERING LIMITED,2015,repair and installation of machinery and equipment,2.7191831810000004,1.095076954,7.436593725,1.902543195,11.41040693,0.0,0.0,43686999.96,14.61230711,1.699045256,7.744903902000001,5.700712589,14.89031256,7.763929334109881,160000.0,0.8260993205884826,3,41,2,Moderate,3,3,3,3,0,0,5,3,3,4,3,3,5,3,2
3129131,ROFIN-BAASEL UK LIMITED,2015,repair and installation of machinery and equipment,4.980385973,1.576850572,5.910887204,0.227516594,55.03921381,0.7909626890000001,92.98847782,3859489.512,13.80201312,7.613802851,0.814611251,14.30866576,13.83341499,0.8168864174323773,436660.0,2.912963101406133,4,47,3,Reasonable_performance,4,3,2,4,2,5,4,3,3,3,4,3,3,4,3
3147310,COOL-TEC SERVICES LIMITED,2015,repair and installation of machinery and equipment,10.05210455,2.947214274,4.86964393,0.0,66.08878585,11.92325312,47.40829779999999,1047548.713,48.90840663,32.32297212,0.513116011,3.031890857,48.90840663,0.5131160107578573,338877.0,6.456444638543893,5,49,3,Reasonable_performance,5,3,0,5,3,4,3,5,5,2,2,5,3,4,5
3165246,PROTECH TV & VIDEO LIMITED,2015,repair and installation of machinery and equipment,7.931445308,0.85793297,-46.82045322,140.1600305,21.23381877,2.772220705,3.945431756,10392.72767,50.69808028,25.85355987,2.307868165,4.094169624,121.75652509999999,3.709468470184797,10368.0,4.689653580779581,4,44,3,Reasonable_performance,2,0,4,3,2,2,2,5,5,3,3,5,5,3,4
3169276,CITY GREENWICH LEWISHAM RAIL LINK PLC,2015,repair and installation of machinery and equipment,67.06375469,1.4512835469999998,2.092991043,272.1553229,20.97095906,12.89940437,30.22744319,34824999.97,17.81987854,13.90744231,1.046945899,3.370836091,66.31762653,3.768499127399652,12637000.0,0.9233850727242908,6,51,4,Better_returns,3,2,4,3,3,3,5,4,4,3,2,5,5,5,2
3178674,GAMIDOR TECHNICAL SERVICES LIMITED,2015,repair and installation of machinery and equipment,-1.022915206,1.709232725,3.628935344,0.0,48.31823661,11.11255762,52.16308502,683046.8149,-2.816007965,-1.360645392,1.069611952,7.190838195,-2.816007965,1.0696119524428955,28207.0,2.4228082678803267,0,34,2,Moderate,4,3,0,4,3,4,3,0,0,3,3,0,4,3,3
3188468,RH MARINE UK LTD,2015,repair and installation of machinery and equipment,-40.7881554,1.703130894,4.819206009,0.0,41.85128318,71.30969609,10.03617945,4514999.994,-192.03354299999998,-80.36850186,1.389412998,0.16698207699999998,-192.03354299999998,1.3894129979035639,-3655000.0,-0.8082879847928691,0,31,1,Need_more_analysis,4,3,0,4,5,2,4,0,0,3,2,0,4,0,0
3197093,EAGLE AVIATION SERVICES LTD,2015,repair and installation of machinery and equipment,54.70251124,0.7705274040000001,-26.97205949,174.5901639,1.219390305,58.97228116,19.28948556,7451.0,9773.134328,327.2363818,79.26229508,0.0,26836.06557,81.00819672131148,518.0,9.49413229507881,6,37,2,Moderate,2,0,4,2,5,3,2,1,6,4,0,1,5,2,5
3200331,AUTOMAC (UK) LIMITED,2015,repair and installation of machinery and equipment,15.29013655,4.718690136,1.5345118340000001,0.0,78.88571329999998,35.59124674,49.4311376,2611039.529,23.35337509,18.42247652,0.267656662,8.260985918,23.35337509,0.26765666191017484,483758.0,5.191374856545309,5,48,3,Reasonable_performance,5,2,0,5,4,4,3,4,5,2,3,4,3,4,5
3203217,S.B.E. LTD.,2015,repair and installation of machinery and equipment,1.110315027,1.328391886,20.66531821,1.4146730319999998,33.96342055,32.59612645,33.41567874,11962330.74,14.34107405,4.939624043,1.93019746,3.8756757810000004,14.54395336,1.9443441908059544,867671.0,5.234355814737209,3,48,3,Reasonable_performance,3,4,3,4,4,3,5,3,3,3,2,3,4,4,5
3219710,NEYLAND MARINE SERVICES LIMITED,2015,repair and installation of machinery and equipment,1.050618018,6.245700097,2.16370343,0.054652772999999995,85.29240714,15.48411667,61.19152302,206257.2219,2.048619601,1.748271928,0.171890778,6.855162515,2.049739228,0.17243730546215424,4677.0,6.07880198725923,3,40,2,Moderate,5,2,2,5,3,4,3,2,3,1,3,2,2,3,5
3223165,CALJAN LIMITED,2015,repair and installation of machinery and equipment,-1.803764806,0.920612633,-45.9803859,0.0,37.84645245,4.537048646000001,52.86850436,2069898.667,-12.73389136,-4.340107982,1.93400335,9.132650593,-12.73389136,2.7306703425493537,33788.0,2.510935222456044,0,29,1,Need_more_analysis,2,0,0,4,2,4,3,0,0,3,3,0,5,3,3
3233894,PTSG ACCESS AND SAFETY LIMITED,2015,repair and installation of machinery and equipment,4.836668982,1.8581920019999998,2.941497679,168.82419,25.05649938,35.85134907,129.7494455,7979278.972,8.590871367,5.042717155,1.722286885,1.093107799,21.02833238,3.861473760734956,988659.0,1.8038150416548016,4,52,4,Better_returns,4,2,4,3,4,5,5,3,3,3,2,4,5,5,2
3235098,GREENSHIELDS JCB LIMITED,2015,repair and installation of machinery and equipment,1.640628908,1.3632016480000002,24.29694146,6.095102572999999,37.69780957,30.03276256,11.94311986,18529999.19,22.24482876,8.770053476000001,1.611881893,9.205195325,23.33689079,1.674877436326677,2984000.0,6.41629488292523,3,52,4,Better_returns,3,4,3,4,4,2,5,4,4,3,3,4,4,5,5
3239496,TIMBER TEAM (MACHINERY) LIMITED,2015,repair and installation of machinery and equipment,0.040153437,1.390336377,4.547789261,0.0,28.36563532,205.61439030000003,11.80587949,91675.71602,0.18000766,0.051060315999999994,2.52539257,15.99730032,0.18000766,2.525392569896592,181.0,1.8391054881613813,2,38,2,Moderate,3,3,0,3,5,2,2,2,2,4,4,2,4,2,2
3246586,M J MAILLIS (UK) LIMITED,2015,repair and installation of machinery and equipment,-1.4607576130000002,0.25866964600000003,-1.014441793,-54.61250724,-147.5054399,5.873978707999999,79.97647933,5556999.931,2.739408009,-1.8340068390000002,-1.131816027,9.148304036,1.2433486120000001,-1.677941098993731,543000.0,-0.4862149060778746,0,24,1,Need_more_analysis,2,0,0,0,2,5,4,2,0,0,3,2,0,4,0
3255843,BPS LEISURE LIMITED,2015,repair and installation of machinery and equipment,8.453211291,0.7706160809999999,-24.3210051,0.0,17.34255565,17.62914455,11.39787311,66581.88426,224.7683142,38.98056999,4.766162842,2.074611322,224.7683142,4.766162842012356,59715.0,6.316679652199192,4,41,2,Moderate,2,0,0,3,3,2,2,5,5,4,2,5,5,3,5
3262929,TRIANGLE LIFT SERVICES LIMITED,2015,repair and installation of machinery and equipment,7.3270667629999995,1.8440111419999998,4.564356436000001,0.0,49.34148636,28.591226799999998,76.71246083,1985999.8909999998,28.97998093,14.29915334,1.026692088,2.8199566160000002,28.97998093,1.0266920877025738,378000.0,3.646541283538207,4,48,3,Reasonable_performance,4,3,0,4,4,5,3,4,4,3,2,4,4,4,3
3263212,ENGINEERING & CANAL SERVICES OF GREAT HAYWOOD LIMITED,2015,repair and installation of machinery and equipment,77.78025904,0.0,8.516006339,232.7747809,30.05035409,0.0,0.0,0.0,11.62120155,11.62120155,0.0,0.0,38.67242799,2.327747809432164,3025.0,0.6171828254876502,6,27,1,Need_more_analysis,0,3,4,3,0,0,0,3,4,0,0,4,4,2,2
3280117,MARY HARE SERVICES LTD,2015,repair and installation of machinery and equipment,0.012591159,1.103262275,15.41137993,0.0,16.84712648,16.00885646,121.5663503,341366.9356,0.098900924,0.016661963999999998,4.935730351,4.0490730269999995,0.098900924,4.935730351417313,576.0,1.5400162457050417,2,41,2,Moderate,3,4,0,3,3,5,3,2,2,4,3,2,5,2,2
3291928,21ST CENTURY LIFTS LIMITED,2015,repair and installation of machinery and equipment,-14.07451307,1.329048328,6.39013451,0.399597652,24.82381235,76.72451828,119.4487955,2777298.762,-89.14756395,-22.21825425,3.024394127,11.34014002,-89.50379553,3.0283901034090985,-603934.0,1.0802049676767536,0,37,2,Moderate,3,3,2,3,5,5,3,0,0,4,4,0,5,0,2
3296382,PFEIFFER VACUUM LTD,2015,repair and installation of machinery and equipment,1.484104296,2.8586731810000003,4.992388058,0.0,66.60735802,0.277960995,51.87091962,4520336.3330000015,7.096500241,4.683200806,0.515309835,7.18619245,7.096500241,0.5226129341223954,278405.0,5.039159838847165,3,44,3,Reasonable_performance,5,3,0,5,2,4,4,3,3,2,3,3,3,4,5
3298374,VANDERLANDE INDUSTRIES UNITED KINGDOM LIMITED,2015,repair and installation of machinery and equipment,1.790230687,1.04993988,89.16773676,13.86913229,5.295469097,11.51476558,35.24076758,26196000.0,124.23485320000002,7.491243268,17.74537696,0.007200526,141.4651494,17.88406827880512,2113000.0,4.481813885550209,3,52,4,Better_returns,3,4,3,2,3,3,5,5,3,4,2,5,5,5,4
3298374,VANDERLANDE INDUSTRIES UNITED KINGDOM LIMITED,2015,repair and installation of machinery and equipment,3.194665282,1.034264284,51.10613599,0.0,4.108432093999999,18.25177662,88.73608722,36403000.0,130.5702918,5.364391772,23.34018568,0.04380699,130.5702918,23.34018567639257,2027000.0,1.9124622192738128,3,51,4,Better_returns,3,4,0,2,3,5,5,5,3,4,2,5,5,5,2
3306900,SUMMIT ELEVATORS LIMITED,2015,repair and installation of machinery and equipment,13.68654152,1.038611705,97.26034868,859.4854502000003,2.4796536469999997,33.52905299,74.68317987,300863.9862,448.07246680000003,46.10910848,36.17821906,0.367695386,1859.497939,39.328212813787935,165964.0,5.077361312140423,5,54,4,Better_returns,3,4,4,2,4,5,3,5,5,4,2,5,5,3,5
3312519,PITTS WILSON LIMITED,2015,repair and installation of machinery and equipment,-2.129961505,2.547584139,2.104416706,0.060000121,61.40078319,87.82988547,63.59795626,10074609.98,-4.353987155,-2.674986246,0.62804372,0.701655845,-4.356599553,0.6286437209349599,-143405.0,2.839334770703813,0,33,1,Need_more_analysis,4,2,2,4,5,4,5,0,0,2,2,0,3,0,3
3312904,WSRA (PROMOTIONS) LIMITED,2015,repair and installation of machinery and equipment,0.0,1.0003267340000002,8531.65,0.0,0.032662767,13.46730703,27.28371417,306158.6672,0.0,0.0,3060.59,11.93825344,0.0,3060.59,141109.0,4.280367618146333,0,33,1,Need_more_analysis,2,4,0,2,3,3,3,0,0,4,4,0,5,3,4
3316781,INFOTEAM INTERNATIONAL SERVICES LIMITED,2015,repair and installation of machinery and equipment,17.51361566,7.407897486,1.0924236459999999,5.735216392999999,82.26502429,22.09945334,43.22930876,13295686.72,18.34657893,15.95842336,0.15823126099999998,3.957022064,19.39879493,0.21558342520443435,2388734.0,5.409304783818692,5,49,3,Reasonable_performance,5,1,3,5,3,4,5,4,5,1,2,3,3,5,5
3323855,OSAI-UK LTD,2015,repair and installation of machinery and equipment,6.006384562,5.575433231,1.799490111,0.0,86.91028188,3.871446319,70.12663606,481314.5426,7.44824506,6.473290776,0.15061184800000002,17.70091041,7.44824506,0.1506118475458057,46394.0,6.090333765503961,4,41,2,Moderate,5,2,0,5,2,5,3,3,3,1,4,3,2,3,5
3326058,WILMAN UNIVERSAL INDUSTRIES LIMITED,2015,repair and installation of machinery and equipment,4.144671934,1.366738507,5.7398996,2.123704686,31.44237992,93.07863187,105.2705836,13551322.9,19.13167443,5.992102213,2.239384017,4.643295331,19.5379747,2.457731726883174,991003.0,2.214389964687604,4,52,4,Better_returns,3,3,3,3,5,5,5,4,3,3,3,3,4,5,2
3334086,DONCASTER CITATION SERVICE CENTRE LIMITED,2015,repair and installation of machinery and equipment,3.435332984,0.7529280970000001,-2.276021077,0.0,-29.42613605,17.70093883,215.89415899999997,7632337.972999997,-8.496835821,2.500290469,-4.398339484,4.771998493,-8.496835821,-4.398339483795106,493542.0,0.4578371785462703,3,26,1,Need_more_analysis,2,0,0,0,3,6,5,0,3,0,3,0,0,4,2
