REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1398551,PP CONTROL & AUTOMATION LIMITED,2014,"manufacture of computer, electronic and optical products",1.61793797,1.51168892,8.65818836,15.01293402,48.7492083,55.20332075,61.5745079,5322308.38,7.535774977000001,3.67363064,1.051315365,13.98583824,7.535774977000001,1.051315364749043,441884.0,3.396645678325962,3,47,3,Reasonable_performance,3,3,3,4,5,4,4,2,3,3,4,2,3,4,3
1408993,THE KENTON GROUP LIMITED,2014,"manufacture of computer, electronic and optical products",-0.798211282,1.49995825,6.156989723,4.598695325,36.81013298,49.81456751,68.94703975,2946031.4280000012,-4.235738755,-1.555033906,1.764064592,18.57958783,-4.3344551419999995,1.923406805298487,59625.0,2.66624847996533,0,39,2,Moderate,3,3,3,4,5,5,3,0,0,3,4,0,3,3,3
1410123,FLUKE PRECISION MEASUREMENT LIMITED,2014,"manufacture of computer, electronic and optical products",11.21835954,0.847331603,-25.855619600000004,1.888718734,67.39237271,9.405811478,18.83196424,19258999.9,72.03693100000002,27.42432086,1.657478305,2.503371638,73.39750602,-8.707575757575757,11079000.0,3.0417048216716305,5,43,2,Moderate,2,0,3,5,2,3,5,4,5,3,2,4,0,5,3
1414873,MACKWELL ELECTRONICS LIMITED,2014,"manufacture of computer, electronic and optical products",7.4091745620000005,2.241832751,2.427365983,4.576080853000001,60.47024871,57.19685093,60.65503374,10910999.3,14.59060403,8.825200942,0.683183605,23.18860337,15.25828186,0.7882513661202186,1402000.0,3.050915458464432,4,50,4,Better_returns,4,2,3,4,5,4,5,2,4,3,5,2,2,5,3
1414963,DATA TRACK TECHNOLOGY LIMITED,2014,"manufacture of computer, electronic and optical products",-13.58237457,1.452810072,8.645028487000001,17.19206288,32.26320805,11.299965400000001,60.92379182,1094180.674,-87.45277291,-33.06582266,1.9275851569999998,8.339009036,-102.48770859999999,2.099505785458166,-369504.0,1.6148477507152978,0,31,1,Need_more_analysis,3,3,3,3,3,4,3,0,0,3,3,0,3,0,2
1422156,TBA DONCASTER LIMITED,2014,"manufacture of computer, electronic and optical products",-15.49244856,1.4833139659999999,5.44320418,0.0,42.80158083,93.30080677,94.68027152,1356857.0,-62.09362051,-24.60613357,1.523501725,0.0,-62.09362051,1.8742472764674911,-355650.0,1.2001452603941276,0,29,1,Need_more_analysis,3,3,0,4,5,5,3,0,0,3,0,0,3,0,2
1439838,COSTAIN INTEGRATED TECHNOLOGY SOLUTIONS LIMITED,2014,"manufacture of computer, electronic and optical products",7.34101507,1.631909347,8.104850985,62.56784701,24.87224225,27.02806646,47.20200908,3747811.772,55.38638284,22.39507306,2.394868811,4.453660178,90.04045011,3.0205504307800766,900508.0,4.194265142399771,4,53,4,Better_returns,4,3,4,3,4,4,4,4,5,3,3,4,4,4,4
1456922,DOMO TACTICAL COMMUNICATIONS (DTC) LIMITED,2014,"manufacture of computer, electronic and optical products",-18.35368755,0.80370179,-5.187592562,-313.3868809,-7.95160203,36.78366376,67.03727201,24880999.65,313.9446555,-19.87291774,-13.81436859,34.06185567,258.1883088,-9.882130475890325,-3803000.0,0.11847892073733525,0,29,1,Need_more_analysis,2,0,0,0,4,5,5,4,0,0,5,4,0,0,2
1467215,DATATOTE (ENGLAND) LIMITED,2014,"manufacture of computer, electronic and optical products",30.38013489,4.48785872,2.0645569619999997,0.0,81.62762022,11.41324341,30.88289393,2032999.8630000001,49.89929507,40.63140631,0.228096677,1.900674433,49.89929507,0.2287878787878788,1118000.0,6.679170922835056,5,45,3,Reasonable_performance,5,2,0,5,3,3,3,4,5,2,2,4,2,5,5
1477486,PEKTRON PLC,2014,"manufacture of computer, electronic and optical products",0.9496231940000001,1.073865659,63.39679499,0.0,6.87848226,0.0,76.48161234,5979415.0,60.20306691,4.141057277,13.53809085,0.0,60.20306691,13.53809085007525,271480.0,4.6392304058258835,3,41,2,Moderate,3,4,0,2,0,5,4,4,3,4,0,4,4,4,4
1522341,TELLERMATE LIMITED,2014,"manufacture of computer, electronic and optical products",26.62840188,3.133773455,2.17965348,5.294702026,72.54748725,9.515216478,19.86248059,7521353.879,51.30704265,36.27780092,0.43621705,2.599392434,54.02359768,0.5500901756012456,2986338.0,4.8381848023466825,5,49,4,Better_returns,5,2,3,5,2,3,5,4,5,2,2,4,2,5,5
1523574,HEXAGON METROLOGY LIMITED,2014,"manufacture of computer, electronic and optical products",0.06311803099999999,1.251203543,7.287083174,214.70167059999997,13.71432312,12.51735746,127.97654109999999,12994999.56,0.24539877300000001,0.078554595,4.9575179,23.82179676,0.5727923629999999,6.291646778042959,229000.0,1.5817209158826553,2,46,3,Reasonable_performance,3,3,4,3,3,5,5,1,2,4,5,1,4,3,2
1526828,MARLOW INTEGRATED DESIGNS LIMITED,2014,"manufacture of computer, electronic and optical products",4.332067574,1.278297125,12.29215556,2.095422444,24.104625100000003,53.84135358,80.65501248,1891958.862,45.39841619,11.17242258,3.1276272019999998,4.029150509,46.34970479,3.148581426899003,259683.0,3.422844037637962,4,53,4,Better_returns,3,4,3,3,5,5,3,4,4,4,3,4,4,4,3
1530343,GORDON WILSON (PROCESS SYSTEMS) LIMITED,2014,"manufacture of computer, electronic and optical products",0.6587767170000001,1.6715267280000001,5.772904893,8.750016681,46.39373055,32.98862768,65.81777282,3762721.373,2.5195190519999997,1.268284999,1.07287971,16.17827457,2.73997739,1.1661127451755189,253099.0,3.0211215887698044,3,46,3,Reasonable_performance,4,3,3,4,4,5,4,1,3,3,4,1,3,4,3
1555423,KANE INTERNATIONAL LIMITED,2014,"manufacture of computer, electronic and optical products",3.483448807,1.3871499180000002,8.844255319,66.7419537,36.4028777,26.58824095,64.31052733,4209999.469,19.73827699,7.434791538,1.7137210619999999,15.50230947,20.44042914,1.7532541029994342,657000.0,3.1894953819774674,3,49,4,Better_returns,3,3,4,4,4,4,4,3,3,3,4,3,3,4,3
1559261,COMPUTIONICS LIMITED,2014,"manufacture of computer, electronic and optical products",7.274484015,2.208630656,3.734948326,29.65029063,64.60349372,55.13958402,99.40964963,5866884.2129999995,6.872018892000001,5.682789766,0.26787068399999997,17.42636121,8.796412451,0.5479039017719926,1566138.0,2.5373131127403137,4,49,4,Better_returns,4,3,3,5,5,5,4,2,3,2,4,2,2,5,3
1574170,TECHNOLOG LIMITED,2014,"manufacture of computer, electronic and optical products",27.9997571,2.7943788260000004,0.7912362470000001,8.749407864,61.49498951,34.11069954,76.28916687,32411999.75,20.08537701,13.34355828,0.549455234,17.36701482,21.84272856,0.6439038406282923,4311000.0,2.76250315431318,5,50,4,Better_returns,5,1,3,4,4,5,5,3,4,2,4,3,2,5,3
1589111,ADVANCED ENERGY MONITORING SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",-52.70010743,0.22985441,-0.526269488,0.0,-307.9600284,13.44811745,105.70984890000001,273444.0,28.29539672,-87.13851176,-1.3247174659999998,0.0,28.29539672,-1.3247174658392291,-167776.0,-5.704839307584107,0,19,1,Need_more_analysis,2,0,0,0,3,5,3,3,0,0,0,3,0,0,0
1590333,DRUCK LIMITED,2014,"manufacture of computer, electronic and optical products",43.94031237,11.03897338,0.564755669,0.290851401,94.54212149,12.78537988,15.6757419,150968999.0,21.386514000000002,19.69569088,0.086097051,17.08861576,21.44871698,0.09187917543996464,25392000.0,8.686637102277686,6,48,3,Reasonable_performance,5,1,2,5,3,3,6,3,5,1,4,3,1,6,5
1591869,LION LABORATORIES LIMITED,2014,"manufacture of computer, electronic and optical products",6.455974311,2.743183259,2.152419061,13.58872425,63.14468279,29.73297279,34.35947271,4325999.4569999995,13.61853832,8.717480602,0.569931334,14.48369106,13.80556559,0.583664618720636,402000.0,3.557387433534032,4,45,3,Reasonable_performance,5,2,3,4,4,3,4,2,4,2,4,2,2,4,3
1593831,CAPITA SECURE INFORMATION SOLUTIONS LIMITED,2014,"manufacture of computer, electronic and optical products",11.54291841,1.5940481640000002,5.81818676,73.27986013,36.47082029,7.576440257000001,34.73149404,92700947.99,31.33144854,17.54932836,1.360829205,0.334645375,54.2910902,3.229460673922075,22778510.0,2.7764471536019935,5,53,4,Better_returns,4,3,4,4,2,3,6,3,5,3,2,4,4,6,3
1607548,AXIELL LIMITED,2014,"manufacture of computer, electronic and optical products",0.167616493,1.745476478,3.217907228,4.07537248,46.93541752,27.04156889,68.09336239,4340999.819,0.42105263200000004,0.205676676,1.0898334790000002,7.559503855,0.438212095,1.130587204206836,232000.0,2.3521991141553382,2,42,2,Moderate,4,2,3,4,4,5,4,1,2,3,3,1,3,3,2
1608562,EUROTECH LTD,2014,"manufacture of computer, electronic and optical products",13.61231927,2.882863341,2.450172811,1.1373329540000001,65.11757082,55.13400729,23.59821324,5315999.862,32.55552432,21.44047399,0.524310492,2.9857764189999996,32.92578902,0.5356838214387262,1190000.0,4.404960935519137,5,48,3,Reasonable_performance,5,2,2,5,5,3,4,3,5,2,2,3,2,5,4
1609392,DATAPATH LIMITED,2014,"manufacture of computer, electronic and optical products",37.49897368,11.60894727,0.880187307,0.048092799000000006,91.42126958,19.05644363,35.80944267,24211572.82,32.67399186,29.88534398,0.09335643,12.6151906,32.6897057,0.09383735815836093,7365213.0,9.42732657885893,5,46,3,Reasonable_performance,5,1,2,5,3,3,5,3,5,1,4,3,1,5,5
1617265,J.S.T. (U.K.) LIMITED,2014,"manufacture of computer, electronic and optical products",25.68540454,19.57365141,0.321336953,0.024218059,95.52303934,6.382815324,63.08712714,32924563.52,7.1460228720000005,6.827751387999999,0.046625682,24.79654337,7.1477535,0.04686786236669396,2832180.0,14.368580031482791,5,44,2,Moderate,6,1,2,5,2,4,5,2,3,1,5,2,1,5,6
1621112,MURATA POWER SOLUTIONS (MILTON KEYNES) LIMITED,2014,"manufacture of computer, electronic and optical products",-3.550359989,2.803191729,3.8798132730000003,0.306899488,76.24226226,10.39702228,0.005698833,6159113.842,-7.640206695,-5.842943525,0.308539515,2.261298262,-7.66365445,0.3116085099977195,-265565.0,3.3957039168601666,0,29,1,Need_more_analysis,5,3,2,5,2,2,4,0,0,2,2,0,2,0,3
1625178,COTSWOLD MICRO SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",26.93947401,42.80254126,0.185412925,0.0,97.67365532,34.32994927,65.16138816,13737172.14,4.97311407,4.857422296,0.023817524,49.75994385,4.97311407,0.023817524469988225,618591.0,26.73852009936539,5,37,2,Moderate,1,1,0,5,4,4,5,2,3,1,5,1,1,4,1
1625838,CML MICROCIRCUITS (UK) LIMITED,2014,"manufacture of computer, electronic and optical products",7.818570748,8.271135962,1.457869609,12.34140474,78.94063792,11.13575627,17.63017681,8834176.435,10.57641116,9.379480987,0.143360616,5.3338081619999995,11.88168887,0.2667746629846445,998208.0,4.9417078511641765,4,44,2,Moderate,5,1,3,5,3,3,5,2,4,1,3,2,2,5,5
1630396,VEGA CONTROLS LIMITED,2014,"manufacture of computer, electronic and optical products",15.76943669,4.003165559,2.36873744,0.6182365320000001,75.3019965,3.9263478089999997,72.91910226,6548097.911,35.87787185,27.18378125,0.321803673,1.2533999759999999,36.09968196,0.32798603818291777,1869165.0,5.619889350100088,5,48,3,Reasonable_performance,5,2,2,5,2,5,5,3,5,2,2,3,2,5,5
1631263,PRIMAGRAPHICS LIMITED,2014,"manufacture of computer, electronic and optical products",7.550290752,0.6781698,-3.029066093,0.0,82.77424794,32.258677500000005,51.11891518,14511454.83,12.60226849,4.646545173,1.712180344,17.83318552,12.60226849,-3.396676845495412,2533787.0,0.4779469785240917,4,39,2,Moderate,2,0,0,5,4,4,5,2,3,3,4,2,0,5,2
1646471,E C M SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",15.87161841,3.974567702,2.073398379,1.5875820880000002,82.61509223,34.31803956,39.54217204,4984091.848999999,18.74707627,15.73379771,0.19455676800000002,2.441344845,19.044701500000002,0.21043258920045133,1697809.0,5.303152140086944,5,47,3,Reasonable_performance,5,2,3,5,4,3,4,3,5,2,2,2,2,5,5
1652960,CONTOUR FINE TOOLING LIMITED,2014,"manufacture of computer, electronic and optical products",7.7348409139999985,5.386736332999999,3.70441358,5.52609693,84.87142398,9.961318789,16.61842421,1324784.284,14.64971141,13.12050145,0.12299191400000001,16.71446666,15.45926866,0.17825288319731467,444409.0,6.126317902305403,4,42,2,Moderate,5,3,3,5,2,3,3,2,4,1,4,2,1,4,5
1658380,SKC LIMITED,2014,"manufacture of computer, electronic and optical products",12.26907422,5.188690327,1.834937414,0.565713348,84.46058344,11.72265863,63.62710395,2270517.63,16.85719748,14.30076992,0.179553568,17.82404833,16.93188626,0.1839842435681753,442495.0,5.743321824583044,5,43,2,Moderate,5,2,2,5,3,4,3,3,4,1,4,2,1,4,5
1659383,LAND INSTRUMENTS INTERNATIONAL LIMITED,2014,"manufacture of computer, electronic and optical products",7.788161994,1.3276788240000001,3.8082398619999998,33.27867887,67.94889756,30.61823846,20.71537808,18783999.85,1.012913729,0.917308783,0.138907434,11.99660153,1.349998036,0.4716942229902211,2789000.0,1.4919401080010146,4,43,2,Moderate,3,3,3,5,4,3,5,1,3,1,4,1,2,5,2
1663916,STAR MICRONICS EUROPE LIMITED,2014,"manufacture of computer, electronic and optical products",0.859105206,2.340568648,3.0243678789999997,0.0062796959999999995,57.64455894,11.14445901,65.79211155,9967767.256000001,2.558918911,1.47517015,0.7347063090000001,18.35834086,2.559079604,0.7347691064492995,193514.0,3.2436911569623117,3,42,2,Moderate,4,2,2,4,3,5,5,1,3,3,4,1,2,3,3
1664519,TREND CONTROL SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",-0.081900082,1.7949018980000002,1.5894059630000001,316.7725785,14.19874044,9.974091224,60.99429849,90201000.0,-0.087443456,-0.047392933,3.2257526160000003,0.0,-0.333782656,6.042878233519481,1835000.0,1.1712600656670933,0,38,2,Moderate,4,2,4,3,2,4,6,0,0,4,0,0,4,5,2
1674384,SEAWARD ELECTRONIC LIMITED,2014,"manufacture of computer, electronic and optical products",8.644679052,2.08815238,2.7010922880000003,0.805306917,60.11072253,44.20659503,66.03327664,9484195.644,17.67421545,10.423550800000001,0.701205845,12.11400272,17.81654713,0.7431948316877012,1320214.0,3.029026496227462,4,49,4,Better_returns,4,2,2,4,4,5,5,3,4,3,4,2,2,5,3
1675128,EXCIL ELECTRONICS LIMITED,2014,"manufacture of computer, electronic and optical products",5.853024062,4.198461538,2.218855219,1.931247586,78.71693524,30.54194667,67.80945155,2728998.995,10.23114816,8.209182122,0.251062186,14.15564708,10.42873696,0.2703746620316725,344000.0,4.8049956999522205,4,47,3,Reasonable_performance,5,2,3,5,4,5,3,2,4,2,4,2,2,4,5
1689109,PROLEC LIMITED,2014,"manufacture of computer, electronic and optical products",-2.485219063,1.120247727,26.75074308,471.9337752,22.71611741,39.95095806,46.27964435,1319550.388,-8.475476338,-4.113914788,3.860961971,19.03493321,-30.86547223,-3.0957279308154804,-51751.0,1.4161251414843896,0,33,1,Need_more_analysis,3,4,4,3,4,4,3,0,0,4,4,0,0,0,2
1709860,TELEDYNE LABTECH LIMITED,2014,"manufacture of computer, electronic and optical products",-5.782652044,0.775263158,-9.395784543,26.44067797,12.97844259,29.11266201,78.14930209,1472999.741,-62.19839142,-10.20677519,6.440677966,12.26321037,-78.6440678,6.705084745762713,248000.0,1.8230874952235256,0,36,1,Need_more_analysis,2,0,3,3,4,5,3,0,0,4,4,0,4,4,2
1718524,BIZERBA (U.K.) LIMITED,2014,"manufacture of computer, electronic and optical products",3.056404043,2.482542942,3.9255881510000004,0.94691752,61.99631823,4.655402709,79.80238433,6939563.11,10.63477886,6.655603242000001,0.603529836,15.29232848,10.73548145,0.6129990111536684,627050.0,4.1469995776687565,3,44,2,Moderate,4,3,2,4,2,5,5,2,3,2,4,2,2,4,4
1721900,ANITE TELECOMS LIMITED,2014,"manufacture of computer, electronic and optical products",13.56221723,2.243029784,1.243627038,0.267016853,65.43220485,37.83570835,98.58291527,94287999.85,12.82487849,7.957274681,0.613350843,9.955064478999999,12.85912308,0.6752555059738017,9778000.0,2.29623967385558,5,46,3,Reasonable_performance,4,1,2,5,4,5,6,2,3,2,3,2,2,5,2
1726773,ENVIRO TECHNOLOGY SERVICES LTD,2014,"manufacture of computer, electronic and optical products",5.251337333,1.460820217,8.239435507,5.640558488,36.14531642,35.4954403,85.1640172,2045923.611,32.27871805,12.32534254,1.710204585,10.24079325,34.09941802,1.7666101699054615,426445.0,3.72161763180158,4,48,3,Reasonable_performance,3,3,3,4,4,5,3,3,4,3,3,3,3,4,4
1729062,CORNELIUS ELECTRONICS LIMITED,2014,"manufacture of computer, electronic and optical products",2.666598167,1.218759468,14.10734538,52.52251405,27.57207635,44.20160870000001,94.47286584,3366911.624,13.28734025,5.0819538380000004,2.2397085580000002,12.17038904,18.43152389,2.626857794223042,410416.0,2.5960169719287265,3,48,3,Reasonable_performance,3,4,4,3,4,5,4,2,3,3,4,2,3,4,3
1729726,ELCOMETER LIMITED,2014,"manufacture of computer, electronic and optical products",16.06924305,3.313077181,2.2539091559999997,10.52738201,78.82393301,28.0028596,40.06823656,19142514.79,21.32766962,16.99987072,0.279687281,23.27514589,23.43120743,0.4249158718893096,5517492.0,3.8544717010620606,5,52,4,Better_returns,5,2,3,5,4,3,5,3,5,2,5,3,2,5,4
1735858,THERMO ELECTRON LIMITED,2014,"manufacture of computer, electronic and optical products",39.54161204,3.975357404,0.31918332,1.5868974880000002,74.33215236,9.834094300000002,26.82925727,92597999.99,12.17804138,9.19584941,0.329443879,1.18891551,12.37129441,0.3453128535867843,6990000.0,3.207664749410752,5,44,2,Moderate,5,1,3,5,2,3,6,2,4,2,2,2,2,5,3
1738476,N.E.M. CO. LIMITED,2014,"manufacture of computer, electronic and optical products",5.340869953,1.896822966,3.596282524,2.185069052,55.45893208,47.34716214,57.43053565,5735783.23,13.17027288,7.463692162,0.781285365,23.88778658,13.45805244,0.8031360550474834,735332.0,3.002711139349666,4,46,3,Reasonable_performance,4,2,3,4,4,4,4,2,3,3,5,2,2,4,3
1738519,CENTERPRISE INTERNATIONAL LIMITED,2014,"manufacture of computer, electronic and optical products",2.861329753,1.72054113,8.421554865,2.544080651,41.58232115,23.54611606,30.44255561,16906585.56,23.35647002,9.959247618,1.37942735,7.275055601,23.95067746,1.4048681563792509,1822844.0,4.8314605703708144,3,49,4,Better_returns,4,3,3,4,3,3,5,3,4,3,3,3,3,5,5
1741741,TELCON LIMITED,2014,"manufacture of computer, electronic and optical products",-0.8500510029999999,3.905747126,2.326740506,145.3744493,32.33618234,26.43488609,71.48588915,1698998.331,-1.4961101140000002,-1.18708452,0.63876652,24.68548113,-3.671071953,2.092511013215859,56000.0,2.4719172789523665,0,39,2,Moderate,5,2,4,3,4,5,3,0,0,2,5,0,3,3,3
1744016,M.R.G. SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",5.898127734,1.520622581,12.55426597,2.065055068,45.4751752,14.349688500000001,50.85297443,537533.8138,44.50678834,20.65749762,1.178351423,2.8483913610000005,45.42587802,1.199001973385957,181267.0,5.442409360010103,4,48,3,Reasonable_performance,3,4,3,4,3,4,3,4,5,3,2,4,3,3,5
1746462,ELECTRONIC TEMPERATURE INSTRUMENTS LIMITED,2014,"manufacture of computer, electronic and optical products",8.355982294,2.3858563619999997,5.011397513,21.45091276,64.21479254,35.87312112,47.53031627,3627727.017,18.49025939,14.02246807,0.37628316799999995,14.15097243,21.83681909,0.5572735819476812,1225123.0,3.919370796760183,4,50,4,Better_returns,4,3,3,5,4,4,4,3,4,2,4,3,2,5,4
1750343,ALCATEL SUBMARINE NETWORKS UK LTD,2014,"manufacture of computer, electronic and optical products",-11.78965225,2.9173126610000004,0.7944743940000001,7.193849533,66.80117388,67.79898219,57.89228159,225799999.8,-7.1209016389999995,-5.099046222,0.425041186,14.24936387,-7.6331685889999985,0.4969796814936848,-11500000.0,2.0740242923677457,0,32,1,Need_more_analysis,5,1,3,5,5,4,1,0,0,2,4,0,2,0,2
1780413,JJS MANUFACTURING LIMITED,2014,"manufacture of computer, electronic and optical products",2.021858891,1.074208992,42.94535968,178.88975630000004,12.72193451,41.65094317,58.42690648,7957215.607000003,35.03078831,5.44244828,6.639227261,12.33466298,42.78003691,6.860439770228885,853619.0,3.208171846471867,3,52,4,Better_returns,3,4,4,3,4,4,5,3,3,4,4,3,4,4,3
1801446,VICON MOTION SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",47.74890467,4.411705686,1.29771591,3.669651423,92.47375425,22.52643904,67.38631213,13190999.64,48.74681885,39.61270916,0.23904701,8.165886086,50.53565718,0.3422645628659323,6466000.0,4.956803756064268,6,52,4,Better_returns,5,1,3,5,3,5,5,4,5,2,3,4,2,5,5
1802762,BERAN INSTRUMENTS LIMITED,2014,"manufacture of computer, electronic and optical products",1.86566677,1.413896916,1.690751405,105.4586652,28.27087857,57.61156831,84.08989890000002,4951934.843,1.624056177,0.7237561240000001,2.15295807,22.43610563,2.810875406,4.4129132942756835,193456.0,0.9062453642319772,3,45,3,Reasonable_performance,3,2,4,3,5,5,4,1,2,3,5,1,4,3,2
1803460,MICROSS COMPONENTS LIMITED,2014,"manufacture of computer, electronic and optical products",16.98631619,10.55275996,0.9681856409999999,1.733384118,96.84372629999999,15.28732724,0.0,15183002.87,13.28944447,12.25296366,0.08605648699999999,23.00606374,13.51980159,0.11126798033862767,2588276.0,7.603769684025121,5,42,2,Moderate,5,1,3,5,3,0,5,2,4,1,5,2,1,5,5
1823478,ADDER TECHNOLOGY LIMITED,2014,"manufacture of computer, electronic and optical products",16.05208926,4.278337085,2.084912563,0.0,81.65027143,29.27725866,63.6370452,11516952.87,30.19530857,23.67866855,0.275211421,16.51012005,30.19530857,0.2898413826733852,3014211.0,5.2725738858743245,5,49,4,Better_returns,5,2,0,5,4,4,5,3,5,2,4,3,2,5,5
1824671,IDEAL INDUSTRIES LIMITED,2014,"manufacture of computer, electronic and optical products",11.99578038,1.641032127,3.9279794789999998,8.276225619,41.85482092,15.78665796,39.42080675,12973999.77,41.96099104,17.56269765,1.389211035,9.313306877,41.96099104,1.3892110349674924,2707000.0,3.2244739201466315,5,51,4,Better_returns,4,3,3,4,3,3,5,4,5,3,3,3,3,5,3
1868383,ORBITAL GAS SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",-1.291925685,1.6474068480000001,5.014099997,1.48915059,48.89413026,25.29430398,108.62980309999999,8294933.772999999,-4.446435949,-2.1582124990000002,1.076028678,6.997251681,-4.512650076,1.1431446420885694,-30453.0,2.565257953943002,0,37,2,Moderate,4,3,3,4,4,5,5,0,0,3,3,0,3,0,3
1870050,CAPTEC LIMITED,2014,"manufacture of computer, electronic and optical products",27.19053866,3.89710183,1.926484373,0.807287876,82.48902773,9.522793677000001,68.14967559,11541761.53,30.74193563,25.56344171,0.20420956399999998,8.41224681,30.99011155,0.21228244236438265,4562688.0,5.473242849016528,5,49,4,Better_returns,5,2,2,5,2,5,5,3,5,2,3,3,2,5,5
1871978,THE MTL INSTRUMENTS GROUP LIMITED,2014,"manufacture of computer, electronic and optical products",184.0225564,26.10501811,0.010962743,0.909514925,96.03429796,0.0,0.0,50461000.0,1.616098253,1.5661243619999998,0.032199494,0.0,1.6307969080000002,0.041294642857142856,413000.0,15.513367489484015,1,30,1,Need_more_analysis,6,1,2,5,0,0,5,1,3,1,0,1,1,4,6
1873847,C-SCOPE INTERNATIONAL HOLDINGS LIMITED,2014,"manufacture of computer, electronic and optical products",4.28227544,2.580388709,2.5127868380000002,16.87678788,59.78540666,62.41940500000001,93.2680929,4074086.6410000003,8.820955276,5.808203828,0.5797854720000001,34.22694336,9.859649896,0.7153431239081257,383638.0,3.166011930529657,4,47,3,Reasonable_performance,4,2,3,4,5,5,4,2,3,2,5,2,2,4,3
1893903,KINGFIELD ELECTRONICS LIMITED,2014,"manufacture of computer, electronic and optical products",2.110084134,1.368693666,7.5998966339999985,93.71630214,36.94897293,54.80306993,86.57698470000004,3663220.547,4.75912789,2.63674869,1.206960992,16.17695611,7.136189402,1.706435174746336,318761.0,1.959713749434004,3,49,4,Better_returns,3,3,4,4,5,5,4,2,3,3,4,2,3,4,2
1898734,Q.E.D. ENVIRONMENTAL SYSTEMS LIMITED,2014,"manufacture of computer, electronic and optical products",15.23311038,7.6872584260000005,1.8749381390000002,0.907376715,86.55512437,10.39260961,39.23018662,4315794.751,27.68371092,24.17909303,0.146259331,9.961062442000001,27.93490647,0.15533309817435698,1131437.0,7.491321657174468,5,44,2,Moderate,5,2,2,5,2,3,4,3,5,1,3,3,1,5,5
1912861,MOLD MASTERS (UK) LIMITED,2014,"manufacture of computer, electronic and optical products",14.57213772,2.5613397509999998,2.1666544880000003,0.30486291,73.00063725,26.688560600000002,22.20002066,6757533.6970000025,24.57343862,16.39881137,0.500008718,8.970836744,24.64835392,0.5803657110322675,1350486.0,3.5156042798686555,5,48,3,Reasonable_performance,4,2,2,5,4,3,5,3,5,2,3,3,2,5,3
1914199,AB CONNECTORS LIMITED,2014,"manufacture of computer, electronic and optical products",2.124226943,1.3713080169999998,5.071363636,2.38453276,43.54129642,28.95267545,47.04400825,8124999.686000003,4.972723458,2.216817884,1.272824919,16.68011114,5.091299678,1.2966702470461868,851000.0,2.0365268570040795,3,46,3,Reasonable_performance,3,3,3,4,4,4,5,2,3,3,4,1,3,4,2
1916260,SURREY SATELLITE TECHNOLOGY LIMITED,2014,"manufacture of computer, electronic and optical products",-5.257304241,0.873304128,-9.574300072,17.29544097,22.62154068,29.61616805,109.2281498,57610999.66,-17.85123266,-4.698668692,3.2833466060000003,27.98480418,-20.93868206,3.5843914524620626,3445000.0,1.01187599099705,0,40,2,Moderate,2,0,3,3,4,5,5,0,0,4,5,0,4,5,2
1919347,ANRITSU LIMITED,2014,"manufacture of computer, electronic and optical products",4.452124416,2.7489878539999997,3.7955246910000002,0.0,71.66709151,12.04546995,0.0,6111000.0,11.68415437,8.373693602000001,0.395340566,0.0,11.68415437,0.3953405655344122,1019000.0,4.501967622000156,4,37,2,Moderate,5,3,0,5,3,0,4,2,4,2,0,2,2,5,4
1919979,CONCURRENT TECHNOLOGIES PLC,2014,"manufacture of computer, electronic and optical products",13.46090581,4.505720262,1.440953418,9.000758637,118.14818840000001,54.34814933,69.35236991,11422499.94,11.05893999,9.511968162,0.17727256800000002,21.08067777,12.05432848,0.4615324520014471,1843826.0,2.9539613502652227,5,50,4,Better_returns,5,1,3,5,5,5,5,2,4,1,5,2,2,5,3
