REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
1868341,BADGEQUO LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.261289954,1.5779369559999998,3.252592978,10.10710452,36.54943777,11.99417235,118.11154499999999,15913064.64,26.04498855,10.43453382,1.639874765,18.94758448,28.54909529,1.736020198728587,2372186.0,2.4697508200697835,5,50,4,Better_returns,4,2,3,4,3,5,5,3,3,3,4,3,3,5,3
1923357,HOSPIRA UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.64666912,7.052282943,1.062033382,0.520914321,85.50440419,45.37983070000001,50.51159367,29809999.41,10.13612808,8.711982716,0.164321256,9.208686051,10.18892863,0.16953039962680766,3513000.0,5.934149203565514,5,43,3,Reasonable_performance,5,1,2,5,4,4,5,2,3,1,3,2,1,5,5
1961886,BOEHRINGER INGELHEIM ANIMAL HEALTH UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.083422412,1.163966257,11.81684211,0.0,25.49514501,24.00331819,70.89635667,53950999.54,6.135317485,1.5640572259999999,2.9226937389999996,23.73396579,6.135317485,2.9237999116886395,3390000.0,2.01686518996763,3,47,3,Reasonable_performance,3,4,0,3,3,5,5,2,2,4,5,2,4,5,2
1985479,VERNALIS (R&D) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-2.104020554,0.750585823,-8.45625367,-105.3239142,-8050.140187000001,9.707311992000001,12.74876745,5125000.0,-1.101217518,-0.882275864,-0.013211589,0.0,0.058627875999999995,-1.011785395655191,233000.0,-0.18796526834015528,0,14,1,Need_more_analysis,2,0,0,0,2,2,4,0,0,0,0,1,0,3,0
1986459,GENUS PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,31.23921298,4.1105330669999995,0.663734048,0.0,77.41639071,0.0,0.0,57679000.0,20.26739525,15.421317199999999,0.31424540300000003,0.0,20.26739525,0.3214883038925929,9050000.0,3.930780946269285,5,34,2,Moderate,5,1,0,5,0,0,5,3,3,2,0,3,2,5,4
1986987,MACOPHARMA (UK) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.339959344,1.5148115169999998,11.93949134,0.0,34.12732451,3.8739544180000003,44.57372389,5237069.77,27.79785957,9.478524555,1.9327201090000001,3.7499762939999997,27.79785957,1.9375966068372141,403097.0,4.841049988504325,3,42,3,Reasonable_performance,3,4,0,4,2,4,4,3,3,3,2,3,3,4,5
2031674,SHIRE PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,1.4455558819999998,2.17908105,3.913893259,0.008379069,64.70317159,1.176581995,58.97581979,61084000.0,3.9168865989999997,2.4678649669999997,0.5872051620000001,0.0,3.9172147969999997,0.6128891220706539,1861000.0,3.2916903540528564,3,39,2,Moderate,4,3,2,5,2,4,5,2,2,2,0,1,2,5,3
2103630,AIR LIQUIDE LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,6.34958957,3.208831647,1.725114536,45.07888132,67.54253194,30.9307098,64.24070497,3487999.78,0.541653795,0.52979332,0.032478786,5.7701593429999996,0.7858252659999999,0.4845851933966504,883000.0,1.4434356605388063,4,41,2,Moderate,5,2,4,5,4,4,4,1,1,1,3,1,2,4,2
2120375,A. MENARINI DIAGNOSTICS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-1.556444264,1.314644056,10.51531157,0.0,38.12600285,1.7289521140000002,60.42045969,7527618.3939999975,-8.357226022,-3.1862762310000003,1.6228818269999998,18.31423509,-8.357226022,1.622881826705167,419341.0,2.7349376214912526,0,36,2,Moderate,3,4,0,4,2,4,5,0,0,3,4,0,3,4,3
2177715,DR. REDDY'S LABORATORIES (EU) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,27.11605871,2.7750337469999997,1.59997338,0.994861825,74.62974759,28.85550557,93.4019619,67328087.55,32.27277792,22.74214355,0.42324291,15.72178019,32.59384747,0.477737320096588,18414647.0,3.7087106290654495,5,52,4,Better_returns,5,2,2,5,4,5,5,3,4,2,4,3,2,6,4
2182135,FRESENIUS KABI LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.8265811910000003,1.499665068,6.4912054910000005,328.29428989999997,9.00461437,22.73560901,56.55558126,55968999.55,19.79318007,7.628081617,6.83034407,13.950664199999999,84.77306003,10.193506733075079,7863000.0,2.9120833375178905,3,51,4,Better_returns,3,3,4,3,3,4,5,3,2,4,4,4,4,5,3
2234557,SHARP CLINICAL SERVICES (UK) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.08584727,0.896642463,-33.94759729,0.0,30.61068599,13.32933079,31.53370122,5169063.978,59.21642184,17.51049986,2.381766501,0.6179386610000001,59.21642184,2.691059290109539,1735580.0,3.4764235898406586,4,41,2,Moderate,2,0,0,3,3,3,4,4,4,3,2,4,4,5,3
2330913,MERCURY PHARMA GROUP LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-8.599278485,2.014429695,1.272801941,0.0,65.66813152,0.0,0.0,152000378.0,-6.598028009,-4.1386401489999995,0.59425023,0.0,-6.598028009,0.63997073815103,-37757485.0,0.524708515464344,0,20,1,Need_more_analysis,4,1,0,5,0,0,6,0,0,2,0,0,2,0,2
2487574,BRISTOL-MYERS SQUIBB PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,6.385356012000001,1.133542977,22.35250464,4.07909803,59.64608613,21.13576144,50.48276446,118953999.6,11.64301431,7.22787948,0.63576496,12.48946522,12.11794428,0.6765559399252398,23295000.0,2.45625431255816,4,47,3,Reasonable_performance,3,4,3,4,3,4,6,2,2,2,4,2,2,6,3
2506615,CALEA UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,15.56722756,3.467267622,3.751677048,0.0,77.45610821,2.482358951,56.16191449,23463000.0,41.93978495,32.48492521,0.291053763,0.0,41.93978495,0.2910537634408602,11225000.0,6.390145890581219,5,44,3,Reasonable_performance,5,3,0,5,2,4,5,4,4,2,0,3,2,5,5
2549777,ORTHO-CLINICAL DIAGNOSTICS,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.273821426,1.173201078,8.965267603,21.78922121,39.20939785,11.74397254,57.97073272,157188999.9,16.23800707,7.632029683,1.37331133,8.414404368,19.77614235,1.6588767070590498,25915000.0,1.728107940805775,5,47,3,Reasonable_performance,3,3,3,4,3,4,6,2,2,3,3,2,3,6,2
2549777,ORTHO-CLINICAL DIAGNOSTICS,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,19.82227782,2.823107087,2.4754468,35.06874093,58.96283742,12.288876199999999,52.39280632,149028999.6,24.51182925,19.23999886,0.370093314,8.337076105,33.10781915,0.7391085549964055,54987000.0,3.2443290812629773,5,46,3,Reasonable_performance,5,2,4,4,3,4,6,3,4,2,3,3,2,1,3
2600483,VERNALIS DEVELOPMENT LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,81.70272813,11.41843972,2.894486045,-106.50208119999999,-1426.932924,0.51505174,118.5477422,1610000.0,191.72185430000002,177.88018430000002,-0.005059567,0.0,-12.46591072,-1.070080378929238,3449000.0,11.061301625385108,1,30,1,Need_more_analysis,5,2,0,0,2,5,3,4,4,0,0,0,0,5,5
2619880,MERCURY PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.302493287,1.177001081,21.28442969,0.0,15.03831085,2.05954049,55.33115488,44843035.0,91.57611585,13.77150097,5.649682997,0.0,91.57611585,5.649682997374562,6171981.0,4.065404361289701,4,45,3,Reasonable_performance,3,4,0,3,2,4,5,4,3,4,0,4,4,5,4
2638733,WRAFTON LABORATORIES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-1.9172245890000001,0.806458667,-10.52015066,90.91546007,38.25519845,40.55628155,21.49672407,22125999.65,-6.0399278139999995,-2.371147715,1.601821579,17.27292256,-6.252919197000001,1.6757305922428734,1472000.0,1.520680748442461,0,37,2,Moderate,2,0,4,4,4,3,5,0,0,3,4,0,3,5,2
2658906,ASPAR PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.1838014880000003,0.890003908,-26.80871725,32.62954438,61.97766151,50.16827568,56.05127746,3898565.64,3.9622932,2.786356355,0.47885299,12.22357555,4.495742962,0.6134845615432816,1300400.0,2.1596336578209065,3,40,2,Moderate,2,0,3,4,5,4,4,2,2,2,4,1,2,5,2
2665200,ECO ANIMAL HEALTH LTD.,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,26.33862411,0.643347971,-2.085489518,4.783453079,47.59389699,71.45007886,94.84613272,35574809.77,55.56499177,14.48392466,2.971995623,31.40941642,58.22291708,-3.2869957727875354,11071843.0,0.6377391484728048,5,49,4,Better_returns,2,0,3,4,5,5,5,4,3,4,5,4,0,5,2
2666957,ADVANCED MEDICAL SOLUTIONS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,15.29266916,5.802250804,2.175315255,1.0741138559999999,96.68676717,10.691786800000001,89.48519982,21653998.7,20.43810634,18.11992827,0.129309449,12.46601344,20.65763487,0.15661810291382516,7099000.0,6.384518210854231,5,48,4,Better_returns,5,2,2,5,3,5,5,3,4,1,4,3,1,5,5
2667953,CHIROTECH TECHNOLOGY LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,25.96408814,3.863784262,1.324901957,2.50531081,74.95281804,6.0858035379999995,24.89741958,12619385.99,29.70825967,22.82503983,0.30911954399999997,0.377115398,30.45254391,0.33417265182715983,3425324.0,4.519207067390875,5,45,3,Reasonable_performance,5,1,3,5,2,3,5,3,4,2,2,3,2,5,4
2668392,CAMBRIDGE SENSORS LTD,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.768528038999999,13.18341003,0.96577431,0.0,96.7266628,13.62592561,66.31209051,4085193.369,6.066132102999999,5.6886162,0.066363398,22.36096068,6.066132102999999,0.06859424021243643,260886.0,10.634433360809236,4,41,2,Moderate,6,1,0,5,3,5,4,2,2,1,5,2,1,4,5
2672522,TECHNICAL TEXTILE SERVICES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.40647175,1.273565168,14.12186481,0.22708114899999998,21.97852243,29.56103348,54.64875178,5186369.47,46.71682501,10.26766786,3.549896397,13.72290966,46.71682501,3.549896396950052,616944.0,3.802147713033309,3,51,4,Better_returns,3,4,2,3,4,4,4,4,3,4,4,4,4,4,4
2672877,MORNINGSIDE PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,29.61862894,1.372891361,11.39407426,1.178411117,28.812325899999998,53.97446139,70.04642759,20272246.64,305.8360226000001,89.15686941,2.458952696,8.418517657,309.4400282,2.4707368066963804,18591483.0,6.242486481450182,5,54,4,Better_returns,3,4,2,3,5,5,5,4,4,3,3,4,3,6,5
2722343,HOLOGIC LTD.,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.342157996,1.8264047509999999,4.724226092,1.9369369369999998,66.12062547,4.9916628880000005,45.45349501,31983999.58,6.310760052999999,4.253536858,0.49301801799999995,10.69783089,6.432995495,0.5123873873873874,5401000.0,3.1329996215623543,3,44,3,Reasonable_performance,4,3,3,5,2,4,5,2,2,2,3,2,2,5,3
2723534,ASTRAZENECA PLC,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,9.913198308,0.802661295,-6.9486545,213.9772727,59.03476579,37.1255286,0.0,10077400567.0,4.741223308,3.515168734,1.095120321,13.5099043,14.88636364,-2.0992495554062405,2817840448.0,0.177668912876895,5,29,1,Need_more_analysis,2,0,4,4,4,0,1,2,2,3,4,2,0,1,2
2760679,ADVANZ PHARMA GENERICS (UK) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.303053436,1.0994504040000002,30.60131186,0.0,9.045465217,0.0022297420000000003,74.83584738,16854357.0,131.6790801,11.91098539,10.05526334,0.0,131.6790801,10.055263339138305,2006094.0,3.4360035055786726,4,46,3,Reasonable_performance,3,4,0,3,2,5,5,4,3,4,0,4,4,5,3
2807916,BACH FLOWER REMEDIES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,99.97469636,3.132079459,0.783427495,0.0,68.07232979999999,0.0,0.0,14821000.0,78.32292596,53.31624047,0.469025672,0.0,78.32292596,0.4690256715234414,7713000.0,4.641157128204976,1,37,2,Moderate,5,1,0,5,0,0,5,4,4,2,0,4,2,5,4
2875110,NOVA LABORATORIES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,28.1323643,2.4821883209999998,2.486913934,3.948935052,72.34534405,22.22979661,46.59794287,14214727.6,38.8435586,28.25842068,0.383014663,10.91920679,39.717854100000004,0.41518149324757664,6561133.0,4.296050017713721,5,49,4,Better_returns,4,2,3,5,3,4,5,3,4,2,4,3,2,5,4
2886521,MW ENCAP LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-68.02961679,0.363583329,-1.197004114,0.0,-8.151216082000001,33.06871252,56.08255373,4630661.933,724.9017058,-55.8148113,-13.98762262,8.839489789,724.9017058,-8.134634754511321,-5686938.0,-2.4381753954774465,0,25,1,Need_more_analysis,2,0,0,0,4,4,4,4,0,0,3,4,0,0,0
2957012,LAB 21 HEALTHCARE LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-3.450920245,1.072695035,31.80487805,122.2222222,4.333868379,36.24808282,95.16871166,1209999.652,-75.0,-7.211538462,20.88888889,15.069018400000001,-166.66666669999995,22.961538461538463,-61000.0,1.911563345574024,0,37,2,Moderate,3,4,4,2,4,5,3,0,0,4,4,0,4,0,2
3038737,MERCK SERONO EUROPE LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.794534249,2.9080074110000003,2.217162534,5.300590155,62.44652767,1.914009273,0.0,1327802.0,6.156378094,4.048222589,0.548364162,0.0,6.482702465,0.6013700637233356,53994.0,3.394093504091216,3,32,1,Need_more_analysis,5,2,3,4,2,0,3,2,2,2,0,2,2,3,3
3044788,PECKFORTON PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.3343736,4.550323829,1.944615767,24.30067763,79.4262705,21.07049403,38.59165112,3422969.2060000002,15.88202796,12.99039926,0.276690039,40.47644262,19.74146838,0.7029270884534329,537133.0,3.4996907524782523,5,45,3,Reasonable_performance,5,2,3,5,3,3,4,2,3,2,5,2,2,4,3
3142365,NEW NORDIC LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,18.61392891,3.0713472760000005,3.2672481319999997,0.0,67.44104751,36.93895361,126.3381037,2048216.504,60.81628044,41.01511655,0.48277721799999995,7.328877637000001,60.81628044,0.4827775678364021,840435.0,6.052366312980625,5,47,3,Reasonable_performance,5,2,0,5,4,5,3,4,4,2,3,4,2,4,5
3144078,P.I.E. PHARMA LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,58.16713672,14.05400836,0.232530097,0.0,93.07072529,4.4931979239999995,160.6492242,9567477.0,13.14544903,12.23456475,0.07445171099999999,0.0,13.14544903,0.07445171064005515,1201982.0,9.89550484698667,6,38,2,Moderate,6,1,0,5,2,5,5,2,3,1,0,2,1,5,5
3145216,CONTURA LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,89.03029009,0.326435868,-1.1511309029999999,0.0,-22.02504252,12.74702146,40.12213884,2454689.89,-382.4491203,84.23458137,-5.540286354,14.16316565,-382.4491203,-5.540286354014784,1602.0,1.0223925311487672,1,21,1,Need_more_analysis,2,0,0,0,3,3,3,0,4,0,4,0,0,2,2
3166262,MW ENCAP (HOLDINGS) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-46.95678279,0.445484005,-1.634533014,0.28456237300000004,5.099663727,28.55603969,54.97507646,5828448.9339999985,-879.2701009,-40.59544638,20.71811698,7.232273641,-881.7721726999997,-18.636866662678713,-4642523.0,-1.5061035406382852,0,25,1,Need_more_analysis,2,0,2,2,4,4,4,0,0,4,3,0,0,0,0
3200055,INTERVET UK PRODUCTION LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,15.32424529,1.265396653,4.769073011000001,80.90635528,51.56475321,35.82663198,0.0,46496999.39,8.708881177,6.010237728,0.600938737,48.23471231,11.65570929,0.9393091943872044,10727000.0,1.5062184115359478,5,44,3,Reasonable_performance,3,3,4,4,4,0,5,2,2,2,5,2,3,5,2
3201556,PHARMAPAC (U.K.) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,0.505072751,1.849791942,3.897863928,10.78428166,52.65925127,36.11154304,67.60253476,6897013.6910000015,1.4176657080000001,0.7673906340000001,0.871061047,9.321028639,1.457276007,0.8990015540414891,403615.0,2.8119069752496246,3,44,3,Reasonable_performance,4,3,3,4,4,5,5,1,1,3,3,1,3,4,3
3332751,MERIAL LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,865.1162793,3.4956097560000003,0.13448006199999998,0.0,71.40864705,0.0,0.0,277493804.2,116.24999979999998,83.0125523,0.400390625,0.0,116.24999979999998,0.4003906243143652,9061338.28,3.5001711759588465,1,33,1,Need_more_analysis,5,1,0,5,0,0,1,4,4,2,0,4,2,5,3
3337033,GE HEALTHCARE UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-0.125061749,1.157362167,3.205536291,0.185667147,58.09360529999999,26.30211167,4.407269839,366922000.0,-0.046388752000000005,-0.026731821,0.736703537,1.363798375,-0.04647488,0.7514860334138809,4032000.0,1.1074568494452484,0,30,1,Need_more_analysis,3,2,2,4,4,2,1,0,0,3,2,0,2,5,2
3357249,MAELOR LABORATORIES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,19.96082621,1.692906756,0.8529769140000001,0.0,40.93000124,0.129985755,17.74305556,16086000.0,17.02612394,6.9687927389999995,1.4431956259999998,0.0,17.02612394,1.4431956257594167,1452000.0,1.6659019551640095,5,37,2,Moderate,4,1,0,4,2,3,5,3,2,3,0,2,3,5,2
3371228,KENT PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,2.62946742,0.985353571,-144.84745759999996,103.399107,18.72589476,40.07422019,64.67520309999999,27784999.53,11.13864892,3.716918715,4.061356762,22.01196884,22.65591243,20.81,2257000.0,1.6351527080462445,3,47,3,Reasonable_performance,2,0,4,3,4,4,5,2,2,4,5,3,4,5,2
3393686,INTRAPHARM LABORATORIES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-0.956693934,1.02225495,68.59150807,0.85310771,31.17352387,69.56510065,101.822181,8568035.607,-4.562653879,-1.10629569,3.12897225,25.75706322,-4.5695319,40.46081321682404,-35789.0,1.1492981293698303,0,39,2,Moderate,2,4,2,3,5,5,5,0,0,4,5,0,4,0,2
3464264,PROTHERICS UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,43.56010406,30.95066495,0.58362816,0.0,96.96662112,5.9301526529999995,0.0,72145992.05,23.81968489,23.09714360000001,0.031282712000000004,45.45722279,23.81968489,0.03128271197358885,18400000.0,21.913427106814574,6,37,2,Moderate,1,1,0,5,2,0,5,3,4,1,5,3,1,6,6
3486244,NAPP PHARMACEUTICAL HOLDINGS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,20.93521827,2.759123759,1.850764483,12.49113401,63.27808909,59.31053113,76.12750936,245481999.1,28.114698999999998,19.90441992,0.464009304,26.26896587,31.62654372,0.5940261762477906,67004000.0,3.3663573335327337,5,45,3,Reasonable_performance,5,2,3,4,5,5,1,3,4,2,5,3,2,1,3
3489885,ALLERGY THERAPEUTICS (UK) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-15.25988737,2.283241605,1.9205619090000001,-128.1627784,-233.45008760000002,22.9882193,9.036992686,28624999.49,-20.58951965,-13.30530237,-0.15418198800000002,20.85571882,5.798580792999999,-1.4251882957555635,-3716000.0,0.4546645944949565,0,23,1,Need_more_analysis,4,2,0,0,3,2,5,0,0,0,5,2,0,0,2
3493645,MOLNLYCKE HEALTH CARE LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,3.507001897,1.066018202,54.22100656,4.329550231,10.32731377,3.009873952,39.83541171,22138000.0,105.0362611,11.21338552,8.729298024,0.009416576,109.5838588,9.635272391505078,2832000.0,3.6869187144042117,3,49,4,Better_returns,3,4,3,3,2,3,5,4,3,4,2,4,4,5,4
3498439,ONO PHARMA UK LTD.,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,10.78106217,12.28071493,1.5953402209999998,6.638920497999999,87.51083079,13.80426875,0.0,6377670.0,14.95189252,13.88209934,0.082178918,0.0,15.94453678,0.14944272510376927,941405.0,6.836594077907227,5,36,2,Moderate,5,2,3,5,3,0,4,2,3,1,0,2,1,5,5
3515896,BESPAK EUROPE LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,24.38186307,2.75311431,1.998306395,48.23884841,54.25392418,36.40854153,54.41106566,85307999.58,21.15312378,16.95439666,0.36711095299999996,12.03662761,31.35714709,0.854897939717665,32307000.0,2.3436004163238584,5,48,4,Better_returns,5,2,4,4,4,4,5,3,4,2,4,3,3,1,2
3665190,BIO PURE TECHNOLOGY LTD,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,24.83465225,2.67564317,4.348840723,0.46769078299999994,74.19910548,11.11904882,12.12433824,2578420.489,61.79337191,46.06456603,0.343048235,7.009206785,62.08237381,0.3477251424911921,1953692.0,5.783875168486028,5,47,3,Reasonable_performance,5,3,2,5,3,2,3,4,4,2,3,4,2,5,5
3681716,FRESENIUS KABI ONCOLOGY PLC,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-1.187969534,0.744431794,-5.355561743,0.0,-10.85221317,7.305882659,0.0,20922999.74,16.97622585,-1.798221453,-10.44056464,18.74756297,16.97622585,-8.516969696969698,128000.0,1.0803869881040518,0,21,1,Need_more_analysis,2,0,0,0,2,0,5,3,0,0,4,2,0,3,2
3704998,GW PHARMA LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-213.1548989,0.8268283259999999,-0.813447885,110.2922635,14.74371689,64.58774873,46.44631852,48351714.93,-67.10710065,-20.74444222,4.69991349,51.51980311,-141.1210409,5.922989418021972,-14148383.0,-0.7879420876393048,0,36,2,Moderate,2,0,4,3,5,4,5,0,0,4,5,0,4,0,0
3721319,LIFE TECHNOLOGIES BPD UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,33.69657382,29.08351648,0.7120050090000001,0.145743762,96.65439105,3.312658983,73.41723456,92630998.23,22.3079242,21.59301296,0.033156706,8.876362152,22.34043661,0.03461414339104092,21655000.0,20.070268982042162,5,43,3,Reasonable_performance,1,1,2,5,2,5,6,3,4,1,3,3,1,6,6
3764421,PATHEON UK LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,12.91895845,1.859664121,4.517024002,144.0906989,23.91704874,5.603315094,73.39607293,113696846.2,36.29948842,21.06041159,1.766212827,0.165680293,88.60367484,3.292737403771861,32321934.79,3.2071481265626973,5,48,4,Better_returns,4,3,4,3,2,5,6,3,4,3,2,4,4,1,3
3766047,RSR LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,87.97405031,11.182915,1.25067227,0.0,91.19331109999999,7.650850419,76.88737622,19410945.46,108.1981655,98.66948965,0.096571654,4.234366868,108.1981655,0.09657165420034076,19673560.0,11.647168696494699,1,46,3,Reasonable_performance,5,1,0,5,2,5,5,4,4,1,3,4,1,6,5
3770732,PCCA LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,7.2968924820000005,0.8472203359999999,-15.45275236,7.211557792000001,25.61461493,18.48479416,42.94445311,3056914.673,63.00155381,13.52794117,3.920879766,13.87163116,67.54494727,-44.87816018955032,1519882.0,1.8995013002799777,4,42,3,Reasonable_performance,2,0,3,3,3,4,3,4,3,4,4,4,0,5,2
3835531,AUDEN MCKENZIE (PHARMA DIVISION) LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,84.35554267,24.73184153,0.09378311,0.0,97.47975629999999,1.575520297,0.0,164136032.0,7.787513382999999,7.477359398,0.04147908,0.0,7.787513382999999,0.04213748008849608,12327168.0,15.789056987893664,1,33,1,Need_more_analysis,6,1,0,5,2,0,6,2,2,1,0,2,1,5,6
3844269,RIA GENERICS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,4.275058907,0.0,4.13866092,736.5596433,47.86205687,0.0,0.0,0.0,4.375835071,4.375835071,0.0,19.89328996,36.60647026,-1.3959884856108724,17980.0,1.085982427113729,4,25,1,Need_more_analysis,0,3,4,4,0,0,0,2,2,0,4,3,0,3,2
3879349,NELSON & RUSSELL HOLDINGS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,17.61861327,1.430722892,11.780487800000001,127.3422145,29.04996035,12.53500123,51.13878875,19474999.55,66.42467249,38.10910685,1.4863507319999998,8.841882755,132.8783577,2.6024454348074504,14186000.0,4.058696878848806,5,52,4,Better_returns,3,4,4,3,3,4,5,4,4,3,3,4,3,5,4
3926727,STAR PHARMACEUTICALS LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,44.30969214,1.236397327,2.9346994960000004,0.0,19.11985103,70.72976209999999,5.464217129,2614262.0,130.03563119999998,24.86261897,4.230166272,0.0,130.03563119999998,4.230166272209474,649974.0,2.025699581566851,6,42,3,Reasonable_performance,3,2,0,3,5,2,3,4,4,4,0,4,4,4,2
3943686,BREATH LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,-909.8469497000001,105.8288274,0.00915838,0.0,99.05507788,0.0,0.0,52331826.0,-8.332724537999999,-8.25398678,0.009539361,0.0,-8.332724537999999,0.009539360735991596,-4428586.0,63.702325418200815,0,14,1,Need_more_analysis,1,1,0,5,0,0,5,0,0,1,0,0,1,0,1
3970089,SEQIRUS VACCINES LIMITED,2017,manufacture of basic pharmaceutical products and pharmaceutical preparations,25.01122586,2.482258065,2.423286181,2.854230377,74.74285714,21.79838348,0.16389762,153899999.6,27.60158573,21.11448067,0.316004077,11.854512800000002,28.38939857,0.34684453565931245,63400000.0,4.013479079094346,5,44,3,Reasonable_performance,4,2,3,5,3,2,6,3,4,2,4,3,2,1,4
