REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2486702,KEARSLEY AIRWAYS (HOLDINGS) LIMITED,2013,repair and installation of machinery and equipment,14.53741183,6.78485231,0.7547363970000001,0.0,85.42464739,56.13700381,55.43070388,11126614.05,10.82955319,9.251107625,0.17062233300000001,21.86836675,10.82955319,0.1706223326604867,316675.0,5.3495117284739875,5,46,3,Reasonable_performance,5,1,0,5,4,4,5,3,4,1,5,3,2,4,5
2516226,NORTHAVON GROUP LIMITED,2013,repair and installation of machinery and equipment,2.201698319,1.007811107,392.9298725,182.3296532,7.93632222,82.15348939,72.87549719,2408339.992,24.72849224,5.307204734,9.896031937,0.249249124,66.87234448,11.600294850876686,196501.0,2.69449544841124,3,49,4,Better_returns,2,4,3,2,4,5,3,4,3,4,2,5,5,3,3
2522990,SAVOYE LIMITED,2013,repair and installation of machinery and equipment,-24.34640558,0.217863849,-1.0683016790000002,0.0,-353.5976009,8.516947598,75.06670997,362480.9993,26.09591703,-92.27453653,-1.282807349,0.079341273,26.09591703,-1.282807348673396,-301652.0,-5.055517434192208,0,21,1,Need_more_analysis,2,0,0,0,1,5,3,4,0,0,2,4,0,0,0
2534349,PBS COMMUNICATIONS LIMITED,2013,repair and installation of machinery and equipment,17.84613246,3.654919855,2.361534121,0.788664908,74.095529,22.0666004,54.46121686,746531.4913,37.93600284,28.33056687,0.34172244799999996,8.113489842,38.23519078,0.34960909725138395,249070.0,5.375179903232534,5,47,3,Reasonable_performance,5,2,1,5,2,4,3,4,5,2,3,4,3,4,5
2541478,PATRIOT AVIATION ENGINEERING LIMITED,2013,repair and installation of machinery and equipment,-10.84247994,1.9547841519999998,3.125527837,-211.89071099999998,-53.41355674,39.39306662,47.79910875,2258410.5719999997,-25.63109419,-14.30183213,-0.827528535,14.34533951,26.7756596,-2.87218388170029,-294312.0,1.031590807083084,0,24,1,Need_more_analysis,4,2,0,0,3,4,3,0,0,0,4,4,0,0,2
2546047,POOL SCHOOL LIMITED,2013,repair and installation of machinery and equipment,3.513577894,2.4572931280000003,2.020114528,20.21719039,49.36131387,104.87446399999999,50.28096713,35041.0,7.087257352000001,4.2056341239999995,0.8237061,0.0,8.520101664,1.0258780036968578,975.0,2.631508911397712,3,40,2,Moderate,4,2,2,4,4,4,2,3,3,3,0,3,4,2,3
2547237,EUROPEAN ANTENNAS LIMITED,2013,repair and installation of machinery and equipment,26.10765287,7.259052925,1.215398309,0.828676045,87.21008403,21.38410839,36.62028561,5211999.501,27.25535168,23.96638655,0.138369628,6.554375687,27.48121025,0.14665638851416454,1520000.0,7.006318484082202,5,45,3,Reasonable_performance,5,1,1,5,2,3,4,4,5,1,3,4,2,5,5
2550211,MANOR CONCEPTS LIMITED,2013,repair and installation of machinery and equipment,7.690019624,1.816822521,8.155845054,18.72583817,55.981273,27.64913363,32.12711492,3763714.398,27.78357797,18.01402318,0.628121746,9.040060524,32.17865942,0.7863116473432676,1262665.0,4.2783861591793295,4,49,4,Better_returns,4,3,2,4,3,3,4,4,5,2,3,4,3,5,4
2551797,CYCLONEX LIMITED,2013,repair and installation of machinery and equipment,68.51010600000001,0.0,-0.621404901,0.0,-2603.871681,587.3786951000002,0.0,0.0,-44.20748545,1151.1061949999996,-1.03840435,0.0,-44.20748545,-1.0384043502272824,10406.0,37.711692614549506,6,9,1,Need_more_analysis,0,0,0,0,5,0,0,0,1,0,0,0,0,3,1
2551797,CYCLONEX LIMITED,2013,repair and installation of machinery and equipment,68.51010600000001,0.0,-0.621404901,0.0,-2603.871681,587.3786951000002,0.0,0.0,-44.20748545,1151.1061949999996,-1.03840435,0.0,-44.20748545,-1.0384043502272824,10406.0,37.711692614549506,6,9,1,Need_more_analysis,0,0,0,0,5,0,0,0,1,0,0,0,0,3,1
2551797,CYCLONEX LIMITED,2013,repair and installation of machinery and equipment,68.51010600000001,0.0,-0.621404901,0.0,-2603.871681,587.3786951000002,0.0,0.0,-44.20748545,1151.1061949999996,-1.03840435,0.0,-44.20748545,-1.0384043502272824,10406.0,37.711692614549506,6,9,1,Need_more_analysis,0,0,0,0,5,0,0,0,1,0,0,0,0,3,1
2562821,AURORA LIFTS LTD,2013,repair and installation of machinery and equipment,-17.17671934,1.494699582,9.041510766,250.56987519999998,9.596364889,24.97288155,107.856178,6606333.0,-151.542672,-50.98193179,6.914913756,0.0,-531.2629562,9.420612508311494,-3332908.0,1.0309795651057283,0,33,2,Moderate,3,3,3,3,2,5,5,0,0,4,0,0,5,0,2
2571734,ISRA VISION PARSYTEC LIMITED,2013,repair and installation of machinery and equipment,37.78398920000001,1.44047344,3.901872938,0.137105273,30.6632595,5.1873308,128.3283188,667174.0,146.550506,44.99877318,2.259860845,0.0,146.7514345,2.2612318982005544,300955.0,3.8682667793122136,5,45,3,Reasonable_performance,3,3,1,3,1,5,3,5,5,3,0,5,4,4,4
2597074,H.F.T. FORKLIFTS LIMITED,2013,repair and installation of machinery and equipment,2.2807134430000002,0.6029035389999999,-10.27390231,48.98443628,39.93038151,89.46669935,38.41648426,911641.8266,6.336062846,3.769327195,1.014514379,4.249556201,9.439747513,1.5043587419395312,590266.0,2.3695669699481625,3,42,3,Reasonable_performance,2,0,3,4,4,3,3,3,3,3,3,3,4,4,3
2612383,TECHNOTRANS GRAPHICS LIMITED,2013,repair and installation of machinery and equipment,5.803657487000001,2.348714501,4.563639124,0.0,59.95235274,2.9867552,42.02055116,1009554.7,23.86183682,14.30573258,0.667991254,4.8760943469999996,23.86183682,0.6679912536850923,183182.0,4.6995351845056685,4,42,3,Reasonable_performance,4,3,0,4,1,3,3,4,4,3,3,4,3,3,4
2641437,SATYS AIR LIVERY UK LTD,2013,repair and installation of machinery and equipment,-12.24232472,0.616548636,-4.898998307,-245.9754523,-29.61530961,40.45531935,64.27710233,5544111.921,-37.32996686,-14.23061482,-2.369495909,4.2170500969999996,54.49258796,-3.3245139178122747,1179133.0,0.6788123904620904,0,26,1,Need_more_analysis,2,0,0,0,3,4,4,0,0,0,3,5,0,5,2
2644861,AVAYA ECS LIMITED,2013,repair and installation of machinery and equipment,64.40949266,3.2669772110000004,0.3972006970000001,0.0,69.39086067,0.0,0.0,156400000.0,25.58325962,17.75244404,0.441111971,0.0,25.58325962,0.4411119711042312,23219000.0,3.215844475559004,6,41,2,Moderate,5,1,0,5,0,0,6,4,5,2,0,4,3,6,3
2677174,SURE INTEGRATED SECURITY LIMITED,2013,repair and installation of machinery and equipment,0.726407829,1.015226769,191.229174,60.31197552,9.594172835,2.878152071,93.27024136,189686.7648,16.25869091,1.871664086,9.22312173,8.078346172,19.50834238,9.422993385329253,13332.0,2.848185113726297,3,45,3,Reasonable_performance,2,4,3,3,1,5,3,3,3,4,3,3,5,3,3
2677322,LIMELIGHT ASSOCIATES LIMITED,2013,repair and installation of machinery and equipment,-17.67430068,1.306561467,13.01473823,-213.0581563,-53.18013166,17.62845432,3.979126173,38748.9945,-172.60047869999997,-50.06343507,-1.334983795,25.20155497,94.13935902,-2.8804015124234787,-19226.0,0.6374575264787246,0,23,1,Need_more_analysis,3,4,0,0,2,2,2,0,0,0,5,5,0,0,2
2693582,RAIL MANAGEMENT SERVICES LIMITED,2013,repair and installation of machinery and equipment,-58.84992504,0.479415486,-3.512435781,-159.28942030000005,-84.66776265,63.21885059,69.89845473,573250.9732,-147.8321563,-62.27659708,-0.771339035,1.4650473330000002,83.00244033,-2.025502005445312,-937893.0,-1.9799932512529463,0,21,1,Need_more_analysis,2,0,0,0,4,5,3,0,0,0,2,5,0,0,0
2702379,YMT LIMITED,2013,repair and installation of machinery and equipment,1.127793131,1.7228576919999998,5.394125997000001,41.45410922,41.48299823,50.94842668,48.52199001,4017934.0889999997,5.6182114310000015,2.46672489,1.352219641,23.36173078,5.946351507,1.410626142609228,365731.0,3.334354032618772,3,51,4,Better_returns,4,3,3,4,4,4,4,3,3,3,5,3,4,4,3
2721324,GAMAWAY LIMITED,2013,repair and installation of machinery and equipment,9.700688586,1.6330969180000001,9.458689628,0.0,46.74582366,28.49640272,73.38700379999999,86576.91229,66.17814548,30.93551919,1.139228538,1.4647422369999998,66.17814548,1.139228537659826,33856.0,5.643772120438375,5,48,4,Better_returns,4,3,0,4,3,5,2,5,5,3,2,5,4,3,5
2727513,RAYFERN LIMITED,2013,repair and installation of machinery and equipment,3.609747863,1.412725623,6.383847847999999,83.54565003,29.93993881,32.59316914,87.28138016,6524418.841,22.25565761,6.663330271,2.340020186,6.02198542,22.25565761,2.3400201862158143,555171.0,2.7781668822408254,3,50,4,Better_returns,3,3,3,3,3,5,5,4,3,3,3,4,4,4,3
2739167,HAFFNER (G.B) LTD.,2013,repair and installation of machinery and equipment,-4.469989797,5.231720462,2.532806624,0.391901279,81.78550513,31.13866165,5.8896371279999995,266958.3492,-10.44136741,-8.572991587,0.218791538,6.0715213,-10.48228726,0.2227105504626493,-19713.0,5.084023678007193,0,29,1,Need_more_analysis,5,2,1,5,3,2,3,0,0,2,3,0,3,0,5
2751956,DICKERMAN OVERSEAS CONTRACTING COMPANY LIMITED,2013,repair and installation of machinery and equipment,19.79700681,1.6997771309999998,3.50389399,3.34556587,45.01440501,23.45046602,79.55491479999998,7259964.0,55.80268466,25.95962741,1.188055433,0.0,57.66960023,1.221511091479217,2137428.0,3.18435768960604,5,51,4,Better_returns,4,2,2,4,2,5,5,5,5,3,0,5,4,5,3
2752274,TAG-LOCH ENGINEERING LIMITED,2013,repair and installation of machinery and equipment,99.64973576,13.41510114,0.156629203,33.46569605,69.34050699999999,0.048304703,82.54629752,781926.0,15.60788617,14.4444416,0.10750151699999999,0.0,20.83117391,0.4421584774537668,87194.0,3.1228783972123813,1,41,2,Moderate,6,1,2,5,1,5,3,3,4,1,0,4,3,3,3
2761922,BLUE MACHINERY (LONDON) LIMITED,2013,repair and installation of machinery and equipment,4.689240973,0.964841348,-83.24093943,75.84114274,20.70953578,58.50276481,59.95618649,3194608.579,34.13934325,9.788732106,3.4441680939999997,14.37666516,47.26678671,3.8286934604890464,626183.0,2.640234157922116,4,49,4,Better_returns,2,0,3,3,4,4,3,4,4,4,4,5,5,4,3
2763471,BIESSE GROUP UK LIMITED,2013,repair and installation of machinery and equipment,0.21133194,1.046178101,73.11636677,0.0,15.93257427,7.916569572999999,50.77305021,3790976.7389999996,3.76493612,0.599851244,5.276449637,7.7254754289999985,3.76493612,5.276449637281255,-54623.0,2.8313436851186817,2,38,2,Moderate,3,4,0,3,1,4,4,3,2,4,3,2,5,0,3
2765769,ELECTRIC MELTING SERVICES COMPANY LIMITED,2013,repair and installation of machinery and equipment,19.52341402,3.250023035,3.1595338710000003,3.041867645,72.09485928,6.953066517000001,83.43577533,1305088.762,48.03805886,35.68646007,0.35664277299999997,3.348523376,49.49931303,0.3870614492789664,584937.0,5.492662868211363,5,49,4,Better_returns,5,2,2,5,1,5,3,5,5,2,2,5,3,4,5
2770862,TAYLOR CONTRACTORS PLANT & CONSTRUCTION LIMITED,2013,repair and installation of machinery and equipment,4.505028676,1.7921748569999998,1.191207776,0.0,73.01026709,0.0,16.76190674,137095.9709,1.57152315,1.1473732490000002,0.369670376,3.08231513,1.57152315,0.3696703764020238,-2739.0,2.040087082267673,4,29,1,Need_more_analysis,4,1,0,5,0,3,2,2,3,2,2,2,3,0,2
2775232,BRITISH AIRWAYS AVIONIC ENGINEERING LIMITED,2013,repair and installation of machinery and equipment,2.457619776,1.061206962,3.9184112260000004,0.23564897699999998,6.843942121,0.0,0.0,153216000.0,8.002633064,0.548986214,13.60910548,1.3602102409999999,8.021491187,13.611461966255069,832000.0,0.2872080405266008,3,38,2,Moderate,3,3,1,2,0,0,6,3,2,4,2,3,5,4,2
2778816,G.A.H. (REFRIGERATION) LIMITED,2013,repair and installation of machinery and equipment,5.576947623,1.597864912,4.544723544,56.11863097,37.65181252,54.07999628,81.65969381,3496896.131,25.09263316,9.447815043,1.655919177,31.9919198,25.09263316,1.6559266951925875,104665.0,2.7239546350293087,4,54,4,Better_returns,4,3,3,4,4,5,4,4,4,3,5,4,4,3,3
2784991,GAMA SUPPORT SERVICES LIMITED,2013,repair and installation of machinery and equipment,13.87140362,1.903386454,3.717138307,1.172853564,49.00396183,28.5571631,12.06522097,17198999.75,47.37197524,23.48641259,1.0289227970000001,7.309758428999999,47.92757914,1.0406513322705535,4343000.0,3.92823153677861,5,52,4,Better_returns,4,3,1,4,3,2,5,5,5,3,3,5,4,5,4
2790941,ARTHENELLA LIMITED,2013,repair and installation of machinery and equipment,20.98126824,8.716418461,0.64752446,0.016820763,90.72911692,16.84601256,71.94593223,9221316.069,12.04925656,10.80712719,0.114955462,18.628977399999997,12.05128333,0.1166330959549907,1180374.0,7.12842527540679,5,46,3,Reasonable_performance,5,1,1,5,2,5,5,3,4,1,4,3,2,5,5
2795133,BETAWORLD LIMITED,2013,repair and installation of machinery and equipment,-7.596064004,1.43602674,2.445019543,0.0,65.99449027,256.56735430000003,143.7064938,184528.0,-4.1727818810000015,-2.7538061330000003,0.515278012,0.0,-4.1727818810000015,0.5152780116930924,32996.0,1.9230670295648964,0,29,1,Need_more_analysis,3,2,0,5,4,5,2,0,0,2,0,0,3,3,2
2801495,C J SPARES LIMITED,2013,repair and installation of machinery and equipment,8.394700842,1.240018754,17.88935707,47.89079478,25.17475685,47.35446892,61.45667566,185140.4942,97.12857349,26.28899972,2.8971010560000003,11.77881803,104.4260323,2.9722330021732386,68594.0,4.536707787192539,4,53,4,Better_returns,3,4,3,3,3,4,2,5,5,4,4,5,5,3,4
2811979,PTSG ELECTRICAL SERVICES LIMITED,2013,repair and installation of machinery and equipment,4.140322539,0.9383272309999999,-27.26197316,81.96195967,7.348177317999999,16.66740286,137.48552519999998,1546473.976,45.10124577,6.03043681,11.78919735,1.428681754,82.06711064,12.608816944327213,271447.0,1.8990078734040348,4,45,3,Reasonable_performance,2,0,3,2,2,5,3,5,3,4,2,5,5,4,2
2843835,P & S WILLIAMS REFRIGERATION LIMITED,2013,repair and installation of machinery and equipment,9.029362284,1.738226295,7.543899658,7.30369478,51.32237547,13.12213475,68.80329636,237472.7597,41.02510510000001,22.59285569,0.87543093,4.314047632,44.02145356,0.9484678773276602,92124.0,4.400031448243629,5,50,4,Better_returns,4,3,2,4,2,5,3,5,5,3,3,4,4,3,4
2846559,MEIKO UK LIMITED,2013,repair and installation of machinery and equipment,-2.011950089,1.209814413,11.43321571,81.75469347,13.88442354,6.779595605,79.10241708,6905685.746,-14.29889026,-3.608409528,5.384768645,10.59275378,-25.98890416,6.202315579550525,59156.0,2.0455179536874954,0,39,2,Moderate,3,4,3,3,1,5,5,0,0,4,3,0,5,3,2
2851510,FAIVELEY TRANSPORT TAMWORTH LTD,2013,repair and installation of machinery and equipment,6.292073136,2.352552129,2.0036780569999997,4.740814889,67.46809157,13.4643695,67.07314625,6529291.35,7.078207974,5.001930962,0.434773986,23.98544188,7.413772712,0.4821821349042424,517893.0,2.7393580376856432,4,48,4,Better_returns,4,2,2,5,2,5,5,3,3,2,5,3,3,4,3
2853765,ALTEGRA INTEGRATED SOLUTIONS LIMITED,2013,repair and installation of machinery and equipment,2.655741839,0.791309668,-20.2591514,31.07824985,35.07086008,42.44569906,33.88704696,1962208.6619999998,13.80750378,6.1924872120000005,1.581024629,7.991844247,17.75203199,1.8957756638506151,758379.0,3.1097954983116867,3,40,2,Moderate,2,0,2,4,3,3,3,3,3,3,3,3,4,4,3
2872641,SINCLAIR ATLAS SERVICE INTERNATIONAL LIMITED,2013,repair and installation of machinery and equipment,2.029627538,1.29077355,6.3627045660000014,0.0,22.6867276,25.00597865,0.0,336080.0,12.79661793,2.903133852,3.407863566,0.0,12.79661793,3.4078635655667973,227.0,1.8905477587844783,3,34,2,Moderate,3,3,0,3,2,0,3,3,3,4,0,3,5,2,2
2874076,BECK & POLLITZER ENGINEERING LIMITED,2013,repair and installation of machinery and equipment,5.022516213,1.046332125,67.82455515,4.472032633,57.07989082,31.00128804,75.42513749,13425002.0,10.68412497,6.371213194,0.707210144,0.009672765,11.16192253,0.7519304707529836,1342398.0,2.2807856092961547,4,48,4,Better_returns,3,4,2,4,3,5,5,3,3,3,2,3,3,5,2
2879260,BECTON DICKINSON DISPENSING UK LTD,2013,repair and installation of machinery and equipment,-2.958955566,0.8611969340000001,-11.68145606,-103.4418069,-23.36987054,39.26455776,83.81354899,8763781.791000001,-681.9983796,-4.764200245,-4.892550989,12.91481326,23.47306719,-3.596559588128499,-381560.0,1.0753269541699295,0,23,1,Need_more_analysis,2,0,0,0,3,5,5,0,0,0,4,4,0,0,2
2888311,VERSALIFT UNITED KINGDOM LIMITED,2013,repair and installation of machinery and equipment,1.434964704,3.366088852,2.308509796,284.2279594,20.46141352,5.211962422,73.12051168,9590416.809,2.131660999,1.6758792969999998,1.044968295,21.79889598,8.190437558,3.887247888426313,156904.0,1.972887915307832,3,48,4,Better_returns,5,2,3,3,1,5,5,2,3,3,5,3,5,3,2
2890025,EXCEL WELDING SUPPLY & SERVICES LIMITED,2013,repair and installation of machinery and equipment,-0.10538576699999999,1.091081288,39.88716814,72.04408818,27.74113663,40.47817405,98.69110877,27073.0,-0.6436314360000001,-0.24006266899999998,2.260247768,0.0,-0.865367098,2.6047549644744032,3288.0,2.8248682166389187,0,32,1,Need_more_analysis,3,4,3,3,3,5,2,0,0,3,0,0,4,2,3
2892627,CATERLEC SERVICES LIMITED,2013,repair and installation of machinery and equipment,8.16482557,3.383321352,2.31466176,0.0,74.78138427,10.88941692,27.02376557,141185.9921,15.18954608,11.35895282,0.33723119700000004,0.142480463,15.18954608,0.3372311969161892,26311.0,4.435153379039863,4,39,2,Moderate,5,2,0,5,2,3,2,3,4,2,2,3,3,3,4
2893183,SOUTHERN HELICOPTERS LIMITED,2013,repair and installation of machinery and equipment,53.93627824,5.553496139,0.722228843,18.26563739,70.98624007,7.589108911,297.8563087,133032.4812,33.906271200000006,28.46510444,0.22606734399999998,46.18431074,40.09946774,0.4087237174889585,54864.0,4.408086393373668,6,48,4,Better_returns,5,1,2,5,1,6,2,4,5,2,5,4,3,3,4
2898632,GARTEC LTD.,2013,repair and installation of machinery and equipment,5.0339735,2.438673713,3.641671896,0.576298304,65.1625445,8.651840767000001,68.47718443,4246125.803,13.872137400000002,9.090640943,0.529011339,3.755002737,13.95208229,0.5348547611928325,555996.0,3.9648065872626734,4,44,3,Reasonable_performance,4,3,1,5,1,5,4,3,4,2,2,3,3,4,4
2923252,TOKYO ELECTRON EUROPE LIMITED,2013,repair and installation of machinery and equipment,11.51729119,3.348098505,2.93476829,10.34320072,73.62485966,2.420751714,35.26735951,140668110.0,29.01399677,21.24684838,0.403378416,9.073305191000001,32.01497241,0.5952486066590406,33616294.56,4.4365903371461615,5,46,3,Reasonable_performance,5,2,2,5,1,3,6,4,5,2,3,4,3,1,4
2941982,GOALRACE LIMITED,2013,repair and installation of machinery and equipment,11.52788197,1.609384027,3.872029693,4.350262261,44.12706044,0.0,24.76345649,130923.7468,34.44100297,15.1978022,1.266183131,53.11119447,34.44100297,1.2661831312549612,24003.0,2.639538042632313,5,45,3,Reasonable_performance,4,3,2,4,0,3,2,4,4,3,5,4,4,3,3
2960602,MAGSON ENGINEERING CONSULTANTS LIMITED,2013,repair and installation of machinery and equipment,62.56233734,0.9862318840000001,-522.4122807,59.75609756,0.974913803,0.0,11.60792545,8166.0,28441.98473,442.97943169999996,100.9756098,0.0,45437.80488,101.57317073170731,121.0,6.765121196038227,6,30,1,Need_more_analysis,2,0,3,2,0,2,2,1,6,4,0,1,5,2,5
2978069,RICHARDS DRY DOCK AND ENGINEERING LIMITED,2013,repair and installation of machinery and equipment,-2.7804147039999996,0.7400774920000001,-4.317788847,613.5371753,9.037047068,93.50732767,125.696818,7625961.9739999985,-2.675575655,-1.440466206,5.18850111,2.297163966,-16.19037021,12.398384586260569,1613051.0,0.647312216078492,0,38,2,Moderate,2,0,3,3,4,5,5,0,0,4,2,0,5,5,2
2988548,PURLEY ENGINEERS LIMITED,2013,repair and installation of machinery and equipment,-2.519228112,0.66201206,-20.38779343,-245.68627450000002,-19.3108671,0.0,9.262423433,2086.0,107.254902,-20.71185157,-6.178431373,0.0,107.254902,-6.17843137254902,69.0,7.34551197813067,0,18,1,Need_more_analysis,2,0,0,0,0,2,2,5,0,0,0,5,0,2,5
2999903,SULZER CHEMTECH (UK) LIMITED,2013,repair and installation of machinery and equipment,13.21342096,1.191513178,12.289054199999999,0.7405213270000001,27.26758743,11.50488585,84.87417848,11708999.76,89.85592473,23.10250983,2.9108412319999997,10.13490142,90.52132701,3.895610913404508,3250000.0,3.1172883121360333,5,55,4,Better_returns,3,4,1,3,2,5,5,5,5,4,3,5,5,5,3
3009356,VISTA RETAIL SUPPORT LIMITED,2013,repair and installation of machinery and equipment,6.3497613920000004,1.547529919,5.810258786,6.10540347,38.41529432,16.46323427,61.37458567,6058379.68,29.35816906,11.96659611,1.5420758319999999,10.052044500000001,31.15060373,1.6031298671525842,974570.0,2.7468707181895,4,49,4,Better_returns,3,3,2,4,2,4,4,4,4,3,3,4,4,5,3
3009782,BOGE COMPRESSORS LIMITED,2013,repair and installation of machinery and equipment,7.719834571,1.2772331190000001,10.66365938,0.0,27.95286906,7.8615295660000015,84.82937431,2945471.7,58.82333875,16.44281086,2.577450307,10.13932615,58.82333875,2.577450306515337,581076.0,3.2024200370748552,4,49,4,Better_returns,3,4,0,3,1,5,3,5,5,4,3,5,4,4,3
3010984,PENNINE MOBILITY LIMITED,2013,repair and installation of machinery and equipment,-0.80157931,1.101591965,58.98866745,0.0,10.6012209,0.0,13.7825269,27747.81143,-40.50887178,-4.29443498,8.432875795,3.146695638,-40.50887178,8.432875795112151,-1050.0,5.300930059775919,0,25,1,Need_more_analysis,3,4,0,3,0,2,2,0,0,4,2,0,5,0,5
3012916,ENERGY ASSETS UTILITIES PLANT SERVICES LIMITED,2013,repair and installation of machinery and equipment,2.540200805,0.83099419,-23.99465688,95.74213156,5.532891918,65.20880004,0.46367641200000004,458279.9002,84.81360386,9.185483415,16.11630965,2.461189824,166.01595600000005,17.073730968175575,169813.0,4.272266391743201,3,44,3,Reasonable_performance,2,0,3,2,4,2,3,5,4,4,2,5,5,3,4
3018403,TEAM VALVE AND ROTATING SERVICES LIMITED,2013,repair and installation of machinery and equipment,-1.3275505090000002,1.399754033,13.21775201,0.0,31.55685249,22.106717899999996,57.16776523,1797160.938,-15.21380343,-4.800997505,2.1688838440000002,1.171285723,-15.21380343,2.1688838435796467,-31632.0,4.077464144543537,0,28,1,Need_more_analysis,3,4,0,3,2,4,3,0,0,3,2,0,4,0,4
3034006,C.S.O. TECHNIK LIMITED,2013,repair and installation of machinery and equipment,-6.5361469539999995,0.958359794,-49.52769947,0.0,1.966879663,109.6241577,120.4159943,1355183.92,-671.8585879999998,-13.21464993,49.84195129,3.88791924,-671.8585879999998,49.841951288287326,-171108.0,1.3881495216584856,0,27,1,Need_more_analysis,2,0,0,2,4,5,3,0,0,4,2,0,5,0,2
3040336,LLANGOLLEN RAILWAY TRUST LIMITED,2013,repair and installation of machinery and equipment,41.96038047,0.780132541,-5.491610217000001,0.0,92.99317413,80.12688776,4.163615891,114188.0,3.817423413,3.549943201,0.07534774400000001,0.0,3.817423413,0.07534774396901461,38033.0,8.138128986465182,6,29,1,Need_more_analysis,2,0,0,5,4,2,2,3,3,1,0,2,2,3,5
3043786,ROTEN SEAL SUPPLIES LIMITED,2013,repair and installation of machinery and equipment,5.3826356560000015,1.403835168,7.44504099,0.0,31.25680524,82.58515489,54.06485072,108128.3501,35.59191365,11.12489513,2.199303295,21.61690661,35.59191365,2.1993032950716693,1305.0,2.846272069480841,4,45,3,Reasonable_performance,3,3,0,3,4,4,2,4,4,3,5,4,4,2,3
3059256,FLEET & COSY LIMITED,2013,repair and installation of machinery and equipment,3.53525409,5.720982143,16.3286052,0.0,82.52048381,0.0,0.0,25630.0,57.72576832,47.6355833,0.21182033100000008,0.0,57.72576832,0.21182033096926714,240.0,17.723775395741598,3,38,2,Moderate,5,4,0,5,0,0,2,5,5,2,0,5,3,2,6
3060661,POOL BUILD LTD,2013,repair and installation of machinery and equipment,-82.7206033,0.979481032,-27.94845361,0.0,17.66299615,38.86511742,392.4060412,41672.9799,-221.1350937,-39.05908308,4.6615536319999995,3.504241977,-221.1350937,4.66155363208064,-20183.0,-1.2598790750857225,0,22,1,Need_more_analysis,2,0,0,3,3,1,2,0,0,4,2,0,5,0,0
3061186,GENERAL VENDING SERVICES LIMITED,2013,repair and installation of machinery and equipment,10.24733394,2.856884159,2.324205494,1.96965846,67.85497641,24.24945321,87.35241037,7245980.778,19.82914719,13.690690799999999,0.45621907,5.1517908519999995,20.17639903,0.4737312618301013,1489816.0,3.9774917617474133,5,50,4,Better_returns,5,2,2,5,2,5,5,4,4,2,3,3,3,5,4
3068269,TOOLS FOR SELF RELIANCE CYMRU,2013,repair and installation of machinery and equipment,8.533881026,53.36106489,4.270297753,0.0,99.04798112,1.632398684,8.965970145,32064.633939999996,18.34058342,18.1659776,0.009611694,2.399874983,18.34058342,0.009611693961105424,1637.0,65.4694428082434,4,33,2,Moderate,1,3,0,5,1,2,2,4,5,1,2,3,2,2,1
3082009,POLESTAR REFRIGERATION AND ELECTRICAL LTD,2013,repair and installation of machinery and equipment,-34.65300879,0.300695494,-0.656425668,0.0,-143.34069169999995,795.1352063999999,129.47696059999998,19887.87127,27.00462012,-38.70860927,-1.697638604,28.04255459,27.00462012,-1.6976386036960986,-8110.0,-2.8161771468107983,0,27,1,Need_more_analysis,2,0,0,0,5,5,2,4,0,0,5,4,0,0,0
3082047,DT COMPRESSOR SERVICES LIMITED,2013,repair and installation of machinery and equipment,15.23573351,1.03608124,130.4882064,8.348567946000001,9.171477161,77.52470876,58.26741193,116870.7854,650.1285554,64.60434182,9.819883346000001,4.558763442,704.4049795,9.903369025855314,82949.0,7.387490119397488,5,52,4,Better_returns,3,4,2,3,4,4,2,5,5,4,3,5,5,3,5
3101872,PNEUMATICS DIRECT LIMITED,2013,repair and installation of machinery and equipment,2.128185053,1.482232002,9.344761212,24.84333339,35.22690222,58.91795312,23.44426875,320963.1269,17.634121899999997,6.21195488,1.8387395340000001,19.37471306,17.634121899999997,1.8387395343307915,33139.0,3.9568890309383393,3,46,3,Reasonable_performance,3,3,2,4,4,3,3,4,3,3,4,3,4,3,4
