REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2328213,WORDWORKS LIMITED,2014,repair and installation of machinery and equipment,33.69271291,3.559642489,1.912100457,222.30455719999998,23.25120606,74.57664618,240.34240559999998,20710.0,55.14426946,41.32494831,1.077806595,0.0,177.7324935,3.3008521674694333,836.0,2.8043612666849955,5,51,4,Better_returns,5,2,3,3,5,6,2,5,5,3,0,5,5,2,3
2329014,A M I EXCHANGERS LIMITED,2014,repair and installation of machinery and equipment,6.613057037999999,1.078969099,33.67061422,2463.421229,1.551392834,41.61585459,52.69881166,1626751.813,26.63119965,10.59089075,38.82399444,7.04422732,682.6698253999998,63.45820672606479,465907.0,2.011132406945995,4,52,4,Better_returns,3,4,3,2,4,4,3,4,4,4,3,5,5,4,2
2329112,SPELLMAN HIGH VOLTAGE ELECTRONICS LIMITED.,2014,repair and installation of machinery and equipment,6.341860783,3.386089301,4.273767405,1.060788534,76.70025993,19.38199301,54.29217157,6728558.097999997,18.76070442,14.54215132,0.293168661,8.842455932,18.95971582,0.3037765464539985,1771020.0,5.5985198342481866,4,50,4,Better_returns,5,3,1,5,3,4,5,4,4,2,3,3,3,5,5
2340843,AXIS ELEVATORS LIMITED,2014,repair and installation of machinery and equipment,5.476615494,1.520311992,8.747657713999999,7.384823848,47.25468225,40.57872189,98.17600857,4677999.874,24.19558360000001,12.27789339,1.042344173,2.7704391289999997,25.98238482,1.116192411924119,951000.0,3.7004759383138217,4,51,4,Better_returns,3,3,2,4,4,5,4,4,4,3,2,4,4,5,4
2365950,SKYMASTS ANTENNAS LIMITED,2014,repair and installation of machinery and equipment,19.93318167,4.3526410360000005,2.730860942,1.196310483,78.5532472,20.03132885,52.18525149,1494561.324,47.08004108,37.42533137,0.261058744,7.383988792999999,47.64326455,0.27302184910749994,676002.0,6.652794751038503,5,50,4,Better_returns,5,2,1,5,3,4,3,5,5,2,3,5,3,4,5
2380120,FEI UK LIMITED,2014,repair and installation of machinery and equipment,0.9403209229999999,1.364795718,5.163573582,73.18517065,15.53599214,0.823721058,83.76023903,14999999.93,4.811804336000001,1.294665922,4.70481483,3.773821428,8.333334047000001,5.436667357292928,222356.79,1.856861521589192,3,47,3,Reasonable_performance,3,3,3,3,2,5,5,3,3,4,2,3,5,3,2
2384364,SUMMERTONE LIMITED,2014,repair and installation of machinery and equipment,26.66078641,2.3895335859999998,1.729783988,0.0,58.4380652,29.4833109,198.6565155,21414.84367,45.57574796,26.63358531,0.7112133959999999,6.503876329,45.57574796,0.7112133957622411,5976.0,3.813075855542552,5,49,4,Better_returns,4,2,0,4,4,6,2,5,5,3,3,5,3,3,4
2387229,HYDRO INTERNATIONAL (WASTEWATER) LIMITED,2014,repair and installation of machinery and equipment,-5.484925329,1.9958851000000002,1.9979158369999999,5.933653312000001,49.19478783,89.85259283,92.44427459999999,5282069.828,-10.04445282,-5.2304392989999995,0.9749965740000001,8.642272129,-10.64045583,1.0359880325253172,-242322.0,1.8925777389462504,0,36,2,Moderate,4,2,2,4,5,5,4,0,0,3,3,0,4,0,2
2424830,DAIFUKU EUROPE LIMITED,2014,repair and installation of machinery and equipment,14.02574731,2.813683152,1.684333441,0.274264209,64.5494366,23.012854100000002,105.30140049999999,10410900.76,23.41987294,15.14281922,0.548098403,0.0,23.48410527,0.5517463963228108,1500222.85,3.612897013752532,5,48,3,Reasonable_performance,5,2,1,5,3,5,5,4,4,2,0,4,3,5,3
2439698,VEECO INSTRUMENTS LIMITED,2014,repair and installation of machinery and equipment,9.832613692,3.2566754760000003,1.01323655,1.984450949,67.94925982,0.605247845,10.44515888,6843897.0,9.960965624,6.902718038,0.451841867,0.0,10.158636099999999,0.4716863769386056,470804.0,3.1012692974461538,5,40,2,Moderate,5,1,2,5,2,2,5,3,3,2,0,3,3,4,3
2442934,GLASTON UK LIMITED,2014,repair and installation of machinery and equipment,32.46228305,2.591042827,2.8023251819999997,0.0,61.50263132,17.70844579,125.2396803,948458.5509,90.59762414,55.71992276,0.6259466929999999,10.07309029,90.59762414,0.6259466927953024,531737.0,5.4275573360644245,5,48,3,Reasonable_performance,4,2,0,4,3,5,3,5,5,2,3,5,3,4,5
2447926,SULZER PUMPS WASTEWATER UK LIMITED,2014,repair and installation of machinery and equipment,2.265066739,1.651461988,8.877318971000001,1.591343094,64.69013795,5.757718754,62.7197654,4235999.467,10.52631579,5.836373111,0.8163590070000001,9.222057436,10.69382559,1.1663693131132915,428000.0,3.7667114238846646,3,47,3,Reasonable_performance,4,3,2,5,2,4,4,3,3,3,3,3,4,4,4
2461185,VELTEC LIMITED,2014,repair and installation of machinery and equipment,21.5625,4.513522009,0.902779435,6.901366205,83.63467646,81.24481369,19.93199987,430756.8114,8.10379975,7.24533278,0.126662632,5.946088795,8.663072647,0.19567629407252274,65857.0,4.052083586341041,5,43,2,Moderate,5,1,2,5,5,3,3,3,3,1,3,3,3,3,4
2465425,HONDA ENGINEERING EUROPE LIMITED,2014,repair and installation of machinery and equipment,3.3379694019999997,1.2962911129999999,9.849315068,37.99019608,23.26332795,6.424392115,0.0,9261999.915,20.60390764,6.6140834360000005,2.91870915,2.9111313610000003,28.43137255,3.298611111111111,702000.0,2.6806774033820657,3,45,3,Reasonable_performance,3,3,3,3,2,0,5,4,3,4,2,4,5,4,3
2477325,MCE GROUP PLC,2014,repair and installation of machinery and equipment,-15.41339527,2.1202343740000003,5.3107387589999995,-281.537458,-36.64141419,40.5854526,75.33821762,784138.9942,-46.15688228,-30.70258506,-0.913777725,0.097170555,83.79203079999998,-3.729152305346982,-309052.0,0.9080719997081436,0,26,1,Need_more_analysis,4,3,0,0,4,5,3,0,0,0,2,5,0,0,2
2486702,KEARSLEY AIRWAYS (HOLDINGS) LIMITED,2014,repair and installation of machinery and equipment,-45.44122138,6.884225301,0.838227898,0.0,85.62003802,63.1237853,55.65137329,8455472.728,-37.6429561,-32.22991333,0.167950895,25.78763534,-37.6429561,0.16795089458838433,-2758904.0,3.8611010095988663,0,33,1,Need_more_analysis,5,1,0,5,5,4,5,0,0,1,5,0,2,0,4
2516226,NORTHAVON GROUP LIMITED,2014,repair and installation of machinery and equipment,3.514390412,1.002152549,1663.627826,159.1793071,12.36790941,51.17610701,71.56422075,1606200.9540000001,28.25685272,8.707143942,5.593970975,1.289307321,70.40109733,7.085440851057888,275839.0,2.9594121633835178,3,53,4,Better_returns,2,4,3,3,5,5,3,4,4,4,2,5,5,4,3
2522990,SAVOYE LIMITED,2014,repair and installation of machinery and equipment,-15.78043046,0.077436876,-0.483724259,-0.222565929,-1075.782162,13.02724976,34.99040825,117046.9988,7.696890946,-82.80177979999998,-1.092955622,0.273668793,7.696890946,-1.0929556220312793,-99238.0,-11.854766769441042,0,18,1,Need_more_analysis,2,0,0,0,3,3,2,3,0,0,2,3,0,0,0
2530049,FURMANITE LIMITED,2014,repair and installation of machinery and equipment,13.68675322,4.46322948,2.117362316,62.76889797,49.8696473,18.69635077,64.66969331,28220999.32,23.46199349,19.01651134,0.379942315,9.31285856,38.13243601,1.0052277370508351,9426000.0,3.86416983215088,5,53,4,Better_returns,5,2,3,4,3,4,5,4,5,2,3,4,4,5,4
2534349,PBS COMMUNICATIONS LIMITED,2014,repair and installation of machinery and equipment,11.47564109,3.4577982000000005,2.26221954,0.664788555,72.6813717,24.818474399999996,59.99773074,811195.5599,23.40270851,17.12248617,0.369220479,7.914663494,23.55828704,0.3758683643116826,180373.0,4.606132733548384,5,47,3,Reasonable_performance,5,2,1,5,3,4,3,4,5,2,3,4,3,3,4
2541478,PATRIOT AVIATION ENGINEERING LIMITED,2014,repair and installation of machinery and equipment,-14.8345066,1.693427508,8.856699404,-139.6968601,-141.1382678,19.85505921,45.48703307,1099047.355,-77.89133121,-41.99096385,-0.32656150100000003,10.50854908,29.75165027,-1.7085250621541015,-527872.0,1.009698511225818,0,24,1,Need_more_analysis,4,3,0,0,3,4,3,0,0,0,3,4,0,0,2
2547237,EUROPEAN ANTENNAS LIMITED,2014,repair and installation of machinery and equipment,28.51653859,7.607758621,1.301587302,0.7441327990000001,87.70080321,19.14634146,32.56097561,5294999.555,32.32954545,28.56425703,0.132799084,5.178750418,32.57012021,0.14024041213508873,1796000.0,7.499910184957518,5,46,3,Reasonable_performance,5,1,1,5,3,3,4,4,5,1,3,4,2,5,5
2550211,MANOR CONCEPTS LIMITED,2014,repair and installation of machinery and equipment,13.86037893,2.330238911,5.151157807,15.86573376,62.54067694,27.71122819,13.63879824,5006995.048,40.33130926,28.30959558,0.47660816899999997,13.886514000000002,45.26589248,0.5989593476603068,2238890.0,4.759582117393871,5,52,4,Better_returns,4,3,2,4,4,2,4,5,5,2,4,5,3,5,4
2562821,AURORA LIFTS LTD,2014,repair and installation of machinery and equipment,8.622184943999999,1.5260321190000001,7.1819584889999994,0.0,34.53724991,22.25521787,12.95497561,6362649.0,61.74175646,21.32390473,1.895424513,0.0,61.74175646,1.8954245127338816,1359205.0,4.22545171886202,4,46,3,Reasonable_performance,3,3,0,4,3,2,4,5,5,3,0,5,4,5,4
2571734,ISRA VISION PARSYTEC LIMITED,2014,repair and installation of machinery and equipment,11.80920467,1.9208695880000002,1.9975088669999999,0.11202136800000001,47.98996753,4.987458738,65.83650118,521664.0,23.49139476,11.28614146,1.082648648,0.0,23.51771014,1.0837688612489784,59176.0,2.5704302398350967,5,43,2,Moderate,4,2,1,4,2,5,3,4,4,3,0,4,4,3,3
2612383,TECHNOTRANS GRAPHICS LIMITED,2014,repair and installation of machinery and equipment,6.086476168,2.272009668,4.41657196,0.0,57.64739669,3.867567031,40.22815677,1092304.6809999999,25.121297100000003,14.48177379,0.734683711,5.673799829,25.121297100000003,0.734683710659627,183971.0,4.366978888394035,4,43,2,Moderate,4,3,0,4,2,3,3,4,4,3,3,4,3,3,4
2615904,SOUTH COAST CATERING LIMITED,2014,repair and installation of machinery and equipment,9.434034744,1.379224264,10.5106266,15.64622277,37.95091251,49.29313505,83.64155936,2639266.809,55.49295123,22.41451493,1.570669919,4.784013197,59.06186029,1.6349827550261589,829090.0,4.066703843976242,5,55,4,Better_returns,3,4,2,4,5,5,3,5,5,3,3,5,4,4,4
2615904,SOUTH COAST CATERING LIMITED,2014,repair and installation of machinery and equipment,2.7363184080000003,1.554094441,4.336569579,24.61656442,39.53911461,88.25373134,138.8271144,2599999.707,6.769230769,3.33535476,1.28297546,12.18905473,8.435582822,1.5291411042944785,195000.0,2.156992049526384,3,48,3,Reasonable_performance,3,3,2,4,5,5,3,3,3,3,4,3,4,3,2
2641437,SATYS AIR LIVERY UK LTD,2014,repair and installation of machinery and equipment,11.29344361,1.187726207,21.68585248,308.0358612,22.74720141,21.14229288,42.15262846,10055238.87,30.88829323,18.47562313,2.741349777,3.2632181080000002,126.03531329999998,-4.083795363847752,3044615.0,2.2163661680073106,5,49,4,Better_returns,3,4,3,3,3,3,5,4,5,4,2,5,0,5,2
2644861,AVAYA ECS LIMITED,2014,repair and installation of machinery and equipment,71.18283505,4.879930696000001,0.325367291,12.36956878,79.50790570000002,0.0,0.0,168992000.0,23.16056623,18.41448116,0.257736562,0.0,23.16056623,0.2577365624209226,25667000.0,4.253384059007513,6,43,2,Moderate,5,1,2,5,0,0,6,4,5,2,0,4,3,6,4
2677174,SURE INTEGRATED SECURITY LIMITED,2014,repair and installation of machinery and equipment,2.812061297,1.075987925,56.63278958,22.77672871,14.51429765,11.94816205,61.81795838,275170.679,60.98608757,10.09775388,5.748988400000001,7.459940302000001,69.57108174,5.889758115277402,263566.0,6.681475748103257,3,52,4,Better_returns,3,4,2,3,3,4,3,5,4,4,3,5,5,4,5
2677322,LIMELIGHT ASSOCIATES LIMITED,2014,repair and installation of machinery and equipment,3.0131134939999997,1.57824113,6.8078981039999995,-261.22317940000005,-37.75021714,14.7864679,4.0224680710000005,46927.72581,17.83835727,7.124245056,-1.591042859,32.3676904,-18.87206378,-3.648991385306865,4550.0,2.9961351638754103,3,29,1,Need_more_analysis,4,3,0,0,3,2,2,4,3,0,5,0,0,3,3
2693582,RAIL MANAGEMENT SERVICES LIMITED,2014,repair and installation of machinery and equipment,-42.15492895,0.16732611,-0.693567798,-3.174750043,-139.3581264,70.77065758,61.107737199999995,720489.9926,44.14032564,-54.28603536,-1.786599455,1.288118881,43.49500915,-1.6621879763418554,-731461.0,-3.1876181914439323,0,25,1,Need_more_analysis,2,0,0,0,5,4,3,5,0,0,2,4,0,0,0
2702379,YMT LIMITED,2014,repair and installation of machinery and equipment,2.8724447,1.762286026,5.190576542,52.96323162,38.85953714,51.17896596,37.01240133,4539460.932,13.73332595,6.218835299999999,1.4080763280000002,27.00037775,16.00336946,1.5733708471381689,363627.0,3.3112503370511366,3,51,4,Better_returns,4,3,3,4,5,3,4,3,3,3,5,3,4,4,3
2727513,RAYFERN LIMITED,2014,repair and installation of machinery and equipment,2.726550205,1.5299232569999999,5.79256571,67.1420724,35.03496418,31.48588486,81.21644561,6321238.851,15.519418799999999,5.437222816,1.8542914869999998,4.840012174,15.519418799999999,1.8542914870375309,439618.0,2.9950720615123188,3,49,4,Better_returns,3,3,3,4,4,5,4,3,3,3,3,3,4,4,3
2739167,HAFFNER (G.B) LTD.,2014,repair and installation of machinery and equipment,-84.46377218,7.392368285,0.21600424199999999,0.463733409,86.07338440000002,197.5835262,68.5095041,228986.0,-18.2445331,-15.77651035,0.157161992,0.0,-18.3291391,0.16179932621666598,-23422.0,4.37247014706967,0,28,1,Need_more_analysis,5,1,1,5,5,5,3,0,0,1,0,0,2,0,4
2751956,DICKERMAN OVERSEAS CONTRACTING COMPANY LIMITED,2014,repair and installation of machinery and equipment,17.44114312,1.725180405,3.2956791389999998,3.0204623180000003,47.23311492,12.37130318,45.87031141,8089904.0,43.97983837,21.40048968,1.086954073,0.0,45.30823282,1.1171586959635842,2024468.0,3.04024545765328,5,51,4,Better_returns,4,2,2,4,3,4,5,5,5,3,0,5,4,5,3
2752274,TAG-LOCH ENGINEERING LIMITED,2014,repair and installation of machinery and equipment,84.76447723,12.43203309,0.202049124,4.188016153,88.25998937,0.036307848,80.77378948,703392.0,17.1264295,15.74883636,0.091136064,0.0,17.84368713,0.13301622534104146,104819.0,6.446374896939836,1,41,2,Moderate,5,1,2,5,2,5,3,4,5,1,0,3,2,3,5
2761922,BLUE MACHINERY (LONDON) LIMITED,2014,repair and installation of machinery and equipment,-2.8973641910000003,0.7559882609999999,-21.39269312,174.5908303,19.31464854,21.36886961,13.29885089,1187302.581,-32.88678321,-10.35995584,3.5464335389999997,8.031368535,-53.63781704,4.177417533781343,-101854.0,3.019758909396837,0,28,1,Need_more_analysis,2,0,3,3,3,2,3,0,0,4,3,0,5,0,3
2763471,BIESSE GROUP UK LIMITED,2014,repair and installation of machinery and equipment,1.809065787,1.0677444170000001,52.83186364,2.047591191,13.83803527,7.737394638,57.44503258,6581125.796,39.37600579,5.56043606,6.205983485,5.704157678,40.18226542,6.226459397060112,238141.0,3.3783568574287384,3,50,4,Better_returns,3,4,2,3,2,4,5,5,3,4,3,4,5,3,3
2765769,ELECTRIC MELTING SERVICES COMPANY LIMITED,2014,repair and installation of machinery and equipment,15.00024383,3.31631274,2.4462094309999998,2.526233708,72.70540301,16.13382644,60.60507906,1212171.545,29.02751395,21.63772179,0.350151262,8.038074582,29.76081679,0.3754135988029344,36289.0,4.054211743603728,5,48,3,Reasonable_performance,5,2,2,5,3,4,3,4,5,2,3,4,3,3,4
2775232,BRITISH AIRWAYS AVIONIC ENGINEERING LIMITED,2014,repair and installation of machinery and equipment,4.882865703999999,1.065789712,2.6923359000000002,0.0,6.738103274,0.0,0.0,176709000.0,11.97094916,0.806614917,13.8409717,1.8046853719999998,11.97094916,13.840971700475832,830000.0,0.3074699310975171,4,31,1,Need_more_analysis,3,2,0,2,0,0,1,3,2,4,2,3,5,4,2
2778816,G.A.H. (REFRIGERATION) LIMITED,2014,repair and installation of machinery and equipment,3.873778997,1.897397225,5.682129488999999,33.07101415,42.514760100000004,48.09003978,74.19351298,3988013.269,21.82388473,10.36840448,1.234645164,14.336359,24.38781258,1.3521325819899634,436653.0,4.1517854494479085,3,54,4,Better_returns,4,3,2,4,5,5,4,4,4,3,4,4,4,4,4
2783525,PARSONS PEEBLES SERVICE (READING) LIMITED,2014,repair and installation of machinery and equipment,5.168262068,0.84418921,-8.11130306,459.0768342,7.28432969,79.95496239,160.0167492,1894314.991,11.52480109,4.168983638,8.76209405,0.7052278190000001,57.2322206,12.728099118693304,-6421.0,0.7227464123099059,4,42,2,Moderate,2,0,3,2,5,5,3,3,3,4,2,5,5,0,2
2790941,ARTHENELLA LIMITED,2014,repair and installation of machinery and equipment,25.93602783,11.33454947,0.622443864,0.0,92.93441576,12.52579949,73.7843183,10149612.3,14.50658351,13.34613604,0.08695007099999999,10.89652914,14.50658351,0.08791026468955668,1460556.0,8.89422321999266,5,46,3,Reasonable_performance,5,1,0,5,3,5,5,3,4,1,4,3,2,5,5
2795133,BETAWORLD LIMITED,2014,repair and installation of machinery and equipment,20.61266239,1.532840191,2.7410099530000003,0.0,68.21697667,161.0834076,121.60710230000001,180075.0,14.02634178,9.568346297,0.465910758,0.0,14.02634178,0.4659107584068024,76966.0,2.648216934525932,5,40,2,Moderate,3,2,0,5,5,5,2,3,4,2,0,3,3,3,3
2801495,C J SPARES LIMITED,2014,repair and installation of machinery and equipment,12.03915191,1.433751072,12.24578377,18.29147747,34.28362651,42.45001491,54.76789672,175612.3983,118.0159412,41.47436644,1.8917770980000002,11.32764827,120.9742687,1.916844283816761,90892.0,5.747261349808056,5,52,4,Better_returns,3,4,2,4,4,4,2,5,5,3,4,5,4,3,5
2811979,PTSG ELECTRICAL SERVICES LIMITED,2014,repair and installation of machinery and equipment,3.6470760060000003,0.981098558,-91.77937581,38.5365677,7.298916104,15.66363075,144.89249630000003,2335043.961,56.242599899999995,5.687064892,12.31529872,2.253858094,77.91656749,12.700664396816693,375634.0,2.06704125391458,3,46,3,Reasonable_performance,2,0,3,2,3,5,3,5,3,4,2,5,5,4,2
2843835,P & S WILLIAMS REFRIGERATION LIMITED,2014,repair and installation of machinery and equipment,14.652262900000002,1.7663813130000001,6.157898015,5.83941993,48.5804327,7.426618428999999,89.33478652,333029.7207,65.33642715,33.59419289,1.000047738,5.917616634,69.1516955,1.0584419373146836,144844.0,4.6323229102872485,5,51,4,Better_returns,4,3,2,4,2,5,3,5,5,3,3,5,4,3,4
2846559,MEIKO UK LIMITED,2014,repair and installation of machinery and equipment,3.3156022939999996,1.213578876,13.8903615,31.71102108,20.27065559,3.790046166,64.82508448,6386294.679,27.00574210000001,7.210178676,3.6161293469999998,10.81798158,35.56953866,3.9332395577935855,876356.0,2.9731920974939747,3,50,4,Better_returns,3,4,2,3,2,4,4,4,3,4,4,4,5,4,3
2851510,FAIVELEY TRANSPORT TAMWORTH LTD,2014,repair and installation of machinery and equipment,5.383181779,1.252270918,12.79654964,4.202812591,69.41275473,6.736177207000001,37.24424992,3366529.54,6.647967469,4.808477711,0.398629292,14.25955108,6.927369082999999,0.4406574178969033,514469.0,2.5563478540916766,4,45,3,Reasonable_performance,3,4,2,5,2,3,4,3,3,2,4,3,3,4,3
2853765,ALTEGRA INTEGRATED SOLUTIONS LIMITED,2014,repair and installation of machinery and equipment,2.554410665,0.905078671,-41.62727082,64.24363705,33.02918399,35.19199514,42.31460548,2407568.6780000003,10.05307211,5.036568812,1.520026423,8.149685832000001,15.34205746,2.0847152317880795,867798.0,2.7678686021926815,3,43,2,Moderate,2,0,3,4,4,4,3,3,3,3,3,3,4,4,3
2872641,SINCLAIR ATLAS SERVICE INTERNATIONAL LIMITED,2014,repair and installation of machinery and equipment,6.194112156,1.47881992,6.194759127,0.0,32.58598654,12.7912015,0.0,247272.0,38.00974958,12.38585188,2.068803821,0.0,38.00974958,2.0688038206473323,174.0,2.7573068179496616,4,36,2,Moderate,3,3,0,3,3,0,3,4,4,3,0,4,4,2,3
2874076,BECK & POLLITZER ENGINEERING LIMITED,2014,repair and installation of machinery and equipment,14.9101791,1.586965636,7.028524732999999,3.486950007,72.45716681,45.41521718,71.28426254,12450112.0,20.52180922,15.38801432,0.345256227,0.100709026,21.23739445,0.3801257267770644,1901174.0,3.1794216138684432,5,52,4,Better_returns,4,3,2,5,4,5,5,4,4,2,2,4,3,5,3
2879260,BECTON DICKINSON DISPENSING UK LTD,2014,repair and installation of machinery and equipment,16.52376524,0.920635091,-27.393789,30.34073758,6.039453709,11.20616771,44.15390326,7210657.859,489.1978823,33.466766899999996,17.74904935,6.465415458,637.6241281,-12.077906010637331,824947.0,2.616497789286335,5,44,2,Moderate,2,0,2,2,3,4,5,5,5,4,3,5,0,4,3
2887568,MEADOWROSE SCIENTIFIC LIMITED,2014,repair and installation of machinery and equipment,0.0,1.14429112,11.63748265,0.0,12.75287684,217.36730209999996,30.54221043,514129.0393,0.0,0.0,6.8413679689999976,57.21458318,0.0,6.841367969059293,2407.0,1.704584397025834,0,37,2,Moderate,3,4,0,3,5,3,3,0,0,4,5,0,5,2,2
2888311,VERSALIFT UNITED KINGDOM LIMITED,2014,repair and installation of machinery and equipment,-0.001709569,3.49285054,1.477889045,302.0527696000001,19.64228552,8.129117761,75.83103481,10093145.86,-0.001677028,-0.001324389,1.070529549,30.99124212,-0.0067425390000000005,4.091057244894935,548077.0,1.6724084789575908,0,41,2,Moderate,5,1,3,3,2,5,5,0,0,3,5,0,5,4,2
2890025,EXCEL WELDING SUPPLY & SERVICES LIMITED,2014,repair and installation of machinery and equipment,4.045742739,1.192845694,17.90536456,20.33512282,29.10097997,78.98302581,100.4961969,32746.0,25.92267135,9.077782512,2.2329591669999997,0.0,31.19407841,2.436310395314788,7218.0,3.22543632601539,4,46,3,Reasonable_performance,3,4,2,3,5,5,2,4,4,3,0,4,4,3,3
2893183,SOUTHERN HELICOPTERS LIMITED,2014,repair and installation of machinery and equipment,56.13831899,6.507260542,0.45970134100000004,0.0,85.82568081,10.43413119,543.5477792,139813.3066,23.47230549,20.14526599,0.165152424,66.88727112,23.47230549,0.1651524235576258,38772.0,5.9919770880306364,6,40,2,Moderate,5,1,0,5,2,1,2,4,5,1,5,4,2,3,5
2898632,GARTEC LTD.,2014,repair and installation of machinery and equipment,4.449513555,1.7676612919999999,5.213735496,0.385900559,54.05129304,21.85973159,79.31961627,3677111.837,15.18234403,8.195482085,0.855815949,4.0612990280000005,15.24093278,0.8679907003058498,533236.0,3.061367576757759,4,47,3,Reasonable_performance,4,3,1,4,3,5,4,3,3,3,3,3,4,4,3
2923252,TOKYO ELECTRON EUROPE LIMITED,2014,repair and installation of machinery and equipment,4.778372271,1.9005480069999998,2.040805487,4.775292547,52.29447976,5.509397495,87.11352438,164487475.7,8.376829776000001,4.287291677,0.999424761,34.93862176,8.776847806000001,1.2105120201995259,7805374.3,2.048664474494932,4,51,4,Better_returns,4,2,2,4,2,5,6,3,3,3,5,3,4,5,2
2941982,GOALRACE LIMITED,2014,repair and installation of machinery and equipment,6.159538757000001,1.2360823220000001,6.3936448210000005,0.0,25.55889611,241.81369339999998,68.45540152,150272.1614,27.07889126,6.9210656839999976,2.912532043,55.55628215,27.07889126,2.9125320428355814,12938.0,1.5977777010286145,4,49,4,Better_returns,3,3,0,3,5,5,2,4,3,4,5,4,5,3,2
2978069,RICHARDS DRY DOCK AND ENGINEERING LIMITED,2014,repair and installation of machinery and equipment,10.59249642,0.8392263529999999,-22.34239759,221.94129159999997,21.8035363,21.15802537,51.94132457,6892132.975,24.58498809,14.93492593,1.8144063590000001,0.6857061809999999,69.03630256,3.757993509112912,4993439.0,2.4373529583230047,5,48,3,Reasonable_performance,2,0,3,3,3,4,5,4,4,3,2,5,5,5,3
2988548,PURLEY ENGINEERS LIMITED,2014,repair and installation of machinery and equipment,18.38190027,1.5578420469999998,9.716849452,0.0,38.42465753,0.0,3.033552227,5602.0,159.6702317,61.35273973,1.6024955440000002,0.0,159.6702317,1.6024955436720143,3901.0,6.955439990400293,5,39,2,Moderate,4,3,0,4,0,2,2,5,5,3,0,5,4,2,5
2999903,SULZER CHEMTECH (UK) LIMITED,2014,repair and installation of machinery and equipment,12.82482624,1.169062472,12.07967914,0.36574215200000004,24.19973447,3.587144185,61.80552481,12930999.88,87.97449135,20.18252752,3.371228284,6.1047412460000015,88.29625114,4.455935613682093,3151000.0,2.5622546146784932,5,54,4,Better_returns,3,4,1,3,2,4,5,5,5,4,3,5,5,5,3
3009356,VISTA RETAIL SUPPORT LIMITED,2014,repair and installation of machinery and equipment,9.190000343,1.804376301,4.313200141,0.8009342070000001,47.65402241,3.9177625710000004,42.24259779,7430500.703,34.49176087,16.5683587,1.090449402,8.57053367,34.76801718,1.098458743825244,1561268.0,3.7014486437178498,5,51,4,Better_returns,4,3,1,4,2,4,5,4,5,3,3,4,4,5,4
3009782,BOGE COMPRESSORS LIMITED,2014,repair and installation of machinery and equipment,9.334949112,1.668991906,6.162618935,0.0,44.36065876,5.361921884,84.50041019,3002200.615,48.2705364,21.41312793,1.254249662,9.332481485,48.2705364,1.2542496616516976,718999.0,4.163468159976427,5,50,4,Better_returns,4,3,0,4,2,5,3,5,5,3,3,5,4,4,4
3010984,PENNINE MOBILITY LIMITED,2014,repair and installation of machinery and equipment,-5.9222722910000005,0.68318955,-22.73815385,0.0,-39.08887533,0.0,3.086983586,14016.666130000001,151.8036767,-59.33834994,-3.558272633,4.634704123,151.8036767,-3.558272632674297,-8444.0,6.502155075119429,0,19,1,Need_more_analysis,2,0,0,0,0,2,2,5,0,0,3,5,0,0,5
3012916,ENERGY ASSETS UTILITIES PLANT SERVICES LIMITED,2014,repair and installation of machinery and equipment,2.516669664,0.8302925659999999,-31.97907923,56.55755452,23.17253594,50.57448134,0.045810999000000005,453450.8759,23.9901199,8.703221004,2.7498778969999997,2.286535014,37.55834504,3.3154534422944266,184498.0,4.212405121343748,3,44,2,Moderate,2,0,3,3,5,2,3,4,4,4,2,4,5,3,4
3040336,LLANGOLLEN RAILWAY TRUST LIMITED,2014,repair and installation of machinery and equipment,66.90210428,1.323540427,8.399837454,0.0,94.53466552,19.38400666,8.650191898,166103.0,10.51150419,9.937015329,0.05781302,0.0,10.51150419,0.05781301968790855,41669.0,10.745550750777314,6,34,1,Need_more_analysis,3,3,0,5,3,2,2,3,4,1,0,3,2,3,5
3043786,ROTEN SEAL SUPPLIES LIMITED,2014,repair and installation of machinery and equipment,5.225176783,1.724023064,5.4726283339999995,0.0,43.62076362,53.71719862,45.01303734,101956.1443,26.75933211,11.67262501,1.292486231,21.59674301,26.75933211,1.292486231313926,979.0,3.3397030611497205,4,48,3,Reasonable_performance,4,3,0,4,5,4,2,4,4,3,5,4,4,2,3
