REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1175461,AIR PRODUCTS LLANWERN LIMITED,20110,manufacture of chemicals and chemical products,14,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,4234000.0,0.0,3124000.0,1110000.0,0.0,518000.0,0.0,0.0,564000.0,-113000.0,451000.0,600000.0,-149000.0,981000,0.0,981000.0,2158000.0,2056000.0,102000.0,0.0,0.0,0.0,0.0,3139000.0,1137000.0,0.0,0,546000.0,591000.0,0.0,0.0,0,1137000.0,2002000,1021000.0,100000.0,2002000,1902000.0,0.0,2002000.0,704000.0,0,0.0,0.0,2002000,0.0,1,13.32073689,1.897977133,4.146914788999998,0.0,63.77827334,0.0,177.2413793,2157999.91,28.17182817,17.96750558,0.567932068,2.409069438,28.17182817,0.567932067932068,518000.0,3.2602426532826865,0.3903153870659445,-0.06645428480407772,0.5445683338642879,1.0564643799472295,1.3353488372093023
1177941,MCGEAN-ROHCO (U.K.) LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,2,6578852.0,5346693.0,3825648.0,2753204.0,1450030.0,606218.0,76410.0,91.0,606127.0,-151167.0,454960.0,350000.0,104960.0,727765,0.0,727765.0,3091730.0,1134864.0,417728.0,1405690.0,133448.0,497489.0,0.0,3819495.0,1159906.0,739948.0,0,112192.0,307766.0,0.0,33355.0,33355,1193261.0,2626234,1931824.0,339466.0,2626234,2286768.0,0.0,2626234.0,869240.0,847489,-350000.0,0.0,2659589,25.0,1,9.213263955,2.66550048,3.405513132,1.270069613,68.75867098,41.05291014,62.96316743,3091729.64,22.79025067,15.86929686,0.441661329,6.349557643,23.07970272,0.4543620256230024,682628.0,4.260939590380303,0.6069359431024258,0.038472101678363235,0.5897827854205857,1.3205328926362296,1.7052158675426987
1180568,FRAGRANCE OILS (INTERNATIONAL) LIMITED,20420,manufacture of chemicals and chemical products,14,L,N/A,01/03/2014,28/02/2015,2015,52,12,N,1,39153614.0,29408341.0,24856287.0,14297327.0,1121105.0,5311822.0,0.0,0.0,5313008.0,-894093.0,4418915.0,0.0,4418915.0,1269367,0.0,1269367.0,29463338.0,9544298.0,0.0,2949832.0,16969208.0,0.0,0.0,30732705.0,15524981.0,192085.0,0,13762863.0,1570033.0,0.0,0.0,0,15524981.0,15207724,13938357.0,15771.0,15207724,15172946.0,0.0,15207724.0,0.0,0,0.0,0.0,15207724,30.0,1,13.56964902,1.897801872,2.809055185,0.0,49.48384465,1.79066548,88.97438612,29463338.0,34.93624687,17.28779813,1.02086157,0.0,34.93624687,1.0208615700810983,5311822.0,3.1649151741535366,0.5442419858583877,0.2012995927302852,0.570369988583823,0.5877388448977812,1.2612647620832595
1183880,PERFECTOS PRINTING INKS CO LTD.,20302,manufacture of chemicals and chemical products,14,L,N/A,02/04/2014,01/04/2015,2015,52,12,N,1,7885426.0,7448290.0,2661544.0,5223882.0,1764089.0,2358894.0,189684.0,0.0,8538401.0,-279745.0,8258656.0,0.0,8258656.0,1940267,0.0,1940267.0,17941389.0,523051.0,924489.0,4133476.0,12360373.0,1438554.0,0.0,19881656.0,2397835.0,172929.0,0,1249537.0,975369.0,0.0,0.0,0,2397835.0,17483821,15543554.0,2000.0,17483821,17481821.0,0.0,17483821.0,3192021.0,2213009,-774455.0,0.0,17483821,55.0,1,108.2807828,7.4823284339999985,0.507311648,0.0,87.93946037,8.004524423,24.21094498,17941388.61,48.83601245,42.94612582,0.137145936,11.724021,48.83601245,0.13714593623441926,2548578.0,6.710283815581829,0.9381645472590412,0.5815470502054758,0.4230184548007469,4.3749017759770785,0.3926519873394852
1185365,CHT UK BRIDGWATER LTD.,20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,6934771.0,582845.0,4607119.0,2327652.0,0.0,691308.0,54678.0,0.0,692335.0,-141837.0,550498.0,300000.0,250498.0,392641,0.0,392641.0,2430924.0,977851.0,677741.0,717655.0,57677.0,325983.0,0.0,2823565.0,831279.0,453623.0,0,0.0,377656.0,0.0,3348.0,3348,834627.0,1988938,1599645.0,306000.0,1988938,1682938.0,0.0,1988938.0,754366.0,325983,0.0,0.0,1992286,21.0,1,9.983530819,2.924317828,4.335193746,0.168331039,70.44066632,23.87568313,51.46754161,2430923.185,34.75078377,24.51988886,0.417951188,9.773084072,34.80928013,0.4196344984107097,745986.0,5.537193546719021,0.6798405561763231,0.12420369284928805,0.8718601484293791,1.4298157140854535,2.4314734351785776
1191595,R.M.P. PLASTICS LIMITED,20160,manufacture of chemicals and chemical products,14,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,1428092.0,0.0,0.0,0.0,260426.0,0.0,18821.0,0.0,264845.0,-52216.0,212629.0,0.0,212629.0,294606,0.0,294606.0,858665.0,341028.0,90000.0,427637.0,0.0,0.0,0.0,1153271.0,173055.0,173055.0,0,0.0,0.0,0.0,8848.0,8848,181903.0,971368,685610.0,2555.0,971368,968813.0,0.0,971368.0,0.0,0,0.0,0.0,980216,0.0,1,18.54537383,4.9618040510000005,2.082950949,0.910880325,84.22721112,44.23039622,87.16190554,858664.4799,27.01904478,22.96468046,0.178155961,6.30211499,27.26515595,0.18726476474415465,18821.0,5.455297160891025,0.7133900011358995,0.2581185168100126,0.05385490487491665,3.204019724798381,1.2259140132718156
1193164,POWER ADHESIVES LIMITED,20520,manufacture of chemicals and chemical products,14,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,8572726.0,5963869.0,4280166.0,4292560.0,2098974.0,365805.0,324740.0,63139.0,302666.0,-66225.0,236441.0,0.0,236441.0,4795759,0.0,4795759.0,3403489.0,1149467.0,1463290.0,314441.0,476291.0,178845.0,0.0,8199248.0,1596902.0,635889.0,312389,187924.0,460700.0,454960.0,2522934.0,2835323,4119836.0,4079412,1806587.0,500000.0,4079412,3537745.0,0.0,4079412.0,361576.0,203155,-24310.0,0.0,6602346,39.0,1,3.530568923,2.131307369,4.745260538,69.50322743,49.75348959,27.07417512,48.94072842,3403488.084,4.584219003,3.691387308,0.391453964,17.06913297,7.419353574,1.0099092712381097,690545.0,2.211909802602474,0.2644028330402983,0.04037167798803012,0.2779277441053131,0.5941127753629027,1.0350947721059298
1205963,COVENTRY CHEMICALS LIMITED,20411,manufacture of chemicals and chemical products,14,L,N/A,01/12/2014,30/11/2015,2015,52,12,N,1,16580000.0,2950000.0,7082000.0,9498000.0,3061000.0,452000.0,263000.0,492000.0,-40000.0,31000.0,-9000.0,0.0,-9000.0,2247000,0.0,2247000.0,8803000.0,2908000.0,1042000.0,452000.0,4401000.0,0.0,0.0,11050000.0,6997000.0,3454000.0,254000,2518000.0,771000.0,1516000.0,3057000.0,3311000,10054000.0,996000,1806000.0,2000.0,996000,967000.0,0.0,996000.0,0.0,0,0.0,30000.0,4053000,126.0,1,-0.241254524,1.258110619,9.180509413,332.4297188999999,9.013574661,76.03799759,64.01809409,8802999.851,-0.986923267,-0.36199095,7.0251004020000005,6.284680337999999,-4.016064257,10.094377510040161,715000.0,1.9534028301470705,0.1961266968325792,-0.0011402714932126695,0.21352941176470588,0.0594390292420927,1.485447963800905
1216200,CLARIANT OIL SERVICES UK LTD,20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,27677000.0,7986000.0,0.0,0.0,4134000.0,4032000.0,377000.0,0.0,4032000.0,-327000.0,3705000.0,7000000.0,-3295000.0,1594000,0.0,1594000.0,11431000.0,3484000.0,959000.0,501000.0,6487000.0,0.0,0.0,13025000.0,4005000.0,1385000.0,0,1027000.0,1593000.0,0.0,1344000.0,1344000,5349000.0,7676000,7426000.0,400000.0,7676000,6683000.0,0.0,7676000.0,0.0,0,0.0,0.0,9020000,64.0,1,14.5680529,2.854182272,3.727040129,17.50911933,58.9328215,18.26516602,45.94645373,11430999.76,44.70066519,30.95585413,0.521756123,3.464970914,52.52735799999999,0.6968473163105784,4409000.0,4.411740905093208,0.6841612284069098,-0.3541650671785029,1.1170595009596929,0.8610207515423444,2.1036644913627645
1225448,J. V. BARRETT & CO. LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,15792596.0,817223.0,11957226.0,3835370.0,2946375.0,904708.0,153130.0,25347.0,1269361.0,-167328.0,1102033.0,535482.0,566551.0,2821606,0.0,2821606.0,5143955.0,2193978.0,1880160.0,108976.0,960841.0,-1024765.0,0.0,7965561.0,3830650.0,2052261.0,371814,490000.0,916575.0,0.0,161604.0,533418,3992254.0,3973307,1313305.0,194778.0,3973307,3380254.0,392553.0,3973307.0,247297.0,-275752,-749013.0,0.0,4134911,87.0,1,8.037696906,1.3428412930000002,12.02507871,13.42503864,49.88106927,47.43205392,50.70743087,5143954.509,30.69862931,15.93561332,0.964096155,11.90532576,31.94721676,1.0047685718722466,1057838.0,3.2956030332076987,0.19784745857824698,0.09957508328666367,0.4382447639281151,0.597152435691717,1.962783291722956
1227964,CREIGHTONS PLC,20420,manufacture of chemicals and chemical products,14,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,2,21093000.0,0.0,12707000.0,8386000.0,5491000.0,498000.0,175000.0,22000.0,851000.0,0.0,851000.0,0.0,851000.0,574000,614000.0,1188000.0,7691000.0,3413000.0,4074000.0,9000.0,178000.0,-1000.0,17000.0,8879000.0,3075000.0,2178000.0,84000,35000.0,778000.0,7000.0,7000.0,91000,3082000.0,5797000,4616000.0,596000.0,5183000,3938000.0,0.0,5797000.0,677000.0,547000,-548000.0,0.0,5804000,227.0,1,4.03451382,2.501138211,4.569540728,1.569777471,70.13914096,37.68880671,59.05964064,7690998.675,14.66230186,9.584412659,0.5304467829999999,19.31446451,14.680006900000002,0.5946363110167856,673000.0,4.369034758095701,0.6238540376168487,0.1341817772271652,0.2501295190899876,1.009020116807268,2.351849307354432
1229506,OQEMA LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/08/2014,31/07/2015,2015,52,12,Y,1,54676767.0,0.0,46050967.0,8625800.0,2102056.0,4749023.0,374152.0,125947.0,4624231.0,-1027691.0,3596540.0,2080400.0,1516140.0,4183348,0.0,4183348.0,20106962.0,8129456.0,11525781.0,102038.0,349687.0,-3020695.0,0.0,24290310.0,9403425.0,5037222.0,0,3556975.0,809228.0,0.0,193753.0,193753,9597178.0,14693132,10703537.0,266000.0,14693132,13677615.0,175077.0,14693132.0,4714779.0,-466712,-2553983.0,0.0,14886885,48.0,1,8.457396539,2.138259411,5.108289624,1.318663713,60.48968498,33.62645838,54.2689629,20106960.77,31.06244859,19.03734864,0.639987785,21.07985097,31.47205783,0.6531744218999734,5123175.0,4.459233825197196,0.5287805878146471,0.08738447553777617,0.6960173624791121,0.9185907774139441,2.228460621951717
1229506,OQEMA LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,30/07/2015,31/12/2015,2015,22,5,N,1,11011428.0,4802060.0,8887336.0,2124092.0,1419454.0,-72136.0,172867.0,12769.0,-80466.0,5036.0,-75430.0,0.0,-75430.0,6158379,0.0,6158379.0,11978390.0,4669232.0,5410304.0,772419.0,1126435.0,0.0,0.0,18136769.0,5427290.0,2921068.0,1500000,159459.0,846763.0,0.0,188717.0,1688717,5616007.0,12520762,6551100.0,266000.0,12520762,11505245.0,175077.0,12520762.0,0.0,0,0.0,0.0,12709479,37.0,1,-0.730749908,2.20706651,1.680851765,13.48733408,69.03523996,96.82575412,154.77281240000005,11978389.0,-0.633118006,-0.443662264,0.433463235,49.13353654,-0.6426605670000001,0.4485355603756385,100731.0,2.384700192480288,0.4334465526908348,-0.0058225365278677796,0.018328088095514696,1.3376865805188634,0.6010615077029431
1230166,CORROCOAT LIMITED,20301,manufacture of chemicals and chemical products,14,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,5087309.0,4969000.0,3245954.0,1841355.0,995472.0,480557.0,52984.0,41473.0,796912.0,-59200.0,737712.0,0.0,737712.0,2842129,0.0,2842129.0,4110627.0,345013.0,508594.0,458895.0,2798125.0,0.0,0.0,6952756.0,1252719.0,483369.0,0,475183.0,294167.0,0.0,10700.0,10700,1263419.0,5689337,2857908.0,500000.0,5689337,5189337.0,0.0,5689337.0,0.0,0,0.0,0.0,5700037,16.0,1,15.66470604,3.281363977,1.780081444,0.188071123,81.8285152,34.68035557,24.75370476,4110626.594,13.98082153,11.46181457,0.220187168,9.99730899,14.00711542,0.2220678789110225,533541.0,4.321293049156984,0.4932561418810038,0.14854495109565186,0.25323559463326484,2.7018765745963926,0.7243797869506711
1248371,INDUSTRIAL CHEMICALS GROUP LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,96191998.0,0.0,56690340.0,39501658.0,16580649.0,4554831.0,5646597.0,1026256.0,3708667.0,-680954.0,3027713.0,0.0,3027713.0,74920689,0.0,74920689.0,21783845.0,11726364.0,4568418.0,1140075.0,4348988.0,-996681.0,0.0,96704534.0,29664250.0,10320276.0,9146102,781958.0,9415914.0,880489.0,26845918.0,35992020,56510168.0,40194366,-7880405.0,7060000.0,40194366,18204838.0,14929528.0,40194366.0,10330139.0,-251230,-745451.0,0.0,67040284,405.0,1,3.855483904,0.73434673,-12.20647898,89.54493772,41.56409667,39.16022973,44.49562281,21783844.85,5.531997746,3.835049761,0.7380201,4.749270308,9.226832935,1.4059226111440593,10201428.0,1.7056833333656811,-0.09778741087775676,0.043832466014468364,0.3481192763929765,0.4267660220015626,0.9847529798344304
1249728,ORTHENE CHEMICALS LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,19649525.0,13550164.0,16611600.0,3037925.0,1622742.0,1230897.0,98025.0,6528.0,1224472.0,-252148.0,972324.0,1911851.0,-939527.0,1392675,19972.0,1412647.0,4449221.0,2050509.0,1084833.0,904364.0,409515.0,0.0,0.0,5861868.0,1929474.0,1572194.0,0,26747.0,330533.0,0.0,6305.0,6305,1935779.0,3926089,2519747.0,400.0,3906117,3925089.0,0.0,3926089.0,0.0,0,0.0,25000.0,3932394,30.0,1,6.231560305,2.305924309,7.798213471,0.160592386,67.20573252,29.20430952,38.08925585,4449220.438,31.13808026,20.88876788,0.491449379,5.520912083,31.18808565,0.4955762973817733,1328922.0,5.568849873001034,0.5158247166261676,-0.2243888466952855,0.7481305617936125,1.2107116566508882,3.3185717846256515
1255492,A L H SYSTEMS LIMITED,20301,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5462917.0,1640507.0,3389601.0,2073316.0,947676.0,1075569.0,67144.0,29000.0,1054577.0,-207976.0,846601.0,250000.0,596601.0,384129,0.0,384129.0,2995314.0,378933.0,1143157.0,1252385.0,220839.0,0.0,0.0,3379443.0,353870.0,214179.0,0,0.0,139691.0,0.0,855092.0,855092,1208962.0,2170481,2641444.0,1000.0,2170481,2169481.0,0.0,2170481.0,0.0,0,0.0,0.0,3025573,38.0,1,19.30428377,8.464447396,2.068155524,39.39642872,64.22599819,14.31018172,25.31807549,2995310.77,34.85544722,31.20564543,0.163037594,20.92576182,48.58724863,0.5570018811498465,1142713.0,4.978493854843762,0.9379453359621688,0.24715356938998526,1.1158504226879993,1.0771956438663912,1.6003488829372177
1256061,L.E.C.(L'POOL) LIMITED,20420,manufacture of chemicals and chemical products,14,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,7483580.0,889917.0,5818961.0,1664619.0,987912.0,379952.0,204645.0,8925.0,376102.0,-77118.0,298984.0,0.0,298984.0,2202430,0.0,2202430.0,2580444.0,406487.0,1295541.0,756195.0,122221.0,50775.0,0.0,4782874.0,1191877.0,555284.0,3486,0.0,633107.0,0.0,210000.0,213486,1401877.0,3380997,1388567.0,20000.0,3380997,3346141.0,0.0,3380997.0,550951.0,50775,0.0,0.0,3590997,56.0,1,5.025696258,2.165025418,5.389426654,6.314291317,70.68965229,27.0831153,19.82577256,2580442.913,10.47347018,7.863514697999999,0.352522348,17.31178126,11.12399686,0.4146342040528282,584597.0,3.8353239830712056,0.34838475778370914,0.08751591616254159,0.4033495551001343,1.4470586221187736,1.5490151319060466
1269127,BEARDOW AND ADAMS (ADHESIVES) LIMITED,20520,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,68451674.0,0.0,44742745.0,23708929.0,10338991.0,3027227.0,2019445.0,448348.0,2580775.0,-534589.0,2046186.0,959585.0,795822.0,13464522,2109275.0,15573797.0,19235500.0,10379764.0,5787003.0,1484005.0,1584728.0,-568442.0,0.0,34809297.0,13890736.0,6795178.0,4162252,1241477.0,1691829.0,320243.0,7603424.0,11765676,21494160.0,13315137,5344764.0,1000.0,11205862,13314137.0,0.0,13315137.0,5159817.0,657198,-1225640.0,0.0,20918561,219.0,1,3.77021459,1.384771836,12.80723976,88.36316142,40.719046,36.23344507,55.34727843,19235499.58,12.3372492,7.414039416,1.043228921,8.454143868,19.38226396,1.9181174995729915,5046672.0,2.954314868483212,0.18425298275917493,0.03200727667668784,0.4784359075105711,0.31280669726102345,1.9468120042757544
1290882,MACDERMID PERFORMANCE SOLUTIONS UK LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,20512000.0,6692000.0,13166000.0,7346000.0,3870000.0,-3172000.0,642000.0,0.0,-2157000.0,364000.0,-1793000.0,2500000.0,-4293000.0,5923000,0.0,5923000.0,44201000.0,2718000.0,2250000.0,4040000.0,35193000.0,0.0,0.0,50124000.0,35400000.0,1522000.0,0,32771000.0,1107000.0,0.0,763000.0,763000,36163000.0,13961000,8801000.0,3000000.0,13961000,9279000.0,0.0,13961000.0,0.0,0,0.0,0.0,14724000,98.0,1,-10.51579563,1.248615819,2.330644245,5.465224554,27.85292475,27.08317083,48.36534711,44200999.94,-14.64955175,-4.303327747,2.535634983,10.96918877,-15.45018265,2.590287228708545,-2530000.0,0.5609953288468551,0.2107014603782619,-0.1199066315537467,-0.16656691405314816,0.23163454359428146,0.4051328704812066
1294237,AGRICHEM (INTERNATIONAL) LTD.,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,1040997.0,0.0,510003.0,530994.0,65479.0,228403.0,5406.0,935.0,231344.0,-47408.0,183936.0,0.0,183936.0,22500,7154.0,29654.0,1506940.0,3119.0,95352.0,907492.0,500977.0,0.0,0.0,1536594.0,130499.0,2283.0,0,0.0,128216.0,0.0,0.0,0,130499.0,1406095,1376441.0,21000.0,1398941,1385095.0,0.0,1406095.0,0.0,0,0.0,0.0,1406095,2.0,1,22.22331092,11.54752144,0.7562961290000001,0.0,91.9352835,0.8004778109999999,1.093600654,1506939.269,16.45294237,15.05563604,0.092809519,9.159680575,16.45294237,0.09328413421295108,233809.0,8.84730152597742,1.0749288361141591,0.1675851916641611,0.5021298404132777,6.431961930742765,0.6706957270430576
1300646,WACKER CHEMICALS LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,2045376.0,0.0,0.0,0.0,869048.0,750371.0,688.0,0.0,751426.0,-153728.0,597698.0,590626.0,7072.0,2250,0.0,2250.0,958208.0,0.0,0.0,0.0,958208.0,0.0,0.0,960458.0,262760.0,21611.0,14,14861.0,226274.0,0.0,0.0,14,262760.0,697698,695448.0,100000.0,697698,597698.0,0.0,697698.0,0.0,0,0.0,0.0,697698,13.0,1,36.73779295,3.646704217,2.94109121,0.002006599,72.64221861,3.856510979,0.0,958208.0,107.700753,78.23621647,0.376609937,0.0,107.700753,0.3766099372507876,751059.0,7.161186531688992,0.8688954644554993,0.010308415360171916,2.5805341826503607,1.5931602983711373,2.1082881708518224
1305036,CCL PENTASOL LIMITED,20590,manufacture of chemicals and chemical products,14,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,8390138.0,248348.0,4854036.0,3536102.0,2193682.0,100024.0,219273.0,43642.0,56387.0,-14236.0,42151.0,0.0,42151.0,903209,256838.0,1160047.0,2992034.0,0.0,883079.0,2837.0,2106117.0,0.0,1.0,4152081.0,2276419.0,950547.0,428,1016489.0,308955.0,984523.0,1052218.0,1052646,3328637.0,823444,715615.0,150.0,566606,823294.0,0.0,823444.0,0.0,0,0.0,0.0,1875662,52.0,1,0.672062843,1.314359966,11.72437414,127.83455829999998,21.13973377,41.35207967,0.0,2992033.612,3.006245262,1.3580419069999998,2.764509791,10.52520233,6.847703062000001,5.874694231970718,319297.0,2.577437796995852,0.20682110970378467,0.014212487665823476,0.2537715665951603,0.10213297514868698,2.0004996578823966
1305290,BRIAN LEWIS AGRICULTURE LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3109025.0,0.0,1467137.0,1641888.0,0.0,627935.0,18938.0,0.0,638037.0,-130879.0,507158.0,0.0,507158.0,154870,27636.0,182506.0,4156035.0,207299.0,415001.0,3412758.0,120977.0,0.0,0.0,4338541.0,405699.0,194811.0,0,0.0,210888.0,0.0,3710.0,3710,409409.0,3929132,3750336.0,24000.0,3901496,3905132.0,0.0,3929132.0,0.0,0,0.0,0.0,3932842,0.0,1,20.52209294,10.2441342,0.828999055,0.09442289,91.14401732,22.87084054,24.3369336,4156033.977,16.2233062,14.70625724,0.103254103,13.34826835,16.23862471,0.1049364141344756,646873.0,8.12017803484411,1.0373079798024265,0.16365437136585778,0.4920273658817561,5.717748266403523,0.7094400513905481
1318147,AMAZON FILTERS LIMITED,20600,manufacture of chemicals and chemical products,14,L,N/A,01/03/2014,28/02/2015,2015,52,12,Y,1,22519266.0,0.0,12557875.0,9961391.0,5630199.0,3939128.0,490294.0,17494.0,3930570.0,-810368.0,3120202.0,855000.0,2265202.0,2274223,410952.0,2685175.0,10745407.0,3386391.0,2144859.0,5075616.0,138541.0,1370140.0,0.0,13430582.0,2403396.0,1070258.0,82388,129288.0,1121462.0,106816.0,301816.0,384204,2705212.0,10725370,8342011.0,7500.0,10314418,10715370.0,0.0,10725370.0,4322528.0,1536668,-166528.0,0.0,11027186,171.0,1,17.4542545,4.470926556,2.699500876,3.582198097,82.37845469,17.34710936,54.88778875,10745406.11,35.64436113,29.26582035,0.224085136,9.524551111000001,36.64740704,0.262274807943599,4429422.0,6.017437898973499,0.7453447065808466,0.2361240041570797,1.088343945184207,2.2876768253282918,1.6599484177230739
1326364,NOTEDOME LIMITED,20160,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,11745997.0,5915555.0,8006283.0,3739714.0,695230.0,1817665.0,118733.0,7689.0,1809976.0,-322592.0,1487384.0,618741.0,868643.0,1735273,0.0,1735273.0,5340562.0,2240079.0,708914.0,2340220.0,51349.0,1635163.0,0.0,7075835.0,3738194.0,1050214.0,29288,2273224.0,385468.0,32839.0,416955.0,446243,4155149.0,2920686,1602368.0,3176.0,2920686,2883499.0,0.0,2920686.0,2344282.0,1474080,161083.0,0.0,3337641,29.0,1,15.40930072,1.42864763,7.3303991339999985,15.27870507,41.27690937,32.63478698,69.60914727,5340561.81,54.22919961,25.5796807,1.279902735,6.035366772000001,61.97092053,1.4226620047481997,1936398.0,3.4118640897618264,0.2717476594635121,0.1718666701527099,0.9030896565564348,0.4217445872578817,1.6434155163312882
1354629,INNOVATIVE WATER CARE LIMITED,20130,manufacture of chemicals and chemical products,14,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,11755000.0,6068000.0,9498000.0,2257000.0,140000.0,-138000.0,94000.0,0.0,-78000.0,22000.0,-56000.0,0.0,-56000.0,76000,4000.0,80000.0,8500000.0,1557000.0,2309000.0,636000.0,3998000.0,0.0,0.0,8580000.0,4732000.0,267000.0,0,4042000.0,423000.0,0.0,0.0,0,4732000.0,3848000,3768000.0,1000000.0,3844000,2848000.0,0.0,3848000.0,0.0,0,0.0,0.0,3848000,0.0,1,-0.663547427,1.796280642,3.119692144,0.0,44.86940299,8.290514675,48.34581029,8499999.512,-2.027027027,-0.909090909,1.22972973,19.64270523,-2.027027027,1.2310093652445369,-44000.0,2.344683457568073,0.526993006993007,-0.009137529137529138,-0.016923076923076926,0.4874049027895182,1.356346153846154
1357452,PRIMASIL SILICONES LIMITED,20170,manufacture of chemicals and chemical products,14,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,9606749.0,2335185.0,5976253.0,3630496.0,2822921.0,-253402.0,171388.0,11649.0,-265051.0,9927.0,-255124.0,0.0,-255124.0,1012562,0.0,1012562.0,3098842.0,1562203.0,1392465.0,4126.0,140048.0,-82993.0,0.0,4111404.0,2759850.0,1354286.0,1019995,140031.0,245538.0,91268.0,241121.0,1261116,3000971.0,1110433,338992.0,55000.0,1110433,1040113.0,0.0,1110433.0,125321.0,6105,-89098.0,612277.0,1351554,117.0,1,-2.7590082760000003,1.122829864,28.3391614,113.5697516,27.00860825,51.45490842,59.35453242,3098841.495,-19.61083316,-6.446727201,2.485381829,14.49465371,-23.86915735,2.7025232499394383,-82014.0,2.4814988760887693,0.09894196726957506,-0.08687387568820773,-0.06582816964715703,0.2220147412287556,2.3132442129258037
