REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
11256573,GAL FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,2342980.0,0.0,2115714.0,227266.0,0.0,46814.0,8501.0,14.0,46800.0,-7230.0,39570.0,0.0,39570.0,33906,0.0,33906.0,277590.0,47593.0,221593.0,4071.0,4333.0,0.0,0.0,311496.0,307027.0,248058.0,0,0.0,58969.0,0.0,0.0,0,307027.0,4469,-29437.0,100.0,4469,4369.0,0.0,4469.0,0.0,0,0.0,0.0,4469,125.0,1,1.997456231,0.904122439,-79.59302918,0.0,1.43468937,38.64359491,7.414252362,277589.2783,1047.214142,15.02426997,68.70149922,9.45774185,1047.214142,68.70149921682703,55315.0,8.105669831124487,-0.1134024192927036,0.1778449803528777,0.5860091301332923,0.008733433867379741,7.446484706063641
11256573,GAL FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,2342980.0,0.0,2115714.0,227266.0,0.0,46814.0,8501.0,14.0,46800.0,-7230.0,39570.0,0.0,39570.0,33906,0.0,33906.0,277590.0,47593.0,221593.0,4071.0,4333.0,0.0,0.0,311496.0,307027.0,248058.0,0,0.0,58969.0,0.0,0.0,0,307027.0,4469,-29437.0,100.0,4469,4369.0,0.0,4469.0,0.0,0,0.0,0.0,4469,125.0,1,1.997456231,0.904122439,-79.59302918,0.0,1.43468937,38.64359491,7.414252362,277589.2783,1047.214142,15.02426997,68.70149922,9.45774185,1047.214142,68.70149921682703,55315.0,8.105669831124487,-0.1134024192927036,0.1778449803528777,0.5860091301332923,0.008733433867379741,7.446484706063641
11305330,CECILIA STEWART CREATIVE LTD,14132,manufacture of wearing apparel,1,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,31881.0,0.0,16521.0,15360.0,0.0,2026.0,1026.0,0.0,2026.0,0.0,2026.0,0.0,2026.0,3078,0.0,3078.0,5302.0,525.0,0.0,3178.0,1599.0,0.0,0.0,8380.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5298,5298.0,3082,5302.0,1.0,3082,3081.0,0.0,3082.0,0.0,0,0.0,0.0,8380,2.0,1,6.354882217999999,0.0,6.013013957,171.90136280000004,36.77804296,0.0,6.010633293,0.0,24.17661098,24.17661098,0.0,0.0,65.73653472,1.7190136275146009,3052.0,6.414978900039732,0.7592362768496421,0.338472553699284,1.2018615751789976,0.3490373725934315,3.766371121718377
11305330,CECILIA STEWART CREATIVE LTD,14132,manufacture of wearing apparel,1,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,31881.0,0.0,16521.0,15360.0,0.0,2026.0,1026.0,0.0,2026.0,0.0,2026.0,0.0,2026.0,3078,0.0,3078.0,5302.0,525.0,0.0,3178.0,1599.0,0.0,0.0,8380.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5298,5298.0,3082,5302.0,1.0,3082,3081.0,0.0,3082.0,0.0,0,0.0,0.0,8380,2.0,1,6.354882217999999,0.0,6.013013957,171.90136280000004,36.77804296,0.0,6.010633293,0.0,24.17661098,24.17661098,0.0,0.0,65.73653472,1.7190136275146009,3052.0,6.414978900039732,0.7592362768496421,0.338472553699284,1.2018615751789976,0.3490373725934315,3.766371121718377
11402968,SHUBH LEICESTER LTD,14132,manufacture of wearing apparel,1,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,7940000.0,0.0,3240000.0,4700000.0,0.0,3820000.0,0.0,0.0,3820000.0,-510000.0,3310000.0,0.0,3310000.0,146510,0.0,146510.0,823450.0,120000.0,450000.0,240000.0,0.0,0.0,0.0,969960.0,0.0,0.0,0,0.0,0.0,0.0,0.0,45000,45000.0,924960,823450.0,10.0,924960,924950.0,0.0,924960.0,0.0,0,0.0,0.0,969960,16.0,1,48.11083123,0.0,9.64235837,4.865075246,95.36063343,0.0,5.5163727960000015,0.0,393.8306734,393.8306734,0.0,5.667506297,412.990832,0.048650752464971456,3820000.0,39.22951739040785,1.018743040950142,4.777516598622623,12.996412223184462,12.3328,8.104045527650625
11402968,SHUBH LEICESTER LTD,14132,manufacture of wearing apparel,1,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,7940000.0,0.0,3240000.0,4700000.0,0.0,3820000.0,0.0,0.0,3820000.0,-510000.0,3310000.0,0.0,3310000.0,146510,0.0,146510.0,823450.0,120000.0,450000.0,240000.0,0.0,0.0,0.0,969960.0,0.0,0.0,0,0.0,0.0,0.0,0.0,45000,45000.0,924960,823450.0,10.0,924960,924950.0,0.0,924960.0,0.0,0,0.0,0.0,969960,16.0,1,48.11083123,0.0,9.64235837,4.865075246,95.36063343,0.0,5.5163727960000015,0.0,393.8306734,393.8306734,0.0,5.667506297,412.990832,0.048650752464971456,3820000.0,39.22951739040785,1.018743040950142,4.777516598622623,12.996412223184462,12.3328,8.104045527650625
11466629,DAMAN FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,02/08/2019,31/07/2020,2020,52,12,N,1,7140000.0,0.0,2600000.0,4540000.0,0.0,3343000.0,0.0,0.0,3343000.0,-423000.0,2920000.0,0.0,2920000.0,58010,0.0,58010.0,1085000.0,160000.0,650000.0,275000.0,0.0,0.0,0.0,1143010.0,81000.0,81000.0,0,0.0,0.0,0.0,0.0,0,81000.0,1062010,1004000.0,10.0,1062010,1062000.0,0.0,1062010.0,0.0,0,0.0,0.0,1062010,23.0,1,46.82072829,13.39506173,7.111553785,0.0,92.91344783,4.140756303,8.179271709,1084991.975,314.7804635,292.4733817,0.076270468,9.103641457,314.7804635,0.0762704682630107,3343000.0,28.33314085972483,1.0540590196061277,3.5765216402306192,9.651621595611587,7.866740740740742,6.184197863535753
11466629,DAMAN FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,02/08/2019,31/07/2020,2020,52,12,N,1,7140000.0,0.0,2600000.0,4540000.0,0.0,3343000.0,0.0,0.0,3343000.0,-423000.0,2920000.0,0.0,2920000.0,58010,0.0,58010.0,1085000.0,160000.0,650000.0,275000.0,0.0,0.0,0.0,1143010.0,81000.0,81000.0,0,0.0,0.0,0.0,0.0,0,81000.0,1062010,1004000.0,10.0,1062010,1062000.0,0.0,1062010.0,0.0,0,0.0,0.0,1062010,23.0,1,46.82072829,13.39506173,7.111553785,0.0,92.91344783,4.140756303,8.179271709,1084991.975,314.7804635,292.4733817,0.076270468,9.103641457,314.7804635,0.0762704682630107,3343000.0,28.33314085972483,1.0540590196061277,3.5765216402306192,9.651621595611587,7.866740740740742,6.184197863535753
11810489,ITOP FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,08/02/2019,28/02/2020,2020,55,13,N,1,9100000.0,0.0,4200000.0,4900000.0,0.0,3904000.0,0.0,24000.0,3880000.0,-633000.0,3247000.0,0.0,3247000.0,123010,0.0,123010.0,512500.0,120000.0,96000.0,282000.0,0.0,0.0,0.0,635510.0,21000.0,0.0,0,0.0,21000.0,0.0,0.0,0,21000.0,614510,491500.0,10.0,614510,614500.0,0.0,614510.0,0.0,0,0.0,0.0,614510,18.0,1,42.63736264,24.4047619,18.51475076,0.0,96.69556734,0.0,4.813186813,512495.4286,631.3973735000002,610.5332725,0.034173569,1.054945055,631.3973735000002,0.03417356918520447,3904000.0,60.08673574204745,0.9280735157589968,7.152995232175733,20.272222309641077,17.55742857142857,14.176016113043067
11810489,ITOP FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,08/02/2019,28/02/2020,2020,55,13,N,1,9100000.0,0.0,4200000.0,4900000.0,0.0,3904000.0,0.0,24000.0,3880000.0,-633000.0,3247000.0,0.0,3247000.0,123010,0.0,123010.0,512500.0,120000.0,96000.0,282000.0,0.0,0.0,0.0,635510.0,21000.0,0.0,0,0.0,21000.0,0.0,0.0,0,21000.0,614510,491500.0,10.0,614510,614500.0,0.0,614510.0,0.0,0,0.0,0.0,614510,18.0,1,42.63736264,24.4047619,18.51475076,0.0,96.69556734,0.0,4.813186813,512495.4286,631.3973735000002,610.5332725,0.034173569,1.054945055,631.3973735000002,0.03417356918520447,3904000.0,60.08673574204745,0.9280735157589968,7.152995232175733,20.272222309641077,17.55742857142857,14.176016113043067
11810489,ITOP FASHION LTD,14132,manufacture of wearing apparel,1,L,N/A,08/02/2019,28/02/2020,2020,55,13,N,1,9100000.0,0.0,4200000.0,4900000.0,0.0,3904000.0,0.0,24000.0,3880000.0,-633000.0,3247000.0,0.0,3247000.0,123010,0.0,123010.0,512500.0,120000.0,96000.0,282000.0,0.0,0.0,0.0,635510.0,21000.0,0.0,0,0.0,21000.0,0.0,0.0,0,21000.0,614510,491500.0,10.0,614510,614500.0,0.0,614510.0,0.0,0,0.0,0.0,614510,18.0,1,42.63736264,24.4047619,18.51475076,0.0,96.69556734,0.0,4.813186813,512495.4286,631.3973735000002,610.5332725,0.034173569,1.054945055,631.3973735000002,0.03417356918520447,3904000.0,60.08673574204745,0.9280735157589968,7.152995232175733,20.272222309641077,17.55742857142857,14.176016113043067
12182959,JEFF88 LTD,14132,manufacture of wearing apparel,1,L,N/A,04/09/2019,30/09/2020,2020,56,13,N,1,14988.0,0.0,0.0,0.0,4800.0,0.0,0.0,0.0,8682.0,-1911.0,6771.0,0.0,6771.0,1,0.0,1.0,3270.0,3270.0,0.0,0.0,0.0,0.0,0.0,3271.0,1911.0,1911.0,0,0.0,0.0,0.0,0.0,0,1911.0,1360,1359.0,0.0,1360,1360.0,0.0,1360.0,0.0,0,0.0,0.0,1360,0.0,1,57.92634107,1.7111459969999998,11.02869757,0.0,41.57749924,46.53823058,79.63370697,3270.0,638.3823529,265.4234179,1.405147059,0.0,638.3823529,1.4051470588235293,0.0,8.359841679916798,0.4985631305411189,2.8980128401100576,0.0,0.4270015698587127,4.536264139406909
12185480,MARINA QURESHI LTD,14132,manufacture of wearing apparel,1,L,N/A,29/08/2019,31/12/2020,2020,70,16,N,1,74491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2568.0,0.0,-2568.0,0.0,-2568.0,0,0.0,0.0,25000.0,25000.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20000,20000.0,5000,25000.0,0.0,5000,5000.0,0.0,5000.0,0.0,0,0.0,0.0,25000,0.0,1,-3.44739633,0.0,2.9796400000000003,400.0,20.0,0.0,122.4980199,0.0,-10.272,-10.272,0.0,0.0,-51.36,4.0,0.0,4.1560356,1.2,-0.143808,0.0,0.15,2.9498436000000003
SC023788,WILLIAM LOCKIE & COMPANY LIMITED,14310,manufacture of wearing apparel,1,L,N/A,02/02/2019,01/02/2020,2020,52,12,N,1,6976241.0,4858244.0,4542504.0,2433737.0,3047700.0,259851.0,75988.0,38.0,131747.0,-31959.0,99788.0,45000.0,54788.0,695817,0.0,695817.0,5447758.0,1418276.0,2771887.0,1194139.0,63456.0,44605.0,0.0,6143575.0,769008.0,397170.0,0,0.0,371838.0,0.0,0.0,4933970,5702978.0,440597,4678750.0,9000.0,440597,418097.0,0.0,440597.0,225754.0,44605,0.0,0.0,5374567,126.0,1,1.888509872,7.084136966,1.491048036,1119.837402,7.171671217,20.78010923,74.20482463,5447754.396000002,2.451304449,2.144468001,1.745377295,39.73324603,29.90192852,12.943751319232767,335839.0,2.27729494724073,0.913881575467053,0.012485108426282742,0.18039475386887927,0.04635441343101797,1.1241790960474969
SC264613,MACPHERSON (SCOTLAND) LIMITED,14190,manufacture of wearing apparel,1,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,12869.0,0.0,4997.0,7872.0,0.0,384.0,0.0,0.0,384.0,-63.0,321.0,0.0,321.0,1,0.0,1.0,5716.0,0.0,4225.0,1491.0,0.0,0.0,0.0,5717.0,4560.0,0.0,0,0.0,4560.0,0.0,0.0,0,4560.0,1157,1156.0,100.0,1157,1057.0,0.0,1157.0,0.0,0,0.0,0.0,1157,1.0,1,2.983914834,1.253508772,11.13235294,0.0,20.237887,0.0,0.0,5715.073465,33.18928263,6.716809515,3.941227312,32.83083379,33.18928263,3.9412273120138286,384.0,2.923639675759277,0.2426447437467203,0.07860766136085359,0.22165471401084488,0.15223684210526314,2.228495714535596
