REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
996614,CONCORDE GRAPHICS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2017,31/12/2017,2017,39,9,N,1,1854559.0,0.0,1374085.0,480474.0,0.0,124791.0,11387.0,0.0,124818.0,0.0,124818.0,0.0,124818.0,32348,0.0,32348.0,764224.0,336314.0,7397.0,392757.0,27756.0,0.0,0.0,796572.0,649923.0,356911.0,8967,2.0,284043.0,0.0,0.0,8967,649923.0,146649,114301.0,5000.0,146649,141649.0,0.0,146649.0,0.0,0,0.0,0.0,146649,10.0,1,6.730333195,1.175868526,16.22522113,6.114600168,18.4100119,70.24447052,66.19072782,764223.9886,85.11343412,15.66939335,4.431827016000001,0.39885493,85.11343412,4.4318270155268715,136178.0,3.3959900534887653,0.1721893312845543,0.2193715069070969,0.564151639776442,0.1353843455301628,2.304893229990509
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/03/2016,28/02/2017,2017,52,12,Y,1,15807514.0,0.0,11737221.0,4070293.0,4150859.0,-102871.0,903518.0,100468.0,-203339.0,74164.0,-129175.0,0.0,-129175.0,6070735,0.0,6070735.0,3940967.0,2850679.0,623755.0,7232.0,459301.0,10845.0,0.0,10011702.0,5282668.0,2814599.0,0,2012526.0,455543.0,914644.0,1653733.0,1653733,6936401.0,3075301,-1341701.0,50.0,3075301,3075201.0,0.0,3075301.0,762939.0,531247,-520402.0,0.0,4729034,90.0,1,-1.28634395,0.7460183000000001,-11.78169652,53.77467116,30.71706489,64.98989247,65.82298994,3940966.882,-4.299799917,-2.031013308,1.717772667,3.945939887,-6.612003183,2.2555193784283234,800647.0,1.914154241277976,-0.16081593319497522,-0.018063362253490964,0.26390468873324435,0.2660141188492419,1.5631147291439558
1005393,OLD SOUTH LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/11/2016,31/10/2017,2017,52,12,N,1,6187174.0,0.0,4575890.0,1611284.0,1709413.0,54765.0,229076.0,28468.0,26298.0,-7473.0,18825.0,2197207.0,-2178382.0,2137230,0.0,2137230.0,1444370.0,1152914.0,109507.0,48676.0,133273.0,0.0,0.0,3581600.0,2321830.0,1254723.0,142500,780853.0,143754.0,117768.0,677121.0,819621,2998951.0,582649,-877460.0,20000.0,582649,230731.0,190337.0,582649.0,0.0,0,0.0,0.0,1259770,48.0,1,0.425040576,0.622082581,-7.051231965,140.67148490000002,16.26784119,74.01988291,68.01386384,1444369.9530000002,2.087523913,0.734252848,3.984954921,1.7699033519999998,4.513523579,5.147097137384599,283841.0,0.9428188186013344,-0.29398927853473306,-0.8515006700915791,0.2615242628992629,0.1165705608394402,1.7102139434889434
1006371,COMMUNISIS UK LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,232970000.0,11932000.0,94106000.0,138864000.0,69054000.0,19292000.0,3353000.0,2478000.0,11969000.0,-3046000.0,8923000.0,14000000.0,-5077000.0,33739000,13098000.0,46837000.0,155090000.0,39078000.0,7305000.0,26568000.0,66136000.0,0.0,16003000.0,201927000.0,147867000.0,35131000.0,0,86693000.0,26043000.0,1200000.0,43513000.0,43513000,191380000.0,10547000,7223000.0,200000.0,-2551000,10347000.0,0.0,10547000.0,0.0,0,0.0,53000000.0,54060000,1680.0,1,5.137571361,1.048847951,32.25391112,412.5628141,5.585476807,55.04062755,61.22449242,155090000.0,22.14021458,5.927389601000002,14.01981606,3.135596858,113.48250690000002,-75.0215601724814,22645000.0,1.5120001200855302,0.04292442318263531,-0.035199849450543996,0.3700768099362641,-0.007997700909185912,1.142196437326361
1031732,CPI COLOUR LTD,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,16986658.0,0.0,12526517.0,4460141.0,6476795.0,-170710.0,660472.0,435148.0,3634061.0,534591.0,4168652.0,0.0,4168652.0,9281025,120787.0,9401812.0,31146934.0,2760499.0,278232.0,137455.0,27209439.0,0.0,761309.0,40548746.0,6577206.0,31845.0,0,5055497.0,1489864.0,952433.0,3586433.0,3586433,10163639.0,30385107,24569728.0,1364331.0,30264320,10483587.0,0.0,30385107.0,0.0,0,0.0,0.0,33971540,114.0,1,21.39361963,4.735587421,0.6913653259999999,11.80325941,75.15864701,0.684267912,59.31609002,31146933.96,10.69736903,8.962203171,0.216461505,1.637944321,11.96000725,0.3358290885108273,489762.0,3.112256981561228,0.7271167793943615,0.14392831778324292,0.03985855937443786,1.7866230786040314,0.4147302464051539
1045291,OPM (LABELS & PACKAGING) GROUP LIMITED,18121,printing and reproduction of recorded media,6,L,N/A,02/02/2016,31/01/2017,2017,52,12,Y,1,14369433.0,1135272.0,9967869.0,4401564.0,2403426.0,1223124.0,733440.0,104731.0,1118393.0,-210340.0,908053.0,421168.0,486885.0,3991275,0.0,3991275.0,5048960.0,3306678.0,588338.0,61987.0,1091957.0,57943.0,0.0,9040235.0,4791854.0,1473557.0,0,2695420.0,622877.0,1082659.0,1371944.0,1371944,6163798.0,2876437,257106.0,3684.0,2876437,2871937.0,0.0,2876437.0,1025109.0,132214,-74271.0,0.0,4248381,72.0,1,7.78313939,1.053654807,55.88913911,47.69595162,31.81816623,37.43002977,83.99339556,5048959.877,26.32515775,12.37128238,1.665899166,4.094371713,38.88119225,2.14285868246028,1956564.0,2.6773452295580533,0.03412822786133325,0.07540058416623019,0.7142138672280091,0.27999979882533466,1.5736027514771462
1050875,WILMOT-BUDGEN LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,12013179.0,0.0,8443012.0,3570167.0,3300513.0,610160.0,95390.0,79710.0,530956.0,-101704.0,429252.0,0.0,429252.0,423919,0.0,423919.0,3524915.0,2351720.0,94620.0,816972.0,261603.0,0.0,0.0,3948834.0,2543923.0,1029787.0,0,22191.0,1491945.0,58412.0,68091.0,68091,2612014.0,1336820,980992.0,10000.0,1336820,1326820.0,0.0,1336820.0,0.0,0,0.0,0.0,1404911,84.0,1,4.419779311,1.385621735,12.24595002,5.093505483,33.85353753,31.28832551,71.45301007,3524914.963,37.79285663,13.44589314,1.902965994,0.78763498,39.71783785,1.9539010487574993,705550.0,4.358781707207757,0.2981108853904722,0.15218487280042667,0.5896208855576102,0.3070779865651562,3.01178707689409
1085192,WALSTEAD SOUTHERNPRINT LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,22498000.0,548000.0,16897000.0,5601000.0,4818000.0,3088000.0,1099000.0,97000.0,2991000.0,-485000.0,2506000.0,0.0,2506000.0,3146000,0.0,3146000.0,6142000.0,3209000.0,1024000.0,450000.0,1459000.0,0.0,0.0,9288000.0,10085000.0,4204000.0,0,4209000.0,1672000.0,25000.0,25000.0,25000,10110000.0,-822000,-3943000.0,6000000.0,-822000,-8294000.0,0.0,-822000.0,0.0,0,0.0,9896000.0,-797000,166.0,1,13.29451507,0.609023302,-5.705807761,-3.04136253,-8.850129199,68.20428483,52.06173882,6141999.897999999,-375.2823087,32.20284238,-12.26885645,4.55151569,-363.8686131,-12.299270072992703,4187000.0,3.705191638743844,-0.5094315245478036,0.3777347114556417,1.4876291989664083,-0.048783382789317514,2.398042635658915
1116854,BAKER SELF-ADHESIVE LABEL COMPANY LIMITED(THE),18121,printing and reproduction of recorded media,6,L,N/A,01/09/2016,31/08/2017,2017,52,12,N,1,9246333.0,839331.0,5948453.0,3297880.0,2067041.0,2218872.0,592940.0,46851.0,2191359.0,-433528.0,1757831.0,121370.0,1636461.0,1457603,7254.0,1464857.0,7224297.0,1966661.0,638547.0,4467379.0,151710.0,524853.0,0.0,8689154.0,1680344.0,566577.0,0,0.0,1113767.0,0.0,42617.0,42617,1722961.0,6966193,5543953.0,150.0,6958939,6965693.0,0.0,6966193.0,1791651.0,524853,0.0,0.0,7008810,69.0,1,23.69976292,4.2992964539999985,1.667823122,0.611768867,80.23811608,22.36568865,77.6341567,7224296.62,31.26577836,25.21947476,0.241214104,6.905948552999999,31.45705265,0.24758961100248186,2811812.0,5.574032873060549,0.7656376673724508,0.2636672569044121,1.0678806705462924,2.423365009422732,1.0534822688146626
1160209,HERTFORD OFFSET LIMITED,18130,printing and reproduction of recorded media,6,L,N/A,01/11/2016,31/10/2017,2017,52,12,N,1,6307312.0,0.0,4219102.0,2088210.0,2632701.0,206107.0,302010.0,54823.0,151284.0,-40802.0,110482.0,0.0,110482.0,2900001,9154.0,2909155.0,1841589.0,1579283.0,181069.0,4100.0,77137.0,-437.0,0.0,4750744.0,2495935.0,811042.0,78694,147308.0,1458891.0,72993.0,659650.0,738344,3155585.0,1595159,-654346.0,100.0,1586005,1595059.0,0.0,1595159.0,397874.0,312797,-313234.0,0.0,2254809,64.0,1,2.398549493,0.73783532,-9.639108362,46.28654573,33.64185853,46.93446749,91.39206924,1841588.927,6.709393124,3.184427534,1.564693551,2.870779185,9.483944861,1.9896437905302944,508117.0,1.836160009482106,-0.16528257468724894,0.03255801617599264,0.3529523165213701,0.30156151711964657,1.3143707343523456
1164378,BEAVER REPROGRAPHICS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/06/2016,31/05/2017,2017,52,12,N,1,64153.0,0.0,21484.0,42669.0,34875.0,0.0,2063.0,2466.0,579.0,961.0,1540.0,0.0,1540.0,133329,0.0,133329.0,114354.0,113825.0,0.0,0.0,0.0,0.0,529.0,247683.0,75842.0,75842.0,0,0.0,0.0,0.0,3254.0,3254,79096.0,168587,38512.0,0.0,168587,168587.0,0.0,168587.0,0.0,0,0.0,0.0,171841,0.0,1,0.902529889,1.507792516,1.66579248,1.930160689,68.06563228,431.50484000000006,647.6100104,114354.0,0.33693938,0.233766548,0.449868614,0.0,0.343442851,0.4691702207168999,2063.0,1.7580538535179646,0.18658688727122974,0.008704674927225526,0.027486343430917742,1.2788535450591685,0.2564224028294231
1175439,GOSPEL PRINTING MISSION LIMITED (THE),18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,175505.0,0.0,0.0,0.0,0.0,0.0,5124.0,0.0,139525.0,0.0,139525.0,0.0,139525.0,50847,0.0,50847.0,165860.0,0.0,0.0,162514.0,3346.0,0.0,0.0,216707.0,265.0,265.0,0,0.0,0.0,0.0,0.0,0,265.0,216442,165595.0,0.0,216442,205813.0,0.0,216442.0,0.0,0,0.0,0.0,216442,0.0,1,79.49915957,625.8867925,1.059844802,0.0,99.87771507,0.5511239,0.0,165860.0,64.46299702,64.38416849,0.001224346,0.0,64.46299702,0.0012243464761922365,5124.0,492.7555092194304,0.9169708408127102,0.9013783587978238,0.07802793633800477,490.057358490566,0.8017735929157803
1185559,BARTLETT INTERNATIONAL LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,92080.0,0.0,0.0,0.0,51179.0,0.0,13609.0,0.0,-53369.0,0.0,-53369.0,0.0,-53369.0,302290,0.0,302290.0,14797.0,14797.0,0.0,0.0,0.0,0.0,0.0,317087.0,71483.0,71483.0,0,0.0,0.0,0.0,193610.0,193610,265093.0,51994,-56686.0,0.0,51994,51994.0,0.0,51994.0,0.0,0,0.0,0.0,245604,0.0,1,-57.95938315,0.207000266,-1.624386974,372.3698888,16.39739251,283.3546373000001,58.65448523,14797.0,-21.72969496,-16.83102745,1.374831711,0.0,-102.6445359,5.09853059968458,13609.0,0.09664289006951593,-0.2145253510866103,-0.2356343842541637,0.14163210727655184,0.11768096479348755,0.2874895533402505
1189115,ZENOFFICE LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,14779705.0,0.0,10274822.0,4504883.0,2570549.0,183579.0,65408.0,137791.0,-321370.0,37980.0,-283390.0,0.0,-283390.0,1850065,99033.0,1949098.0,3666474.0,2295903.0,205188.0,178597.0,986786.0,0.0,0.0,5615572.0,4392764.0,1593052.0,75340,0.0,2724372.0,0.0,713790.0,789130,5106554.0,509018,-726290.0,100.0,409985,255427.0,253491.0,509018.0,0.0,0,0.0,0.0,1222808,76.0,1,-2.174400639,0.834662185,-20.34959176,155.0298811,9.227125921,39.34205588,56.69968345,3666473.953,-26.28131317,-5.722836427000001,8.629879492999999,1.388309171,-63.13529188,12.455465443857706,248987.0,2.574231489469392,-0.15520199901274526,-0.07065103964475923,0.14631761466151622,0.048171624152021114,2.605595289313359
1194438,CEDAR PRESS (SOUTHERN) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,8620506.0,0.0,6430782.0,2189724.0,2085565.0,168674.0,394158.0,126727.0,41947.0,-5462.0,36485.0,0.0,36485.0,1120572,0.0,1120572.0,4372489.0,1094336.0,171181.0,52560.0,3054412.0,0.0,0.0,5493061.0,4172683.0,1337432.0,0,2323597.0,511654.0,202252.0,273992.0,273992,4446675.0,1046386,199806.0,11.0,1046386,1027813.0,0.0,1046386.0,0.0,0,0.0,1892578.0,1320378,56.0,1,0.486595566,1.047884299,43.14438005,26.18460109,19.04923321,56.62807728,46.33517336,4372488.959,3.176893284,0.763636158,3.987709125,1.985741904,4.008750117,4.249555135485377,562832.0,2.085916192619645,0.043649105662580484,0.009298822641874904,0.3381257917944111,0.14119124964158614,1.5536512228791926
1203292,AMERICK ADVANTAGE LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,13460000.0,4100000.0,8835000.0,4625000.0,3502000.0,1184000.0,314000.0,12000.0,1174000.0,-229000.0,945000.0,0.0,945000.0,1385000,0.0,1385000.0,5637000.0,1939000.0,1093000.0,1383000.0,1222000.0,0.0,0.0,7022000.0,2791000.0,1040000.0,0,177000.0,1574000.0,0.0,0.0,0,2791000.0,4231000,2846000.0,50000.0,4231000,4181000.0,0.0,4231000.0,0.0,0,0.0,0.0,4231000,99.0,1,8.722139673,2.019706198,4.729444835,0.0,60.25348903,28.20208024,52.58060921,5636999.607999999,27.7475774,16.71888351,0.6596549279999999,8.120356612,27.7475774,0.6596549279130229,1498000.0,4.1859834388538415,0.4863571632013671,0.18840786100825974,0.7039874679578467,0.9095664636331064,1.8976644830532607
1211507,CHARISMA MUSIC PUBLISHING CO. LIMITED(THE),18129,printing and reproduction of recorded media,6,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,165578.0,124330.0,63782.0,101796.0,0.0,0.0,0.0,0.0,89279.0,0.0,89279.0,0.0,89279.0,0,0.0,0.0,1471502.0,0.0,0.0,0.0,1471502.0,0.0,0.0,1471502.0,42909.0,0.0,0,0.0,42909.0,0.0,0.0,0,42909.0,1428593,1428593.0,100.0,1428593,1428493.0,0.0,1428593.0,0.0,0,0.0,0.0,1428593,0.0,1,53.91960285,34.29355147,0.11590285,0.0,97.08399989,0.0,0.0,1471502.0,6.249435634,6.067202083,0.030035846,0.0,6.249435634,0.030035846458718474,0.0,21.337477600835776,1.1650079986299713,0.08494082916638916,0.0,19.97613088163322,0.11139789140619584
1229842,VINYL GRAPHICS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,15016133.0,130260.0,7965120.0,7051013.0,4925441.0,1172525.0,698805.0,75281.0,1097244.0,-266087.0,831157.0,800000.0,31157.0,2860289,414404.0,3274693.0,3776249.0,3109470.0,390845.0,48181.0,227753.0,-129575.0,0.0,7050942.0,3461005.0,893503.0,62293,1474486.0,1030723.0,345490.0,735800.0,798093,4196805.0,2854137,315244.0,14473.0,2439733,2836637.0,0.0,2854137.0,2167287.0,264702,-394277.0,0.0,3589937,119.0,1,7.307100968999999,1.091084526,47.63336654,27.96267313,43.00641389,21.71854731,75.58247852,3776248.887,30.56443609,15.56166538,1.212627495,2.602833899,38.44398499,1.7201902831170457,1871330.0,3.3928278125182865,0.053651384453311336,0.006186379068215282,0.8758246770431525,0.34879862180873306,2.1083667501448744
1240968,SP GROUP LIMITED,18129,printing and reproduction of recorded media,6,L,R,29/07/2016,28/07/2017,2017,52,12,N,1,66317853.0,956297.0,54500271.0,11817582.0,20068334.0,-5218070.0,3535785.0,2356.0,-5213938.0,802246.0,-4411692.0,0.0,-4411692.0,960255,14168.0,974423.0,18000905.0,11952939.0,1145232.0,3200093.0,1702641.0,0.0,0.0,18975328.0,14967554.0,9520389.0,0,181508.0,5265657.0,0.0,480000.0,480000,15447554.0,3527774,3033351.0,42300.0,3513606,3485474.0,0.0,3527774.0,0.0,0,0.0,107969706.0,4007774,732.0,1,-7.86204282,1.202661771,21.86290113,13.60631378,18.60526466,52.39828836,65.78654974,18000904.92,-130.09560919999998,-27.47745915,4.242775756,1.7268834080000002,-147.796826,4.396495793779952,-1682285.0,3.1702426164956856,0.19182915836817155,-0.3254947055460649,-0.2925662470762034,0.13647232435633502,3.4600020863934478
1243190,COLIN ROBINSON PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,35616.0,0.0,8423.0,27193.0,0.0,0.0,780.0,0.0,-4657.0,0.0,-4657.0,0.0,-4657.0,3122,0.0,3122.0,15839.0,1314.0,9326.0,4499.0,700.0,0.0,0.0,18961.0,21783.0,1021.0,0,16470.0,4292.0,0.0,0.0,0,21783.0,-2822,-5944.0,900.0,-2822,-3722.0,0.0,-2822.0,0.0,0,0.0,0.0,-2822,0.0,1,-13.07558401,0.727126658,-5.99192463,0.0,-14.88318127,10.46341532,13.46613881,15838.571869999998,165.0248051,-24.56094088,-7.718993622,26.18486074,165.0248051,-7.718993621545002,780.0,1.1975842529386478,-0.3761826907863509,-0.34385317230103896,0.13575233373767207,-0.07773034017352981,1.8595981224618956
1248213,SUPERIOR CREATIVE SERVICES LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,21883325.0,0.0,16780065.0,5103260.0,5373696.0,914004.0,886113.0,265047.0,674375.0,-93014.0,581361.0,360000.0,221361.0,9489901,0.0,9489901.0,5084873.0,3250413.0,1059876.0,455139.0,319445.0,0.0,0.0,14574774.0,5275180.0,2145810.0,499544,947604.0,1682222.0,2715640.0,4201966.0,4701510,9477146.0,5097628,-190307.0,40000.0,5097628,4339789.0,439778.0,5097628.0,0.0,0,0.0,0.0,9299594,183.0,1,3.081684342,0.963924075,-114.9895958,92.22936629,34.97569156,35.79075163,54.21483001,5084872.799,7.251660664,4.62700142,1.034830317,4.843304205,13.22919209,1.859128598634502,1800117.0,2.222343792917771,-0.015668743817228315,0.021263135881215037,0.40757998031393133,0.32273184353179746,1.4864375770080551
1248213,SUPERIOR CREATIVE SERVICES LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2017,31/12/2017,2017,39,9,N,1,17266740.0,0.0,12660811.0,4605929.0,3550864.0,1328225.0,648445.0,188189.0,1169167.0,-236205.0,932962.0,90000.0,842962.0,6657048,0.0,6657048.0,8445242.0,4130025.0,634259.0,284091.0,3396867.0,0.0,0.0,15102290.0,5793104.0,2593465.0,213889,926239.0,2059511.0,2002850.0,3402317.0,3616206,9195421.0,5906869,2652138.0,40000.0,5906869,5194721.0,427808.0,5906869.0,0.0,0,0.0,0.0,9309186,186.0,1,6.7712086939999985,1.457809492,6.510498322,61.22035210000001,39.11240613,54.82301378,87.30421174,8445241.891,12.55928284,7.741653749,0.98074022,3.673299071,19.79334568,1.5567335249859104,1976670.0,2.238108070705515,0.210733974781308,0.07814356630683161,0.431921980044086,0.3854224183971566,1.131886131176133
1251298,REFLEX LABELPLUS LIMITED,18121,printing and reproduction of recorded media,6,L,N/A,01/03/2016,28/02/2017,2017,52,12,N,1,12153000.0,0.0,9604000.0,2549000.0,2617000.0,203000.0,482000.0,72000.0,131000.0,0.0,131000.0,0.0,131000.0,4654000,0.0,4654000.0,4293000.0,2772000.0,1017000.0,291000.0,213000.0,0.0,0.0,8947000.0,7837000.0,2377000.0,0,4522000.0,938000.0,272000.0,470000.0,470000,8307000.0,640000,-3544000.0,1000000.0,640000,-785000.0,395000.0,640000.0,0.0,0,0.0,22000000.0,1110000,97.0,1,1.077923147,0.547786143,-3.429176072,73.4375,7.1532357210000015,71.39019172,83.25351765,4292999.87,11.801801800000002,1.464177937,12.2453125,8.368304122,20.46875,12.9796875,685000.0,1.1887956507894106,-0.4753325136917402,0.02049849111434,0.2526545210685145,0.04622607439508848,1.344749077903208
1253397,HERTFORDSHIRE DISPLAY PLC,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,1038181.0,0.0,694006.0,344175.0,534701.0,-80864.0,64304.0,0.0,39169.0,-20115.0,19054.0,0.0,19054.0,1229343,0.0,1229343.0,211333.0,99986.0,29300.0,76985.0,5062.0,-14799.0,0.0,1440676.0,174075.0,68051.0,14179,56504.0,35341.0,0.0,25541.0,39720,199616.0,1241060,37258.0,49000.0,1241060,760152.0,430908.0,1241060.0,-2271.0,-8933,-5866.0,0.0,1266601,25.0,1,3.772848858,1.214034181,27.86464652,3.200489904,86.14428227,23.92512963,35.15272385,211332.8317,3.092449793,2.718793122,0.140263162,2.822243905,3.1560923730000003,0.1608431502103041,-16560.0,4.455374387883428,0.03103376470490242,0.018516029974817376,-0.037932192942757424,3.730342257133696,0.713414529012769
1274236,GEOFF NEAL LITHO LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/11/2016,31/10/2017,2017,52,12,N,1,13087715.0,0.0,9218699.0,3869016.0,4164184.0,351986.0,611944.0,100446.0,252872.0,-70677.0,182195.0,355600.0,-173405.0,5611528,0.0,5611528.0,3407728.0,2900254.0,282234.0,79346.0,145894.0,-248772.0,0.0,9019256.0,3365585.0,2306179.0,93419,580227.0,385760.0,1510633.0,2347064.0,2440483,5712649.0,3306607,42143.0,500.0,3306607,2430562.0,875045.0,3306607.0,1025567.0,772531,-1021303.0,0.0,5653671,79.0,1,1.932132538,1.012521746,310.5548964,73.80626122,36.66163817,64.31644752,80.88445615,3407727.916,4.472704549,2.803690238,1.017836411,2.156480333,7.647476703,1.7276467992718818,963930.0,2.1152451825446734,0.005607070028836082,-0.026916521717534125,0.35268640783674393,0.3472932084572323,1.4365750179393957
1278908,TECHNIK LIMITED,18130,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,4512233.0,115591.0,1410386.0,3101847.0,2294638.0,406736.0,53338.0,0.0,432330.0,-91554.0,340776.0,0.0,340776.0,438511,0.0,438511.0,4604646.0,821563.0,98104.0,504284.0,3180695.0,0.0,0.0,5043157.0,1778598.0,178008.0,0,869391.0,731199.0,0.0,0.0,0,1778598.0,3264559,2826048.0,150200.0,3264559,3114359.0,0.0,3264559.0,0.0,0,0.0,0.0,3264559,52.0,1,9.581287137,2.588918913,1.5966583019999998,0.0,64.73244835,14.39928302,66.4572275,4604645.945,13.24313636,8.572606405,0.544820296,2.174178505,13.24313636,0.5448202957888033,460074.0,3.0551556556741453,0.6724473578752356,0.09460074314561297,0.3010503539747028,1.1012805591820074,0.8857766414965863
1297334,FINESSE COLOUR LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,67441.0,0.0,0.0,0.0,26400.0,0.0,191.0,0.0,3094.0,-602.0,2492.0,0.0,2492.0,763,0.0,763.0,53128.0,52910.0,0.0,0.0,0.0,0.0,218.0,53891.0,38428.0,38428.0,0,0.0,0.0,0.0,3787.0,3787,42215.0,11676,14700.0,0.0,11676,11676.0,0.0,11676.0,0.0,0,0.0,0.0,15463,2.0,1,4.587713705,1.382533569,4.587823128999999,32.43405276,21.66595535,207.9776397,286.3562225,53128.0,20.00905387,5.741218385,3.291195615,0.0,26.49880096,3.6155361425145602,191.0,1.8086309019895928,0.32732738305097325,0.06473808242563693,0.011695830472620659,0.16595049153144614,1.2389191145089162
1331331,SPRINGFIELD SOLUTIONS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,7838107.0,0.0,4620349.0,3217758.0,2260597.0,883108.0,595388.0,171510.0,711598.0,-116340.0,595258.0,317630.0,277628.0,2067338,0.0,2067338.0,4150828.0,2218958.0,1478716.0,1078.0,452076.0,0.0,0.0,6218166.0,2337375.0,816045.0,443870,630758.0,446702.0,727394.0,834491.0,1278361,3171866.0,3046300,1813453.0,1393042.0,3046300,1653258.0,0.0,3046300.0,0.0,0,0.0,0.0,3880791,73.0,1,9.078697191,1.775850259,4.322200245,41.96438302,48.99032929999999,38.00106646,103.3310301,4150827.367,18.33641647,11.443856599999998,0.7672832620000001,18.86572868,23.35941962,1.0412191839280438,1478496.0,3.021274830969311,0.3499655042982127,0.06250704789804581,0.7846424170728153,0.5762475463969791,1.2479123153032583
1395823,DANILO PROMOTIONS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,12767122.0,843354.0,8205665.0,4561457.0,2266104.0,613683.0,34170.0,18568.0,545022.0,-156637.0,388385.0,635000.0,-246615.0,1159092,1417364.0,2576456.0,2923151.0,1585864.0,869777.0,271309.0,196201.0,-360269.0,0.0,5499607.0,3293785.0,982665.0,0,238899.0,2072221.0,0.0,0.0,0,3293785.0,2205822,-370634.0,200.0,788458,2205622.0,0.0,2205822.0,1042435.0,128533,-488802.0,0.0,2205822,38.0,1,4.268949572,0.887474744,-34.44671023,0.0,54.03455894,28.09346735,45.33835895,2923150.736,24.70834002,9.910199038,1.493223388,6.812631696,24.70834002,4.177502162448729,647853.0,2.6869616621540056,-0.08087137862760012,-0.06277921313286568,0.3887395772097897,0.1436264965685374,2.2982461801361445
